id,name,text,trans
0-chapter_name,,おしゃべりな女傭兵,话痨女佣兵
0-synopsis,,昏き島で野営中の一行は、フィーナとともに食材を調達している。その帰り道、延々と身の上話を続けるフィーナ。とうとう、フィーナは強引に一行的仲間になりたいと言い出し始める。結局、フィーナの勢いに呑まれた一行は、彼女を仲間にすることを承諾するのだった。,一行在昏暗岛上野营，和菲娜一起收集食材。在回去的路上，菲娜滔滔不绝地讲述着自己的经历。最终，菲娜开始强行要求加入队伍。结果，被菲娜的气势所压倒，一行人同意让她加入。
0,,旅の途中、星晶獣の情報を求めて\nゴブリン討伐隊に加わり、\n昏き島に降り立った一行。,在旅途中，为了寻找星晶兽的情报加入了哥布林讨伐队，一行人来到了昏暗岛。
1,,討伐隊の合流地点に辿り着いた一行は、\n辺りが夕闇に包まれていく中、\n野営の準備をしているのだった。,到达讨伐队汇合地点的一行人，在周围被暮色笼罩之中，做着野营的准备。
2,フィーナ/菲娜,……よし！　こんなもんでいいかな？\nまぁ、これだけ食材があれば、\nひとまず上出来っしょ！,……好！这样就可以了？\n嘛，只要有这么多食材，\n姑且算很不错了吧！
3,ビィ/碧,やるじゃねぇか！　フィーナ！\nキノコから山菜まで、あっという間に\n集めちまうなんて大したもんだぜ！,干得漂亮啊！菲娜！\n从蘑菇到野菜，眨眼间\n就收集齐了，真厉害啊！
4,ルリア/露莉亚,わぁ～\nフィーナさんは何でもできるんですね。\n尊敬しちゃいます！,哇～\n菲娜小姐真是万能啊。\n我都要崇拜你了！
5,フィーナ/菲娜,へっへ～ん。\nアタシもいっぱしの傭兵だからね！,嘿嘿～。\n我也是个独当一面的佣兵！
6,フィーナ/菲娜,食材調達なんざ朝飯前よ！\n……って、今は夕飯前だけどね！\nなーんちゃって！　あははは～,食材收集什么的，对我来说是小菜一碟！\n……不过现在是晚饭前呢！\n开个玩笑！啊哈哈哈～
7,ルリア/露莉亚,うふふ。\nそれじゃ皆さんの所に戻りましょうか。,呵呵。\n那我们回大家那里去吧。
10,フィーナ/菲娜,ふんふんふ～ん♪\nキノコノコノコ大量だぁ～♪\nサンサンサイサイ山菜もぉ～♪,哼哼哼～嗯♪\n蘑菇蘑菇一大堆～♪\n野菜野菜也很多～♪
11,ビィ/碧,なんだぁ？\nフィーナのヤツご機嫌すぎて、\n変な歌までうたってやがるぜ。,怎么了？\n菲娜那家伙太高兴了，\n连奇怪的歌都唱起来了。
12,ルリア/露莉亚,うふっ。\nフィーナさんは本当に楽しい人ですね。\nねぇ、姬塔。,呵呵。\n菲娜小姐真是个有趣的人呢。\n对吧，姬塔。
13,ルリア/露莉亚,でも……フィーナさんみたいな人が、\nなんで傭兵になろうとか\n思ったんですかね。,但是……像菲娜小姐这样的人，\n为什么会想要成为佣兵\n呢？
14,フィーナ/菲娜,おっ！？　ルリアそれ聞いちゃう？\nアタシの壮大な半生、\n聞きたい聞きたい？,哦！？露莉亚你问这个？\n我的壮阔半生，\n想听想听？
15,ビィ/碧,まぁ……\n正直別にどっちでもいいかな……,嘛……\n老实说，我都可以……
16,フィーナ/菲娜,うん！\nそもそもの始まりはね！　\nアタシのこの無限大の好奇心……,嗯！\n最初的开始呢！\n就是我那无限大的好奇心……
17,フィーナ/菲娜,この飽くなき好奇心を満たすために、\nフィーナちゃんのあてのない\n旅は始まったんだ……,为了满足这份永不满足的好奇心，\n菲娜酱漫无目的的\n旅程开始了……
18,,というと……\nフィーナは一方的に\n自分の半生を語り始めるのだった。,说着……\n菲娜开始单方面地\n讲述起自己的半生。
