id,name,text,trans
0-chapter_name,,第3章 それは美食に欠かせないもの,第三章 那是美食中不可或缺之物
0-synopsis,,大食い大会を遠目に見ながら聞き込みを行う姬塔達は、ついに「主さま」を知る人物に巡り会う。「主さま」はガラの悪い男達と一緒にいたというが、そのうちのひとりは以前、コッコロが聞き込みをした時に「知らない」と言い張った男であった。なぜ男は嘘をついたのかと怪しむキャルは姬塔達をその場に残し、ひとりで男達の尾行を開始するのだった。,姬塔一行边远远观望着大胃王比赛边打听着消息，终于遇到了知道「主人」消息的人。「主人」似乎和一群看起来很凶的男人在一起，而其中一人正是之前可可萝打听消息时一口咬定「不知道」的男人。凯露怀疑男人在说谎，便将姬塔等人留在原地，独自一人开始了对男人们的跟踪。
3,ビィ/碧,大食い大会、盛り上がってんなぁ～\nペコの姉ちゃんの食いっぷりに\nみんな驚いてるみたいだぜ！,大胃王比赛，好热闹啊～\n大家好像都被佩可姐姐的吃相给惊呆了！
4,キャル/凯露,…………,…………
5,,盛り上がる大会のステージを眺め、\nキャルは何か言いたげに\n眉をひそめる。,望着热闹的比赛舞台，\n凯露似乎欲言又止，\n皱起了眉头。
7,キャル/凯露,あいつを見つけなきゃいけないってのに\n食べてばっかりじゃない……,明明必须找到那个家伙\n怎么可以只顾着吃……
8,ルリア/露莉亚,でもキャルさん……\nペコリーヌさんもがんばって\n聞き込みしてましたよ。,可是凯露小姐……\n佩可莉努也努力地\n在打听消息了。
9,コッコロ/可可萝,はい。それに……\nペコリーヌさまが注目を集めれば\nここに主さまが来ている場合……,是的。而且……\n如果主人在这里的话，\n佩可莉努小姐就能吸引他的注意……
10,キャル/凯露,見つけやすいって言うんでしょ。\nわかってるわよ……,就能更容易找到了对吧。\n我知道啦……
11,,こちらから探すのではなく、\n相手に見つけてもらう。,不是我们去找，\n而是让对方发现我们。
12,,開催を控える大食い大会を\n「主さま」探しに活かそうと\n姬塔が考えた作戦だった。,这是姬塔小姐为了利用即将举办的大胃王比赛\n来寻找「主人」而想出的作战计划。
13,,もちろん来ていない場合にも備え、\nペコリーヌ以外の面々は\n聞き込みを続ける。,当然，为了以防「主人」没来，\n除了佩可莉努以外的其他人\n也要继续打听消息。
14,コッコロ/可可萝,これだけの人出です。\n主さまをご存じの方も\nきっといらっしゃっています。,人这么多，\n一定会有认识「主人」的人。
15,キャル/凯露,まぁ、いるといいけど……\nこの人ごみの中、\nあたし達が出会えるかしらね。,嗯，希望如此吧……\n在这么多人里，\n我们真的能遇到吗？
16,,人でごった返す街を目にし\n目当ての目撃情報を手に入れられるか\nキャルは懐疑的になっていたが……,看着人流攒动的街道，\n凯露开始怀疑是否能得到想要的目击情报……
