id,name,text,trans
0-chapter_name,,成程。興味深い。,原来如此。真有趣。
1,,ある日、病室にて。,某天，在病房里。
2,,組織から提供された食事を\n口にしていたカシウスは\n不思議そうに首を傾げた。,卡西乌斯正在吃组织提供的食物，疑惑地歪了歪头。
3,カシウス/卡西乌斯,ここで治療を受け始めてから、\n疑問に思っていたのだが……,自从在这里开始接受治疗，我就一直有个疑问……
4,カシウス/卡西乌斯,提供される食事が、\n美味過ぎるのは一体どういうことだ。,提供的食物未免太过美味，这到底是怎么回事。
5,カシウス/卡西乌斯,ただ治療を目的とした食事ならば、\nここまで美味に調理しなくても\n構わないだろう……,如果只是为了治疗的食物，没必要做得这么美味吧……
6,カシウス/卡西乌斯,これではまるで上層部に\n提供される娯楽食ではないか。,这样简直就像是给高层提供的娱乐餐。
6-sel1_txt,,違う料理も試してみる？,想尝试别的料理吗？
6-sel2_txt,,これ、普通の料理だよ？,这就是普通的料理哦？
6-sel3_txt,,冷めちゃうよ,会凉掉的哦
7,カシウス/卡西乌斯,そのような要求はしていない。\n変えないでくれ。,我没有提出那样的要求。请不要更换。
8,カシウス/卡西乌斯,いや、待て。\nもしやその口ぶりからすると、\n希望すれば違う料理を食せるのか？,不，等等。听你这口气，难道说只要希望就能吃到不同的料理？
9,カシウス/卡西乌斯,ならば……ぜひとも\n他の料理も味わってみたい。,那么……我一定要尝尝其他的料理。
11,,カシウスの関心度が75あがった！,卡西乌斯的关注度上升了75！
12,カシウス/卡西乌斯,普通？\nこれが普通だと？\n何を基準に言っている？,普通？这算普通？你是以什么为标准说的？
13,カシウス/卡西乌斯,バカな……\nお前達は毎日この基準の\n食事を摂っているというのか。,怎么可能……你们每天都吃这种标准的食物吗。
14,カシウス/卡西乌斯,フ、フフ……\n次にどのような食事が\n提供されるのか、興味深いな……,呵，呵呵……下次会提供什么样的食物呢，真让人感兴趣……
16,,カシウスの関心度が100あがった！,卡西乌斯的关注度上升了100！
17,カシウス/卡西乌斯,ふむ。そうだった。\nこの料理は温度を保った状態で\n口にするものだったな。,嗯，是这样。这个料理应该在保持温度的状态下入口。
18,カシウス/卡西乌斯,極めて短い賞味期限に\n合理性を感じないが……\nそれにしてもとても美味いものだ。,虽然觉得这种极短的赏味期限不太合理……但也确实非常美味。
20,,カシウスの関心度が50あがった！,卡西乌斯的关注度上升了50！
info,,,scene_evt181231_trust4
译者,,,gpt-4o-2024-08-06
