id,name,text,trans
0-chapter_name,,第3話 朝の市場とスイカ島,第三话 早晨的市场与西瓜岛
0-synopsis,,早朝の市場へ買い物にやって来た姬塔達は、浜辺での魔物退治や、かつてジンがカツウォヌスを釣り上げた功績などが広まり、市場の人々の間でちょっとした有名人となっていた。思い思いの触れ合いを経て、市場の人々から沢山の土産を貰った姬塔達は、人々の温かさに触れ、海の家へと戻ったのだった。,姬塔一行一大早来到市场购物，由于在海边退治魔物，以及仁之前钓起巨型旗鱼的功绩广为流传，她们在市场的人们之间成为了小有名气的人物。在与人们各种各样的互动后，姬塔一行收到了许多来自市场人们的礼物，感受到了人们的热情，回到了海之家。
0,,姬塔達はカッタクリに頼まれ、\n早朝の市場へと買い物にやってきた。,姬塔一行受卡塔克莉所托，\n一大早来到市场购物。
1,ゼタ/泽塔,なるほどね！\n浜辺に朝だけこうやって\nお店を広げるんだ。,原来如此！\n只有早上才会在海边这样\n摆摊营业啊。
2,ジン/仁,地元の方々で\n活気にあふれているな！,当地居民让这里\n充满了活力啊！
3,ボレミア/波蕾米亚,買うものは昨日カッタクリ殿が\n注文を済ませているそうだ。\n引き取ってこよう。,要买的东西昨天卡塔克莉大人\n已经订好了。\n去取一下吧。
6,ボレミア/波蕾米亚,頼んでいた品物を引き取りに来た。\n海の家の者だ。,我来取之前订购的货物。\n是海之家的人。
7,老練な漁師,おおっ！　来た来た！\nカッタクリの奴に頼まれたモンは\nしっかり揃えてるよ。持ってきなァ！,哦哦！来了来了！\n卡塔克莉那家伙拜托的东西\n都好好准备好了。拿去吧！
8,闊達な漁師,んん？　今、カッタクリさんとこの\n若いのが来たっつったか？,嗯？刚才说卡塔克莉那儿的\n年轻人来了？
9,ジン/仁,如何にも、我々が\n海の家で世話になっている者だが……？,正是，我们\n在海之家承蒙关照……？
10,闊達な漁師,ほほ～！　アンタがカツウォヌスを\n釣ったって奴かい！\nいや、大したもんだよ！,嚯～！　你就是钓到巨型旗鱼的\n那家伙吧！\n哎呀，真是厉害啊！
11,老練な漁師,オメェ、張り合って一本釣りに\n挑戦するとか言うなよォ。,喂，你别逞强去挑战\n单杆钓旗鱼啊。
12,老練な漁師,この兄ちゃん達はなァ、\n浜に出た魔物だって\nちょちょいっと片づけちまうんだから。,这几位小哥啊，\n就连出现在沙滩上的魔物\n也能轻松解决掉呢。
13,市場のお姉さん,アタシそれ見てたのよぉ。\n若い騎空士さんがさ、スパーンと\nやっつけちゃってすごいったら！,我当时看到了哦。\n年轻的骑空士唰地一下\n就把魔物打倒了，真是太厉害了！
14,ビィ/碧,おっ！\nそりゃ姬塔のことだな！,哦！\n那说的是姬塔吧！
15,市場のお姉さん,そうそう！\nカッコよかったわよ～,没错没错！\n真是太帅了～
