id,name,text,trans
0-chapter_name,,オンリーワンの鉄球,独一无二的铁球
0-synopsis,,とある村で特注品の鉄球を購入した一行の前に、ぬいぐるみを被ったダエッタが現れる。ダエッタは、鉄球は自分の物なので返すように要求するが、後に勘違いだということが判明する。一行とおそろいの鉄球を持つことになったダエッタは、「友達」として旅に加わることになるのだった。,在某个村庄购买了特制铁球的一行人面前，出现了一个戴着布偶装的达艾塔。达艾塔要求归还铁球，因为她认为是自己的东西，但之后发现是误会。最终，达艾塔也拥有了一行人同款的铁球，并作为「朋友」加入了旅程。
0,,"とある村へと立ち寄った一行は、\n古物商から見せられた\n希少な武器を購入した。",一行人在某个村庄停留时，\n从古董商那里看到了\n稀有的武器并购买了它。
1,ビィ/碧,"なあなあ！\nこの鉄球、有名工房の特注品だってよ！\nいい買い物したんじゃねえのか？",喂喂！\n这个铁球是有名工坊的特制品哦！\n这可是不错的买卖吧？
2,カタリナ/卡塔莉娜,"ああ。\nガウーカの作といえばその筋で有名だ。\n錆に強く、棘が潰れる事もないという。",嗯。\n说到高乌卡的作品，那在这行是很有名的。\n据说耐锈而且刺不会被压坏。
3,,"珍品の入手に沸く一行。\nそれを睨みつける\n一人の少女の姿があった。",一行人为得到珍品而兴奋。\n有一个少女\n在盯着他们。
4,？？？,…………,…………
5,ルリア/露莉亚,"うーん……\nなんか……\nすごく見られてます……",嗯……\n好像……\n一直被盯着看……
6,ビィ/碧,"なんだぁ？\nあの嬢ちゃんか？\nむむ……確かに視線を感じるぜ。",怎么了？\n是那个小姑娘吗？\n嗯……确实能感觉到视线。
7,カタリナ/卡塔莉娜,"うん？　あの娘……\nぬいぐるみを被っているのか……\nなかなか個性的だな。",嗯？那姑娘……\n是戴着布偶装吗……\n真是挺有个性的。
8,ビィ/碧,"……ん？\nこっちに近づいてくるぞ？",……嗯？\n她朝这边走过来了？
9,？？？,んぬぅぅぅ……！,嗯嗯嗯……！
10,ラカム/拉卡姆,"どうした、嬢ちゃん。\n俺達に何か用か？",怎么了，小姑娘。\n有什么事吗？
11,？？？,それ…………！！,那个…………！！
12,？？？,"それ、あちしの鉄球らろ！\n返すろ！",那个，是我的铁球！\n还给我！
13,？？？,"勝手に改造して\nメイスにしちゃうなんて\nひどいろ！！",擅自改造成狼牙棒\n实在是太过分了！！
14,ルリア/露莉亚,ええーっ！？,哎——！？
15,？？？,"この辺じゃ滅多に見ないレア物ら！\nダエッタちゃんのオンリーワンを\n盗むなんて……ふてえ奴らろ！",这是在这附近很少见的稀有物！\n居然偷达艾塔小姐的独一无二……真是可恶的家伙！
16,ダエッタ,"保証書だって持ってるろ！\n鉄球の刻印と同じ番号書いてあるら！\nあちしに返すか出るとこ出るか選ぶろ！",我还拿着保证书呢！\n上面写着和铁球刻印一样的编号！\n你们要么还给我，要么就见官！
17,ラカム/拉卡姆,"おいおい……\n穏やかじゃねえな。",哎哟哟……\n真是不太平。
18,カタリナ/卡塔莉娜,"そうだな。\nこれが本当に盗品なら……私達としても\n気持ちのいいものではないな。",确实如此。\n如果这真的是赃物……我们也\n不会觉得心安理得。
19,カタリナ/卡塔莉娜,"私は、しかるべき使い手の元へ\n返すべきだと思う。",我觉得应该归还给\n合适的使用者。
20,ビィ/碧,そうだな！,没错！
21,,"少女が突き出した保証書と、\n鉄球に刻印された製造番号を見比べる。\n……しかし。",对比了少女递出的保证书和\n铁球上刻印的制造编号。\n……可是。
22,ダエッタ,違ってらろ……,不对……
23,ダエッタ,"あちしのじゃなかった……\n疑って、ごめんら……",不是我的……\n对不起，怀疑你们了……
25,ルリア/露莉亚,"うーん……\nあの子、大丈夫でしょうか……\nすごく悲しそうな顔していました……",嗯……\n那个孩子没事吧……\n看上去好伤心……
26,カタリナ/卡塔莉娜,"行くぞ。\n追いかけよう。\nあれは……ちょっと放っておけない。",走吧。\n去追她。\n那样……有点放心不下。
27,ルリア/露莉亚,"私もです！\n鉄球探し手伝います！",我也是！\n我来帮忙找铁球！
28,ビィ/碧,"そうだそうだ！　見て見ぬふりは\n騎空団の名がすたるってもんだぜ！\nだろ、姬塔！",对对！装作看不见的话\n我们骑空团的名声就没了！\n对吧，姬塔！
29,ビィ/碧,"おーい！\n嬢ちゃんちょっと待てって！\nオイラ達も探すの手伝うよ！",喂！\n小姑娘等等！\n我们也来帮忙找！
30,ダエッタ,"本当らか……\nでもどこ探していいか\nわかんないろ……",真的吗……\n可是要去哪找\n我也不知道……
31,ビィ/碧,"任せろ！\nモノの相談だったらよろず屋だ！\nシェロならなんかわかるかもな！",包在我身上！\n问东西的话就找万事屋！\n榭洛可能会知道些什么！
34,ならず者/暴徒,この野郎！　放しやがれ！,这家伙！放开我！
35,衛兵/卫兵,"この……っ！\n大人しくしろ！\nこの盗人が！",这……！\n老实点！\n你这个小偷！
36,シェロカルテ/榭洛科特,"はいは～い！\nあなたが鉄球の持ち主さんですね～\nお返しします～",好啦好啦！\n您就是铁球的主人吧～\n还给您～
37,ビィ/碧,"あれ？\nなんでもう解決してんだ？",哎？\n怎么已经解决了？
38,シェロカルテ/榭洛科特,"な～んと！　シェロちゃんがですね～\n鑑定するふりをして\n衛兵を呼んでおいたのですよ～",什么呀！\n榭洛酱假装鉴定时\n就已经叫好卫兵了哦～
39,ラカム/拉卡姆,"うへぇ……\n相変わらず手際のよろしいこって……",哇哦……\n还是一如既往地干脆利落……
40,シェロカルテ/榭洛科特,"商人は信頼が命ですから～\n盗品を扱うわけにはいかないんです～",商人的生命就是信赖～\n是不能处理赃物的～
41,カタリナ/卡塔莉娜,"しかし……\nどうしてあれが盗品とわかった？",不过……\n你怎么知道那是赃物？
42,シェロカルテ/榭洛科特,"ふふふ～\nシェロちゃんの目はごまかせませんよ～",呵呵呵～\n榭洛酱的眼睛是骗不了的哦～
45,ダエッタ,"助かったろ……\nありがとら……",得救了……\n谢谢……
46,カタリナ/卡塔莉娜,どうした？　浮かない顔だが……,怎么了？表情不太好啊……
47,ダエッタ,"ん……\nあちし……\nなんでもオンリーワンが好きら……",嗯……\n我……\n喜欢什么东西都是独一无二的……
48,ダエッタ,"せっかくレア物ゲットしたのに……\n同じ工房の作品を……キミ達も……\nこれじゃレア被りらろ……",好不容易得到了稀有物……\n结果你们也有同一工坊的作品……\n这样就重了嘛……
49,ルリア/露莉亚,"で、でも！\nいいじゃないですか！\n友達とオソロイ、素敵です！",但、但是！\n这样不是很好吗！\n和朋友一样的东西，多好呀！
50,ダエッタ,友達……？,朋友……？
51,カタリナ/卡塔莉娜,"そうだろう？\n共に苦難を乗り越えたんだ。\n友達といっても差し支えないさ。",是吧？\n我们一起克服了困难。\n说是朋友也不为过。
52,ダエッタ,"……そうらな！\n友達とオソロイ、\nそれもアリら！",……是呢！\n和朋友一样，\n这也不错！
53,ダエッタ,"あちし決めらろ！\nキミ達についていくろ！\nオソロイの装備で戦うら！",我决定了！\n我要跟着你们！\n用一样的装备战斗！
54,ビィ/碧,"おいおい……\nマジで言ってんのか？",喂喂……\n你是认真的吗？
54-sel1_txt,,頼もしい,真可靠
54-sel2_txt,,騎空艇の旅は過酷だよ,骑空艇的旅行很艰苦哦
55,ダエッタ,"あちしに任せるろ！\n保証書つきの鉄球で\n大暴れしてやるろ！",交给我吧！\n用带保证书的铁球\n大显身手！
56,ダエッタ,"望む所らな！\nあちしのご先祖様も\n鉄球持って過酷な旅をしたのら！",正合我意！\n我的祖先也\n拿着铁球经历过艰苦的旅行！
57,ビィ/碧,"ははっ！　姬塔がいいなら\nオイラも賛成だ！\nよろしくな、姉ちゃん！",哈哈！既然姬塔同意\n我也赞成！\n多指教啦，妹子！
58,カタリナ/卡塔莉娜,"しかし……それにしても\n君の頭のぬいぐるみは素敵だな。\nそのもふもふ感、私は好きだぞ。",不过……即便如此\n你的头上的布偶真不错啊。\n那种柔软的感觉，我挺喜欢的。
59,ルリア/露莉亚,うふふ、本当、可愛いですよね！,呵呵，真的，好可爱啊！
