id,name,text,trans
0-chapter_name,,彼らは何を言っていたのか……,他们究竟在说些什么……
0,スーテラ/斯黛拉,姬塔殿、先日の懇親会で\n異性のタイプなる話が、\n議題に上がりました。,姬塔小姐，前几天的联欢会上\n「理想的异性类型」成了\n大家讨论的话题。
1,スーテラ/斯黛拉,なにやらとても盛り上がるそうで\nスーテラも異性のタイプなるものを\n把握しておきたいのです。,好像气氛很热烈的样子\n所以斯黛拉也想\n了解一下什么是「理想的异性类型」。
2,スーテラ/斯黛拉,そこで姬塔殿にお聞きしたい\nのですが「異性のタイプ」とは一体\nどのようなことを言うのでしょうか？,所以想问问姬塔小姐\n「理想的异性类型」究竟\n指的是什么呢？
2-sel1_txt,,ドキドキする相手,让人心跳加速的对象
2-sel2_txt,,意地悪したくなる相手,让人忍不住想欺负的对象
2-sel3_txt,,美味しそうな相手,看起来很好吃的对象
3,スーテラ/斯黛拉,ドキドキ……\n緊張する相手、という事でしょうか？,ドキドキ……\n是指让人紧张的对象吗？
4,スーテラ/斯黛拉,そうしますと私は魔導弓を授かった\n村長であり、先代の守り人である父\nという事になりますね……,那么我就是被授予了魔导弓的\n村长，以及身为上代守护者的父亲\n这样的人了呢……
5,スーテラ/斯黛拉,ふむ、それがタイプなるもの……,嗯，那就是理想的类型……
6,,解釈が違うものの、思いがけず、\n結果としてかみ合ったような気が\nした姬塔なのだった。,虽然理解错了，但姬塔\n总觉得莫名地\n答案对上了。
8,,スーテラの信頼度が100あがった！,斯黛拉的信赖度提升了100！
9,スーテラ/斯黛拉,意地悪したくなる方ですか！？\nそのようなお方は居りませんね……,让人忍不住想欺负的人！？\n那种人是不存在的……
10,,姬塔の答えはスーテラを\nさらに困惑させてしまうのだった。,姬塔的回答让斯黛拉\n更加困惑了。
12,,スーテラの信頼度が75あがった！,斯黛拉的信赖度提升了75！
13,スーテラ/斯黛拉,おいしそうとは……？　\nデザートやお食事を作る方のこと\nでしょうか？,很好吃是指……？\n是指做甜点和饭菜的人\n吗？
14,,ウケ狙いで答えたものの\n素直に納得するスーテラを見て\n居た堪れない姬塔だった。,虽然只是为了开玩笑才回答的\n但看到斯黛拉坦率地接受了\n姬塔却感到于心不忍。
16,,スーテラの信頼度が50あがった！,斯黛拉的信赖度提升了50！
info,,,scene_evt170401_trust4
译者,,,Gemini
