id,name,text,trans
0-chapter_name,,脅迫土下座,威胁土下座
0-synopsis,,チチリが玲瓏佩を供養しようとしたとき、姬塔達やチチリは邪悪な気配を感じ取る。いったん供養は取りやめ、他の四聖に話を聞いてみることに。チチリは姬塔達に改めて土下座でお礼を述べ、姬塔達の旅路に同行することを決めるのだった。,当琪琪莉准备供养玲珑佩的时候，姬塔一行和琪琪莉都感觉到了一股邪恶的气息。她们决定暂时停止供养，去问问其他四圣的意见。琪琪莉再次向姬塔一行土下座表示感谢，并决定加入她们的旅程。
8,チチリ,ふう……,呼……
9,,ようやくチチリの悲願である\nお役目が果たされようとしていた。,终于，琪琪莉的夙愿，她的使命即将完成了。
10,,しかし──,然而——
27,ルリア/露莉亚,っ！？\nな、なにが……！？,啊！？\n什、什么……！？
27-sel1_txt,,ダメだッ！！！！,不行！！！！
29,チチリ,<span class='scene-font-4'>ッ！？</span>\n姬塔さん達も感じたの！？,啊！？\n姬塔小姐你们也感觉到了吗！？
30,ビィ/碧,な、なんだったんだ今の……？,那、那是什么……？
31,チチリ,わ、わからない……けどすごく、\nぞわぞわして、怖い感じ……\n朱雀よりもずっと怖い……,我、我不知道……但是感觉非常、\n毛骨悚然，很可怕……\n比朱雀还要可怕得多……
32,チチリ,玲瓏佩……供養しちゃ、\nダメな気がする……,玲珑佩……供养的话、\n感觉不太好……
33,ビィ/碧,でもそれじゃ\n朱雀の力を鎮静化できねぇんじゃ……,但是那样的话\n不就无法平息朱雀的力量了吗……
34,チチリ,ほら、これ。,看，这个。
35,,チチリは一行に、\n朱雀の風切り羽根を見せた。,琪琪莉向众人展示了、\n朱雀的飞羽。
36,ルリア/露莉亚,それは……道場に\n飾ってあったやつですか？,那是……道场里\n装饰着的那根吗？
37,チチリ,ううん、さっき\n朱雀が落としたやつだよ。,不，是刚才\n朱雀掉下来的那根哦。
38,ビィ/碧,え……さっきの姿からは\n想像もつかねぇぐらい綺麗だな。,诶……和它刚才的样子相比\n简直漂亮得难以想象啊。
39,チチリ,たぶん、これが本当の姿。\nこれを落としたってことは……,这或许才是它真正的样子。\n它把这个掉下来了，也就是说……
40,ビィ/碧,えっと……\n朱雀の力を発散できたってことなのか？,呃……\n朱雀的力量已经释放出来了吗？
41,ルリア/露莉亚,あれ？\nじゃあ、供養はなんのために……,咦？\n那，供养是为了什么……
42,チチリ,謎！！,谜！！
43,ビィ/碧,謎かぁ～……\nいや、それで片付けていいのかよ……,谜啊～……\n喂，这样就能解决问题了吗……
44,チチリ,<span class='scene-font-4'>だってさー！</span>\n絶対供養しちゃダメダメだよ？\nなんかつよつよこわこわな気配するし！,因为啊！\n绝对不能供养啊？\n总感觉有很强很可怕的气息！
45,チチリ,あ、でも今のつよつよチチリちゃん\nなら……つよつよ姬塔さんも\nいるし大丈夫かも♡,啊，不过现在有很强很强的琪琪莉酱\n在……还有很强很强的姬塔小姐\n在，所以应该没问题吧♡
46,ビィ/碧,いつもの調子に戻りやがった……,又恢复到平时的状态了……
47,チチリ,でもこのままでもダメだと思うし、\n聞きにいこっかな～？,不过就这样放着不管也不行，\n要不要去问问看呢～？
48,ルリア/露莉亚,どなたか詳しい方がいるんですか？,有谁比较了解情况吗？
49,チチリ,他の四聖の子達。\nきっとつよつよなあの子達なら\nアタシより詳しいと思うな～,其他四圣的孩子们。\n那些很强很强的孩子们肯定\n比我更了解情况～
50,チチリ,えへへ、あの子達とはね\nお茶会とかピクニックとか！\n頻繁にしてるんだよー！,嘿嘿，我和她们啊\n经常一起开茶会、去野餐什么的！\n经常一起玩哦～！
51,ルリア/露莉亚,ふふ、仲良しさんなんですね。,呵呵，关系真好呢。
52,チチリ,<span class='scene-font-4'>とうぜーん！</span>\nでも……お役目の話は\nお互いタブーだったの。,那是当然！\n但是……关于使命的话题\n是我们之间彼此的禁忌。
53,チチリ,アタシとは違う事情で、\nみんなお役目を放棄してるから。,因为和我的情况不同，\n她们都放弃了自己的使命。
54,チチリ,みんなもアタシが\nざこざこなの察して、全然\n話振ってこなかったしー……,她们也都察觉到我很弱，所以完全\n没有提起过这个话题……
55,ビィ/碧,おいおい……\nそのタブーを破っちまって、\n大丈夫なのか？,喂喂……\n打破了这个禁忌，\n真的没问题吗？
56,チチリ,お、怒られるかも～！\nこ、怖いぃ……うぅ、やだなぁ……,说、说不定会被骂～！\n好、好可怕……呜，不要啊……
57,チチリ,けど、そのままじゃダメだから！\n姬塔さん達が\n教えてくれたことだもんね♡,但是，就这样放着不管也不行！\n这是姬塔小姐你们\n教给我的道理啊♡
58,チチリ,改めてありがとっ！\nつよつよ姬塔さん達♡,再次感谢你们！\n很强很强的姬塔小姐们♡
59,ルリア/露莉亚,ふふふ、どういたしまして！,呵呵呵，不客气！
60,,にっこりとほほ笑みあう一行。\n朗らかな空気が流れる中──,众人相视而笑。\n明朗的空气在流动——
61,チチリ,よいしょー！！,嘿咻——！！
74,,チチリが突然土下座をした。,琪琪莉突然土下座了。
75,ビィ/碧,どわぁああっ！？\nなんでだよ！！,哇啊啊啊！？\n为什么啊！！
76,チチリ,この大恩は忘れられないっ！\nお返しするまでアタシの\n気が晴れない～！,这份大恩我永远不会忘记！\n不报答你们的话我\n心里过意不去～！
77,チチリ,ほんとにっ、ありがとっ！\nありがとうーーー！！,真的非常感谢你们！\n谢谢你们ーーー！！
78,チチリ,改めて決めたんだっ！\nキミらに尽くさせて！！,我决定了！\n我要为你们效劳！！
79,チチリ,いつでもマッサージするっ！,随时都可以给你们按摩哦！
80,ビィ/碧,あ、あれかぁ……\n最終的に気持ちよかったけど、\nそれまでがなぁ……,啊，是那个啊……\n虽然最后感觉很舒服，\n但是在那之前……
81,チチリ,させて♡\n<span class='scene-font-4'>……させろ！！</span>,让我做♡\n……让我做！！
86,ルリア/露莉亚,わ、わかりましたからっ！,我、我知道了啦！
87,ビィ/碧,その脅迫土下座やめろ！！\nやっぱ災害だぞお前！！,别再威胁土下座了！！\n你果然是灾难啊！！
88,チチリ,言質とったぁ♡\nこれからもよろしくね～♪,我听到啦♡\n以后也请多多关照～♪
96,,こうしてチチリが正式に……\n強引に姬塔の旅路に\n加わった。,就这样，琪琪莉正式地……\n强行加入了姬塔的旅程。
101,,四聖・四象……チチリが見た\n黄金に輝く星晶獣……\nそして対比のような存在の影。,四圣·四象……琪琪莉看到的\n闪耀着金色光芒的星晶兽……\n以及与之相对的存在的影子。
102,,多くの謎が残るが\nチチリと共に旅をすれば\nすべて解決する……のだろう。,还有许多谜团\n但只要和琪琪莉一起旅行\n一切都会迎刃而解……吧。
103,,一行は一旦、彼女の頭を\n無理やり上げさせ、マッサージを\n受けるべく帰路につくのだった。,众人先强行把她的头\n抬起来，然后为了接受按摩\n踏上了归途。
info,,,scene_chr869_q6_s10
译者,,,Gemini
