id,name,text,trans
0-chapter_name,,第4話 麦畑は記憶の彼方に,第四话 麦田在记忆的彼方
0-synopsis,,ガルチーザに宝石と宝玉を手放してくれるよう説得を試みたルリアとスィール達だったが、ガルチーザは激昂し一同はアジトから追い出されてしまう。その様子を見たマリーは自分と年上の子供達をガルチーザが裏切ったと考えていることを語るのだった。,露莉亚和孩子们试图说服加尔基萨放弃宝石和宝玉，但是加尔基萨勃然大怒，将众人赶出了据点。看到这一幕的玛丽，说出了她认为加尔基萨背叛了自己和年长孩子们的想法。
0,スィール,爺ちゃん、今時間ある？,爷爷，现在有时间吗？
1,ガルチーザ,なんだ、スィール、ヘラティナ\nソコラタにグラース。\nお嬢ちゃん連れて、何の用だ？,怎么了，希尔，赫拉提娜\n索科拉塔还有古拉斯。\n带着小姑娘，有什么事？
2,ルリア/露莉亚,あの……さっきの、\n宝石のことなんですが……,那个……刚才的，\n宝石的事情……
3,ガルチーザ,…………！？\nお前も宝石を狙ってるのか！？,…………！？\n你也是来抢宝石的吗！？
4,ガルチーザ,渡さん！\n絶対にこれは誰にも渡さねぇぞ！！,不给！\n绝对不会把这个给任何人！！
5,ルリア/露莉亚,落ち着いて下さい！\nその石はただの宝石じゃなくて、\n星晶なんです！,请冷静一下！\n那块石头不是普通的宝石，\n是星晶石！
6,ガルチーザ,星晶だと……！？,星晶石……！？
7,ルリア/露莉亚,はい。ガルチーザさんが\n宝玉を欲しいと思うのは、\n星晶の影響だと思うんです。,是的。加尔基萨先生\n想要宝玉，\n我认为是星晶石的影响。
8,ルリア/露莉亚,スィールくん達も心配してます！\nお願いです、\n星晶と宝玉を手放してください！,希尔他们也很担心！\n拜托了，\n请放弃星晶石和宝玉吧！
9,スィール,爺ちゃん、頼むよ！\nそんなもん無くたっていいじゃん！,爷爷，拜托了！\n没有那种东西也没关系吧！
10,ヘラティナ,お爺ちゃん、お願い！\n星晶のことになると変になる\nお爺ちゃん、もう見たくないの！,爷爷，求你了！\n一提到星晶石就变得很奇怪的\n爷爷，我不想再看到了！
11,グラース,お爺ちゃん……,爷爷……
12,ガルチーザ,うるせぇ！！,吵死了！！
13,ソコラタ,……ひっ！？,……呀！？
14,ガルチーザ,お前ら、揃いも揃って\n人を騙くらかそうとしやがって……\n隙みてギろうってんだろう！,你们，一个个都\n想骗我……\n趁机抢走是吧！
15,ガルチーザ,宝石も宝玉も誰にも渡さん！！\n気に食わねぇならアジトを出てけ、\n目障りだ！！,宝石和宝玉谁也不给！！\n不爽的话就滚出据点，\n碍眼！！
16,スィール,爺ちゃん！！,爷爷！！
17,ガルチーザ,出て行けーっ！！,滚出去——！！
19,,眼の色を変えたガルチーザによって、\n子供達とルリアは部屋から\n追い出されてしまった。,被变了脸色的加尔基萨，\n孩子们和露莉亚被赶出了房间。
21,ソコラタ,ひっく……っく……\nお爺ちゃん……,呜……呜……\n爷爷……
22,,街角でしょぼくれる子供達の元へ、\n怒り狂うガルチーザを見た\nアルトスとマリーがやってきた。,在街角垂头丧气的孩子们面前，\n看到了暴怒的加尔基萨的\n阿尔托斯和玛丽走了过来。
23,アルトス,スィール！　ヘラティナ！\nソコラタにグラース！\nケガはしてないな？,希尔！赫拉提娜！\n索科拉塔还有古拉斯！\n没受伤吧？
24,スィール,アル兄……,阿尔哥……
25,アルトス,……心配するな、\n今は頭に血が上ってるだけだ。\nすぐに落ち着く。,……别担心，\n现在只是在气头上。\n很快就会冷静下来的。
26,アルトス,昔、俺が宝玉の話をした時も\nそうだった。,以前，我提起宝玉的时候\n也是这样。
27,グラース,ああいう風に怒るお爺ちゃん、\nキライだ……,那样生气的爷爷，\n讨厌……
28,ルリア/露莉亚,すみません……皆……\n私が説得を任されたのに……,对不起……大家……\n明明是我负责说服的……
29,マリー/玛丽,なんでルリアが謝るわけ？,为什么露莉亚要道歉？
30,マリー/玛丽,やっぱり、説得なんて\nできなかったでしょ？,果然，说服什么的\n没做到吧？
31,スィール,マリー姉……でも……,玛丽姐……可是……
32,マリー/玛丽,無駄にアンタ達を\n傷付けたくなかったから、\n言わなかったけどね……,不想白白地让你们\n受到伤害，\n所以没说……
33,マリー/玛丽,……アタシと年上の子達が\n宝玉を盗みに行った時、\n憲兵が不自然に先手を打ってきた。,……我和年长的孩子们\n去偷宝玉的时候，\n宪兵很不自然地先发制人了。
34,マリー/玛丽,こないだ、労働所に\n宝玉を盗みに行った時みたいにね。,就像上次，去劳动所\n偷宝玉的时候那样。
35,マリー/玛丽,明らかに、誰かが事前に\n盗みに入る奴がいるって教えてたんだ！,很明显，有人事先\n告诉他们有人会来偷东西！
36,マリー/玛丽,ガルチーザとマフィアが、\n憲兵にアタシ達を売ったのよ！！,加尔基萨和黑手党，\n把我们卖给了宪兵！！
37,スィール,そんな、爺ちゃんが……！？,什么，爷爷他……！？
38,アルトス,マリー\nそれが、戻ってこなかった理由か。,玛丽\n那就是，你没有回来的理由吗。
39,マリー/玛丽,……それだけじゃないわよ。\nここにいたら、\nお先真っ暗だって思ってたもの。,……不只是这样。\n我觉得留在这里，\n前途一片黑暗。
40,アルトス,ガルチーザが、本当にお前達を\n売ったと思っているのか？,你真的认为加尔基萨\n把你们卖了吗？
41,アルトス,確かにガルチーザは宝玉が一番大事だ。\nだが、俺達を\n見捨てるような奴じゃない。,确实加尔基萨最重视宝玉。\n但是，他不是\n会抛弃我们的人。
42,アルトス,育ててもらって\nそんなことも解らないのか？,被他养育长大\n这点事都不明白吗？
43,マリー/玛丽,実際、今スィール達を\n追い出したじゃない！！,实际上，现在不就把希尔他们\n赶出去了吗！！
44,アルトス,ガルチーザはお前みたいな\n裏切り者とは違う！！,加尔基萨和你这类\n背叛者不一样！！
45,スィール,アル兄、マリー姉、\n落ち着いてよっ！！,阿尔哥，玛丽姐，\n冷静一下！！
46,スィール,なんで……なんで、\nケンカしなきゃなんないんだよ……,为什么……为什么，\n要吵架啊……
47,スィール,オレ達、家族なんじゃないの……？,我们，不是家人吗……？
48,ヘラティナ,ひっく……うぇええええ！,呜……哇啊啊啊啊！
49,アルトス,…………すまない。,…………抱歉。
50,マリー/玛丽,…………,…………
53,鉱山の見張り,ひぃっ！　や、やめろっ！\nやめてくれ……！,呀！住、住手！\n别这样……！
54,鉱山の見張り,やるっ！　宝玉ならくれてやるから、\n殺さないでくれ！！,给！宝玉就给你，\n别杀我！！
55,クレアス,あぁ？　聞こえねぇなぁ……,啊？没听见啊……
56,鉱山の見張り,ぎゃああああああ！！,呀啊啊啊啊啊！！
57,,廃坑道の一角に、\n悲鳴と血しぶきが上がる。,在废弃坑道的一角，\n响起了尖叫声和飞溅的鲜血。
58,,返り血を浴びたクレアスは、\n満面の笑みで死体から\n宝玉を取り上げた。,浑身浴血的克雷斯，\n满脸笑容地从尸体上\n取下了宝玉。
59,クレアス,これが……星晶獣の魔力の塊……！,这就是……星晶兽的魔力结晶……！
60,クレアス,くひっ……くひひひひひひ！！\nこいつを集めりゃ\n星晶獣に会えるってわけだ……！,库嘻……库嘿嘿嘿嘿嘿！！\n收集这些东西\n就能见到星晶兽了……！
61,クレアス,あの力……\n俺のもンにしてやる……！,那股力量……\n我要得到它……！
62,クレアス,見てろよ、俺を見下した連中……\n全部全部、ぶっ殺してやるぁ！！,看着吧，那些看不起我的人……\n全部全部，都杀了你们！！
63,クレアス,くひひひひひひひひひ！！,库嘿嘿嘿嘿嘿嘿嘿！！
info,,,scene_evt150430_cp4_q4_s10
译者,,,Gemini
