id,name,text,trans
0-chapter_name,,ノイジーヒップホッパー,喧闹的嘻哈歌手
0-synopsis,,姬塔達は、とある街で歌うように会話する青年Ｊ・Ｊに出会う。かつて荒れていた彼はシェロカルテのダジャレに影響を受け悪事から足を洗い、他の悪党も歌で改心させたいと考えるようになっていた。シェロカルテから姬塔達の騎空団への同行を勧められたＪ・Ｊを、姬塔は仲間として受け入れるのだった。,姬塔一行在某个城市遇到了一个以歌声对话的青年J·J。曾经放荡不羁的他受到榭洛科特的双关语影响，洗心革面，并想通过歌声感化其他恶徒。在榭洛科特的建议下，姬塔将被推荐加入骑空团的J·J接受为伙伴。
0,,騎空艇での長旅を経て\n新たな街へとやって来た\n姬塔一行──,经过骑空艇的长途旅行，姬塔一行来到了一个新的城市──
1,ビィ/碧,ふぃ～、やっと羽を伸ばして休めるぜ。,呼～，终于可以放松一下休息了。
2,ビィ/碧,まぁ、騎空艇も悪くねぇけど\nたまには島の宿でゆっくりしたいよな。\nなあ、姬塔！,嘛，骑空艇也不错，但偶尔也想在岛上的旅馆好好放松一下。对吧，姬塔！
4,ビィ/碧,うわっ、なんだよ！　危ねぇな！,哇，什么啊！好危险啊！
5,Ｊ・Ｊ,Yo! ようきたオレＪ・Ｊ\n今日来たおまえら精鋭,Yo! 欢迎光临，我是J·J，今天来的你们是精英
6,Ｊ・Ｊ,でも見た感じ超頭弱そう\n悔しかったらさあ言い返せ☆soul！,但看起来头脑超弱的样子，要是不服气就反驳☆soul！
7,Ｊ・Ｊ,Say! Yo! Yo!\nHey! Yo! Yo! Yeah!,说！Yo！Yo！嘿！Yo！Yo！Yeah！
8,Ｊ・Ｊ,来いよメーン刻めよメーン\nライム皆無？　リリックチープ？\nNo worries! C'mon! Say!,来吧兄弟，刻画吧兄弟，没有韵脚？歌词廉价？不用担心！来吧！说！
9,カタリナ/卡塔莉娜,むっ！？\nな、なんだこれは……？\n呪文……なのか？,嗯！？这，这是什么……？是咒语吗？
10,ルリア/露莉亚,あははは……\nか、変わった呪文ですね。,啊哈哈哈……真是个奇怪的咒语呢。
11,Ｊ・Ｊ,笑うなメーン、呪文じゃねー,别笑，兄弟，这不是咒语
12,Ｊ・Ｊ,ディスるならミスるなよ\nリリック決めてトリックを見せろよ\n無理でもガッツがっつり入れろよ,若要批评就不要犯错，决定歌词展示技巧，即便不行也要注入满满的勇气
13,Ｊ・Ｊ,地蔵？　石像？　有象無象？\n黙る溜まる余すな吐いちまえよall\n語るハマる構うな吠えちまえよwoo,地藏？石像？平凡无奇？不要沉默积聚，全部吐出来，畅所欲言，不要理会，大声吼出来woo
14,Ｊ・Ｊ,Say! C'mon!\nHey! Yo! Yo! Yeah!,说！来吧！嘿！Yo！Yo！Yeah！
15,カタリナ/卡塔莉娜,えーっと……\nつまり私達との\n決闘を望んでいるのか？,嗯……也就是说你想要和我们决斗吗？
16,カタリナ/卡塔莉娜,気が乗らないな……\nしかし、\n向かってくるというのなら……,我不太愿意……但如果你要挑战的话……
17,Ｊ・Ｊ,"Boo.. too bad……\n凄腕の騎空団が来たって聞いたが\nとんだ期待外れだったぜ……",Boo.. 太糟了……听说来了个厉害的骑空团，结果真是令人失望……
18,カタリナ/卡塔莉娜,なんだと……？,你说什么……？
19,Ｊ・Ｊ,何でも暴力ってのが気にいらねえ。\nリリックでぶつかりあうのが\n最高にクールなオレたちの流儀だぜyeah,我不喜欢一切都是用暴力解决。用歌词碰撞才是我们最酷的方式yeah
20,,Ｊ・Ｊを名乗る男は\nそんな捨て台詞をはいて去っていった。,自称J·J的男人说完这些话转身离去。
21,ビィ/碧,お、おい……なんだったんだ？\n意味がわかんねーぜ……,喂……那是什么啊？完全不懂……
22,宿屋の主人,すまない、旅の人よ、\nどうか悪く思わんでくれ。\nあれはあれで一生懸命なんだ……,抱歉，旅行的人们，请别介意。他就是那样，非常努力……
23,カタリナ/卡塔莉娜,ん？　ご主人？　\nさっきの男を知っているのか？,嗯？店主？你认识刚才的那个男人吗？
24,宿屋の主人,まあ、中へどうぞ。\nすべてお話しましょう。,嗯，请进来。我会告诉你们一切。
26,,Ｊ・Ｊをよく知る宿屋の主人から、\n姬塔達は\n彼のことを聞かされる──,姬塔一行从熟悉J·J的旅馆老板那里听到了他的故事──
28,宿屋の主人,ああ、あれは幼くして両親を亡くしてね。\n引き取り手がなく、\n独りで生きねばならん子だった……,是的，他小时候就失去了父母，无人收养，必须独自生活……
29,宿屋の主人,しかし……\n子供が一人で稼げる仕事などそうない。\nＪ・Ｊは次第に悪さを覚えていったよ。,但是……孩子能独自谋生的工作并不多。J·J渐渐学坏了。
30,ルリア/露莉亚,そんな……\nそれでＪ・Ｊさんは……？,怎么会……所以J·J先生是……？
31,宿屋の主人,まあ……あとは想像通り。\n悪いオトナたちと付き合い始めると\nそれはどんどんエスカレートしてな。,嗯……接下来就如你所想。他开始与坏人交往，事情也逐渐升级。
32,宿屋の主人,はぁ……気がつきゃ手遅れ。\n手のつけられん荒くれの一丁上がりさ。,唉……一转眼就为时已晚，变成了无法无天的恶棍。
33,宿屋の主人,しかし……\nそんな時……あの方に出会ったのだ。,然而……就在那时……他遇到了那个人。
34,カタリナ/卡塔莉娜,うん？\nあの方とは……？,嗯？那个人是……？
35,宿屋の主人,ふむ、彼にリリックを教えた先生だよ。,嗯，是教他歌词的老师。
36,ビィ/碧,だからぁ……なんなんだよ！\nその、りりっくぅ、ってのは？,所以说……到底是什么啊！那个，歌词，是什么？
37,宿屋の主人,ああ……\nＪ・Ｊは先生と会って変わった。,啊……J·J遇到老师后改变了。
38,宿屋の主人,そうだ。\nＪ・Ｊは一切の悪事から足を洗い、\n自らの境遇を呪うのをやめたのだ。,是的。J·J洗手不干一切坏事，停止诅咒自己的境遇。
