id,name,text,trans
0-chapter_name,,第1話 砂浜での遭遇,第1话 沙滩上的遭遇
0-synopsis,,アーマのすげない対応に首を傾げる姬塔一行。他の漁師達によると、ンニ漁に部外者を連れていけない事情があるという。その後の聞き込みの結果、ンニが市場とヤミ問わず流通していない事、ンニ漁には大きな危険が伴う事、密漁者達が特殊な船を使っている事がわかる。密漁が営利目的でない事に疑問を抱く姬塔達。すると、突然浜辺にンニが出現するのだった。,姬塔一行对阿玛的冷淡态度感到疑惑。据其他渔民说，不能带外人去捕捞恩尼。经过进一步询问，得知恩尼无论在市场还是暗地里都没有流通，恩尼捕捞伴随着巨大的危险，偷猎者们使用特殊的船只。姬塔一行对偷猎不是以营利为目的感到怀疑。这时，恩尼突然出现在海滩上。
0,ビィ/碧,おいおい……\nあのおっちゃん、\nなんだかわかんねえぞ……,喂喂……那个大叔，\n搞不懂他在想什么……
1,カレン/卡莲,ふん！\nどうせ余所者の女の子って\nあたしの事バカにしてんでしょ！,哼！\n反正就是因为我是外来的女孩子，\n所以看不起我吧！
3,漁師１/渔师１,なあ、何があった？\n頭目の旦那がえらい難しい顔で\n出てきたんだが……,喂，发生什么事了？\n头目先生一脸严肃地出来了啊……
4,,怪訝そうな顔をする漁師へ\n事情を説明する姬塔達。,姬塔一行向面露疑惑的渔夫\n解释了事情经过。
5,漁師１/渔师１,なるほどな……\nそりゃ旦那もヘソ曲げるかもな……,原来如此……\n难怪头目会生气……
6,漁師１/渔师１,よっぽどの事がなきゃあ、\nンニ漁に部外者は連れてけねえんだ。,没有特别的理由，\n是不会带外人去捕捞恩尼的。
7,シエテ/希耶提,こりゃ参ったね～、密漁を何とかする\nって依頼を受けてきたんだが、\n情報がない事には動けない。,这可麻烦了呢～，我们接到了解决偷猎的问题，\n但没有信息就无法行动。
8,漁師１/渔师１,なら俺達になんでも聞いてくれよ。\nさすがに船に乗せる許可は旦那にしか\n出せねえが、できる事をさせて貰うぜ。,那就尽管问我们吧。\n虽然让你们上船的许可只有头目才能给，\n但我们会尽力协助。
9,カレン/卡莲,じゃあ、この場はシエテさんに任せて\nあたし達も手分けして\n聞き込みしよっか。,那就让希耶提先生负责这边，\n我们也分头去打听消息吧。
15,漁師１/渔师１,ンニの密漁は今も相変わらず\n続いてるみてえだが、どういうわけか\n市場にもヤミにも流れてねえ。,恩尼的偷猎似乎依然在继续，\n但不知为何无论在市场还是黑市都没有流通。
16,漁師１/渔师１,……悪いな、せっかく島に来たってのに\n美味えンニを食わせてやれなくてよ。\n漁師として情けねえぜ……,……真是抱歉，难得来岛上却没能让你们尝到美味的恩尼。\n身为渔夫真是惭愧……
19,漁師２/渔师２,ンニ漁に使う船は特別製だ。\nンニのトゲは水面まで伸びるからな。\n分厚い装甲板を貼らなきゃ貫かれる。,用于捕捞恩尼的船是特别制造的。\n恩尼的刺会延伸到水面。\n如果不加厚装甲板就会被刺穿。
20,漁師２/渔师２,しかし、あれだけ頑丈に作ってんのに\n密漁者どもには船を沈められちまう。\n奴ら、どんな手を使ってんだか……,可即便如此坚固，\n还是被偷猎者们弄沉了船。\n那些家伙到底用了什么手段……
23,漁師３/渔师３,俺達、腕っぷしには自信があるぜ。\nでなきゃンニ漁はやってけねえ。\nンニは海の魔物より数段厄介なんだ。,我们对自己的身手很有自信。\n否则无法从事恩尼捕捞。\n恩尼比海里的魔物还难对付。
24,漁師３/渔师３,だから何年か前に密漁者が出始めた頃は\n俺らが自分で追い払ったもんさ。だが、\n密漁者が妙な船を使い出してからは……,所以几年前刚有偷猎者的时候，我们还能自己赶走他们。\n但自从他们开始使用奇怪的船只后……
25,,漁師達に聞き込みを行った\n姬塔達は、一度集合して\n結果を報告し合う事になった。,向渔民们进行了询问后，\n姬塔一行决定集合一次，\n互相汇报结果。
31,シエテ/希耶提,ふむ……密漁するからには\n売るのが目的かと思ったが、\n市場にもヤミにも流れてないとはな。,嗯……以为偷猎的目的是为了销售，\n却没想到市场和黑市都没有流通。
32,アイル/艾鲁,ンニはヤミで流しても\n結構な値がつくって話だが。,听说恩尼在黑市流通的话\n会有相当不错的价格。
33,ジェシカ/杰西卡,……わざと流通を止めて\n値を釣り上げようとしているとか……,……是不是故意阻止流通，\n想抬高价格……
