id,name,text,trans
0-chapter_name,,第3話 奸計の口火,第3话 阴谋的导火索
0-synopsis,,次々と現れる魔物を蹴散らしながら姬塔一行が辿り着いたのは、カジノ艇に横付けされた騎空艇だった。魔物だらけの艇内に何者かの意志を感じ始めたころ、姬塔達の前に姿を現したのは、スツルムとドランクだった。今度の騒動に関わっている様子のスツルムとドランク。スツルムの合図で、一行の前に大量の魔物達が出現する。,在接连击退出现的魔物后，姬塔一行抵达了紧靠赌场船的骑空艇。当他们开始感受到艇内充满魔物的意志时，斯特姆和德朗克出现在姬塔一行面前。斯特姆和德朗克似乎与这次骚动有关。随着斯特姆的信号，大量的魔物出现在一行人面前。
0,,次々と現れる魔物を蹴散らしながら\r姬塔一行が辿り着いたのは、\rカジノ艇に横付けされた騎空艇だった。,在接连击退出现的魔物后，姬塔一行抵达了紧靠赌场船的骑空艇。
1,ビィ/碧,おいおい……\rこの騎空艇、どうなってやがる！？\rまるで魔物の巣窟じゃねぇか！,喂喂……\r这艘骑空艇是怎么回事！？\r简直就是魔物的巢穴！
2,カタリナ/卡塔莉娜,何者かがこの魔物達を使って\rデュエルの邪魔をしようと\r企んでいるのだろうか……,会不会是有人想利用这些魔物\r来妨碍决斗呢……
3,ルリア/露莉亚,いったい\r誰がそんなことを……,到底\r是谁干出这种事……
4,リチャード/理查德,魔物だろうとなんだろうと、\rデュエルの邪魔は\rさせはしない！,不管是魔物还是其他什么，\r决斗的妨碍者\r绝不姑息！
5,ビィ/碧,兄ちゃん、その意気だ！\rさあ、引き締めていくぜぇ！,兄弟，气势不错！\r来吧，打起精神来！
9,,姬塔一行が\r武器を構えたその時、騎空艇内に\rパチパチと乾いた拍手が鳴り響く。,就在姬塔一行\r准备好武器的那一刻，骑空艇内响起了清脆的拍手声。
10,カタリナ/卡塔莉娜,何者だ！？,是谁！？
12,ドランク/德朗克,ヤッホーウ♪\rちょっと、お邪魔するよぉ。,哟呵～♪\r打扰一下哦。
13,リチャード/理查德,な、なんだ、君達は！？,你、你们是谁！？
14,ドランク/德朗克,あ、僕たち、\rここに魔物を連れてきた者で～す！ \rどうもどうもぉ。,啊，是我们\r把魔物带到这里来的哦！\r多多指教。
15,ドランク/德朗克,ちなみにぃ、祭で見世物小屋の\r魔物を逃したのも僕ら……,顺便一提，祭典上逃出\r展览屋的魔物也是我们的杰作……
18,ドランク/德朗克,<span class='scene-font-4'>あ痛てッ！</span>\rスツルム殿、暴力反対だってば～！,<span class='scene-font-4'>好痛！</span>\r斯特姆殿，反对暴力啦～！
19,スツルム/斯特姆,言わなくてもいいことを言うな。,别说那些不该说的话。
21,,スツルムが合図を出すと、\r騎空艇の奥から次々と\r魔物達が姿を現す。,随着斯特姆的信号，\r骑空艇的深处接连出现了\r魔物。
24,魔物,グルルルゥゥウウ！,咕噜噜噜噜！
25,ビィ/碧,うっひゃあ！\rどんだけ出てくるんだよぉ！,哇啊！\r到底要出现多少啊！
26,カタリナ/卡塔莉娜,なんにせよ、やるしかない。\r行くぞ、姬塔！,无论如何，只能上了。\r出发吧，姬塔！
info,,,scene_evt131201_cp3_q3_s20
译者,,,gpt-4o-2024-08-06
