id,name,text,trans
0-chapter_name,,第4話 九尾の目論見,第四话 九尾的阴谋
0-synopsis,,コウは、神器・緋艶布を着けて舞えば、ソシエから九尾を追い出せると話す。すると、ユエルはソシエを救おうと、緋艶布をコウから奪い取る。コウは神器に認められなければ死ぬのに、どうして簡単に命を賭けるのか問う。ユエルは大切な人を助けるのに理由はいらないと語り、コウにおしりペンペンの約束は破らないと微笑むと、緋艶布を纏う。するとユエルは巨大な火柱に飲み込まれてしまう。,蔻说，只要穿上神器·绯艶布起舞，就能将九尾从索西艾体内驱逐出去。闻言，为了拯救索西艾，尤艾尔从蔻手中夺走了绯艶布。蔻质问她，如果得不到神器的认可就会死，为什么要如此轻易地赌上性命。尤艾尔回答说，帮助重要的人是不需要理由的，并笑着对蔻保证不会违背打屁股的约定，然后穿上了绯艶布。 随后，尤艾尔便被巨大的火柱吞噬了。
1,ユエル/尤艾尔,もう泣き止んだか？,已经不哭了？
2,コウ/蔻,はい……\nもう、大丈夫です……,是……\n已经，没事了……
3,ルリア/露莉亚,コウ君、\nソシエさんを助ける方法って\nあるんですか？,蔻，\n有办法\n救索西艾小姐吗？
4,コウ/蔻,たった一つだけですが、あります。,虽然只有一个，但确实有。
5,,コウはそう告げると、\n神器の一つ、緋艶布を取り出す。,蔻一边说着，\n一边取出了神器之一，绯艶布。
6,ビィ/碧,それ、\n着たら魂が灰になるとかいう奴か？,那玩意儿，\n就是穿上就会魂飞魄散的那个吧？
7,コウ/蔻,この神器を身に着け、舞を踊れば\n今の不完全な九尾様……,只要穿上这件神器，跳起舞来\n现在的并不完全的九尾大人……
8,コウ/蔻,いや、九尾なら\nソシエさんの身体から\n追い出せるはずです。,不，如果是九尾的话\n应该就能从\n索西艾小姐体内驱逐出去。
9,コウ/蔻,ですが、僕はまだ、\nこの神器を扱ったことはありません。,但是，我还没\n使用过这件神器。
10,ルリア/露莉亚,そんな、じゃあ……\n他に方法は……,这样啊，那……\n还有其他方法……
11,コウ/蔻,ありません。\nこの神器を、身に着けるしか……,没有了。\n只能穿上这件神器……
12,ユエル/尤艾尔,んー、ようは\nその神器を使えばええんよね。,嗯~，也就是说\n只要用那件神器就行了对吧。
13,,ユエルはそう告げると、\nコウの手から神器を奪い取った。,尤艾尔一边说着，\n一边从蔻手中夺过了神器。
14,コウ/蔻,あっ！？,啊！？
15,ユエル/尤艾尔,じゃあ、もうちゃっちゃと着て、\nソシエ助けにいこうや。,那，赶紧穿上，\n去救索西艾吧。
16,コウ/蔻,ま、待ってください！\nそれを着ても、神器に\n認められなきゃ！,等、等一下！\n就算穿上了，如果没被神器\n认可的话！
17,コウ/蔻,死んじゃうかも、\n知れないんですよ？,也、也有可能\n会死的哦？
18,ユエル/尤艾尔,認められりゃええんやろ？\nそれにこれしか方法\nないんやったら、しゃーないやん。,被认可不就行了？\n而且如果只有这一个方法\n的话，那也没办法啊。
19,コウ/蔻,……どうして？\n死ぬかも、知れないのに……,……为什么？\n明明都有可能会死……
20,コウ/蔻,どうしてそんなに簡単に、\n命を賭けられるんですか……！？,为什么能那么轻易地\n赌上性命……！？
21,ユエル/尤艾尔,大切な人、\n助けんのに理由なんているんか？,拯救\n重要的人，还需要理由吗？
22,コウ/蔻,ッ……,……
23,ユエル/尤艾尔,そこの姬塔かて、\nソシエやウチを助けるためなら、\nきっと同じことしとると思うで。,那位姬塔小姐\n如果是为了救索西艾和我的话，\n肯定也会这么做的。
24,ユエル/尤艾尔,ま、今回は舞と神器使える、\nウチがやるしかないけどな。,嘛，这次只能\n由会跳舞又能使用神器的我\n来做了。
25,ビィ/碧,で、でもよぉ……,但、但是啊……
26,ユエル/尤艾尔,なぁに弱気になっとるんよ。\n大丈夫やってっ！,怎么那么胆小啊。\n没事的啦！
27,コウ/蔻,ユエル、さん……,尤艾尔，小姐……
28,ユエル/尤艾尔,約束したやん。ぜーんぶ\n終わったら、おしりペンペンやって。\nウチは約束、破らんよ。,说好了吧。等一切都\n结束后，就让我打你屁股。\n我可是不会\n违背约定的哦。
36,,ユエルはそう微笑むと、\n神器を身に纏う。,尤艾尔一边笑着，\n一边穿上了神器。
42,,瞬間、轟音と共に\n巨大な火柱が熾り、\nユエルを飲み込んだ。,一瞬间，伴随着轰鸣声\n巨大的火柱熊熊燃烧，\n将尤艾尔吞噬。
info,,,scene_evt171031_cp4_q4_s10
译者,,,Gemini
