id,name,text,trans
0-chapter_name,,第5話 鎖を引き千切れ,第5话 撕碎枷锁
0-synopsis,,ジンは氷河で溺れかけていたジョエルを救う。ジョエルは先輩漁師達の八百長のため働かされており、ジンは賭けの場でそれを暴露する。怒りに燃えたソリッズ達は先輩漁師達をぶちのめそうと立ち上がる。,仁救了在冰河中几乎溺水的乔尔。乔尔因为前辈渔夫们的作弊而被迫工作，仁在赌局上揭露了这一点。愤怒的索利茲等人站起来准备教训那些前辈渔夫。
0,,船上で行われる賭けに勝ち続け、\n仲間達の生活を支えていた\nアギエルバ。,一直在船上进行的赌博中连连获胜，支撑着伙伴们的生活的艾奇尔巴。
1,,しかし一度の負けを契機に\n焦りが募り、彼は手持ちのビタを\n全てスッてしまう羽目に陥った。,然而，一次失败让他焦虑不安，结果把手头的比塔全都输光了。
2,アギエルバ/艾奇尔巴,あ……あばば……,啊……啊啊……
4,イッパツ,うわっ！？\nアギエルバさん、目を回して\n倒れちまいましたよ！？,哇！？艾奇尔巴先生晕过去了！
5,ソリッズ/索利茲,そンだけショックだったンだろ、\n寝かしといてやろうぜ。,看来是受了很大打击啊，先让他躺着吧。
8,ジン/仁,ふぅ、言いつけられた作業は\nこれで片付いたな。\nさて、釣りを……ん？,呼，交代的工作就这样完成了。现在，该钓鱼了……嗯？
9,,釣りを始めようとしたジンは、\n海で溺れている人影をみつけた。,正准备开始钓鱼的仁发现海里有人影在溺水。
10,ジョエル,ごほっ……がぼっ……！,咳……呜……
11,ジン/仁,ジョエル殿！？\nしっかりしろ、これに捕まれ！！,乔尔殿！？振作起来，抓住这个！！
12,,ジンが投げた浮き輪のお蔭で\nジョエルは危ないところを救われ\n甲板に引き揚げられた。,托仁投来的救生圈的福，乔尔在危急时刻被救上了甲板。
13,ジョエル,ごほっ……！\nごめん、たすかった……げほっ！,咳……！谢谢，得救了……咳！
14,ジン/仁,礼などいい、\n息を整えることに集中してくれ！,不必道谢，专心调匀呼吸！
15,ジョエル,ぜぇ、はぁ……,呼，哈……
16,ジン/仁,ジョエル殿程、\n泳ぎの達者な御仁が溺れかけるとは……\n余程疲れが溜まっていたのだな。,像乔尔殿这样游泳高手竟然会溺水……看来是累积了相当的疲劳啊。
17,ジン/仁,……はて？　しかし、何故\n泳いでいたのだ。　ジョエル殿とはいえ\n流石にこの氷河は……,……不过，为什么要游泳呢？即便是乔尔殿，在这冰河中也……
18,ジョエル,それは……網に入れてこい、って\n魚を渡されたから……,那是因为……有人让我把鱼放回网里……
19,ジン/仁,……今、なんと？\n網に魚を？,……你刚才说什么？把鱼放进网里？
20,ジョエル,そう。珍しい色の魚を渡されて、\n引き揚げる直前に……ヘクシッ！,是的。他们给了我一条颜色罕见的鱼，在拉上来之前……啊嚏！
21,ジン/仁,いかん、このままでは風邪を引く！\n急いで着替えた方がいい。,不好，这样下去会感冒的！赶快去换衣服吧。
22,ジョエル,で、でも……まだ仕事が……,但、但是……工作还没……
23,ジン/仁,いいから早く！\n仕事ならば某が代わろう。,快去！工作我来替你。
24,ジョエル,……わかった……ありがとう。\nクシュン！,……明白了……谢谢。啊嚏！
26,ジン/仁,……獲った魚を、もう一度網に戻す……\nそんなことをする理由など、\nひとつしかあるまい……！,……把捕到的鱼再放回网中……这样做的理由，只有一个……
29,粗暴な漁師,あひゃひゃひゃひゃ！\nお大尽様も一瞬で文無し、\nこれだから賭けは怖ぇなぁ！,啊哈哈哈哈！一眨眼大人物也变得身无分文，赌博真是可怕啊！
30,アギエルバ/艾奇尔巴,ぐ、ぐぬ……,呃、呃……
31,粗暴な漁師,オラッ！\nビタが欲しけりゃ\nキビキビ働きゃあ！,喂！想要比塔的话就给我麻利点干活！
32,ジン/仁,相待たれよ！！,请等一下！！
33,ソリッズ/索利茲,ジン！？,仁！？
34,ジン/仁,今の賭けは無効だ！\n何故なら、\n八百長が行われていたのだから！,这次的赌局无效！因为，有人作弊！
35,ソリッズ/索利茲,ンなっ！？,什么！？
36,イッパツ,そいつぁ……\n一体どういうこった……！？,这……到底是怎么回事！？
37,粗暴な漁師,いきなり何だテメェ！\n言いがかりつけてんじゃねぇぞぉ！！,你这家伙突然发什么疯！别胡乱指责！！
38,ジン/仁,言いがかりなものか！\nお主、ジョエル殿に網の中へ\n魚を入れるよう指示しただろう！,这可不是诬陷！是你指示乔尔殿把鱼放进网里的吧！
39,オイゲン/欧根,網の中……ってこの寒い中、\nジョエルを泳がせたのか！？\nなんてことさせやがる！！,网里……你竟然在这么冷的天气里让乔尔下水！？这算什么事！！
