id,name,text,trans
0-chapter_name,,彼らは何を言っていたのか……,他们在说什么……
0,スーテラ/斯黛拉,姬塔殿の目からみて\n私という人間はどのように\n映っておりますでしょうか？,在姬塔小姐眼中，\n我究竟是怎样一个人呢？\n
1,スーテラ/斯黛拉,姉様にはスーテラは女子の力がなく、\n他を蹴落とし勝利を勝ち取る力が\n足りないと言われました。,姐姐大人说斯黛拉缺乏女人味，\n没有将他人踢下去获得胜利的力量。\n
2,スーテラ/斯黛拉,スーテラは共に旅を続ける中で、\n姬塔殿から、どのように評価を\nいただけているのかに興味があります。,斯黛拉对我们在旅途中，\n姬塔小姐会如何评价我这件事\n很感兴趣。
3,スーテラ/斯黛拉,差し支えなければ\nお教えいただけないでしょうか！,如果不介意的话，\n能告诉我吗！
3-sel1_txt,,可愛い,可爱
3-sel2_txt,,真面目すぎる……かな？,是不是太认真了……？
3-sel3_txt,,チョロそう,感觉很好骗
4,スーテラ/斯黛拉,可愛い……？　というのは、\n何をもって判断していただけて\nいるのでしょうか？　,可爱……？\n是指哪方面让我\n让您这么觉得的呢？\n
5,スーテラ/斯黛拉,姉様にも可愛いと褒めていただく機会も\nございますが、どのような局面で\nそうお感じになられるのです？,姐姐大人也夸奖过我可爱，\n您是在什么情况下\n有这种感觉的呢？
6,,素直な感想を口にした姬塔\nだったが、予想以上の食いつきに、\n返答に困ってしまうのだった。,姬塔坦率地说出了自己的感想，\n但没想到斯黛拉会如此刨根问底，\n让她不知道该如何回答。
8,,スーテラの信頼度が75あがった！,斯黛拉的信赖度提升了75！
9,スーテラ/斯黛拉,姬塔殿は、\n私を思慮深いと\n思っていただけているのですね！,姬塔小姐您是\n认为我深思熟虑\n吗！
10,スーテラ/斯黛拉,スーテラは、スーテラは\n大変うれしく思います！\nこれからも精進致します！,斯黛拉、斯黛拉\n真是太高兴了！\n我以后会继续努力的！
11,,スーテラの前向きな解釈と\n予想外の喜び様に、呆気にとられる\n姬塔なのだった。,斯黛拉积极的解释和\n意料之外的喜悦，让姬塔\n目瞪口呆。
13,,スーテラの信頼度が100あがった！,斯黛拉的信赖度提升了100！
14,スーテラ/斯黛拉,チョロそうとは……？　\nすみません、\nあまりよく意味が解らず……,感觉很好骗是指……？\n抱歉，\n我不是很明白……
15,,困惑するスーテラを見て、\n思わず吐いて出た自分の軽口を\n恥ずかしく思う姬塔だった。,看到困惑的斯黛拉，\n姬塔为自己脱口而出的戏言\n感到羞愧。
17,,スーテラの信頼度が50あがった！,斯黛拉的信赖度提升了50！
info,,,scene_evt170401_trust5
译者,,,Gemini
