id,name,text,trans
0-chapter_name,,隠していた力,隐藏的力量
0-synopsis,,物資補給のために訪れたある街で、アミは迷子の子供を助けようとするも威圧感から泣かれてしまう。親に無事引き渡すことが出来たが、その後、親に叱られた子供が街を飛び出し、魔物の住処である森に入ってしまったことが判明。アミは助けに向かい、恐ろしい強さで子供を救出する。その鬼気迫る戦いの様子を一行に見られたアミは拒絶されると考え落ち込むが、姬塔達はそんなアミを受け入れる。それにアミは安堵するのだった。,为了补充物资而来到某个城镇，阿米试图帮助一个迷路的孩子，却因为自身散发出的压迫感而把孩子吓哭了。虽然成功将孩子送回了父母身边，但之后孩子因为被父母责骂而跑出城镇，进入了魔物栖息的森林。阿米前去救援，并以惊人的实力救出了孩子。看到阿米那令人毛骨悚然的战斗姿态，阿米认为自己会被姬塔一行拒绝而感到沮丧，但姬塔等人却接受了这样的阿米。阿米对此感到安心。
1,,姬塔達と共に\n行動することを決めたアミ。\nそれから数日たったある日……,决定与姬塔一行共同行动的阿米。几天后的某一天……
2,,アミと姬塔達は\n物資補給のために\nとある街を訪れていた。,阿米和姬塔一行为了补充物资来到了某个城镇。
3,アミ,この街には以前、少しの間だけ\n滞在していたことがある。\nだから、案内する。,我以前曾在这座城市短暂停留过一段时间。所以，由我来带路吧。
9,アミ,次は……,接下来……
10,子供/孩子,うわあああああん！！\nおとーさん！！,哇啊啊啊啊啊！！\n爸爸！！
11,,声の方に振り向く姬塔達。\nそこには涙を流しながら、道を\nとぼとぼと歩く子供の姿があった。,姬塔一行朝着声音传来的方向望去。那里有一个孩子正边哭边慢吞吞地走在路上。
14,アミ,お前、迷子か？,你，迷路了吗？
15,子供/孩子,ひっく、うん、\nおとーさんとはぐれて……,呜、嗯，\n和爸爸走散了……
16,アミ,そうか……\nでは、行くぞ。,这样啊……\n那么，走吧。
17,,アミは子供の手をとると\nどこかへと向かって歩き出す。,阿米牵起孩子的手，朝着某个方向走去。
18,子供/孩子,え、え……\n行くって、どこに……？\nあうっ、お姉ちゃん、引っ張らな──,诶，诶……\n去，去哪里……？\n啊呜，姐姐，别拉我──
