id,name,text,trans
0-chapter_name,,第1話 青天の霹靂,第一章 晴天霹雳
0-synopsis,,監獄の様相を呈する特級少年罪流島の更生施設に入れられたショウ。そこでは少年達を「真人間」に躾け直す独自の訓練プログラムが行われているという。ショウは反抗的な態度を崩さないが、その度に看守達がペナルティと称して暴力を振るう。必ず無実を証明して外に出てみせると決意しながら、ショウは容赦ない暴力に気絶してしまうのだった。,翔被送进了有着监狱般景象的特级少年罪犯岛的改造设施。据说在那里，为了将少年们调教成「真正的人」，会进行独特的训练计划。翔一直保持着反抗的态度，但看守们每次都会以惩罚的名义对他施暴。在决心一定要证明自己的清白并离开这里的同时，翔被无情的暴力击晕了过去。
2,真面目な看守,サッサと歩け。,快点走。
3,ショウ/翔,急かすな……\nおちおち景色も楽しめやしない。,别催我……\n都没法好好欣赏风景了。
4,屈強な看守,この景色ともじきにオサラバだ。\nよーく楽しんどけ。,你马上就要和这片景色说再见了。\n好好享受吧。
5,,だだっ広い平原を抜け、\n高い塀に沿って歩くショウ達は\nやがて巨大な門に行き当たる。,穿过空旷的平原，\n沿着高墙行走的翔一行人\n最终来到了一扇巨大的门前。
6,,そして、\n看守が門番に呼び掛けると──,然后，\n看守向门卫搭话——
9,ショウ/翔,ッ！？,！？
10,屈強な看守,デケェだろ。アレが特級更生施設よ。\nひと目でわかるだろ。\n脱走不可能、ってな。,很大吧。那就是特级改造设施。\n一眼就能看出来吧。\n不可能逃脱，就是这样。
11,ショウ/翔,（城のようにデカい建造物に\n高い塀の上にそびえる鉄条網……）,（如同城堡般巨大的建筑物\n高墙上耸立的铁丝网……）
12,ショウ/翔,（これはもはや更生施設じゃない。\n監獄だ……）,（这已经不是改造设施了。\n是监狱……）
13,屈強な看守,おいおい、さっさと歩けよ。\nそれともブルっちまって動けねぇか？,喂喂，快点走啊。\n还是说你吓到走不动路了？
14,ショウ/翔,いや……\nただ、夜王の俺にとっちゃ、\nチョイと太陽が眩しくってね。,不……\n只是，对于身为夜王的我来讲，\n太阳有点太刺眼了。
15,,看守達は鼻で笑うと、\n何を聞かれても説明をせず、\n黙々とショウを連行する。,看守们嗤笑一声，\n无论被问什么都不做解释，\n默默地押送着翔前进。
21,,そして、通用門を抜けると、\n黴臭い小さな部屋へと\nショウは押し込まれる。,然后，穿过通用门，\n翔被推进了一个\n散发着霉味的狭小房间。
22,ショウ/翔,…………,…………
23,真面目な看守,身体検査だ。\nさぁ、脱げ。,要进行身体检查。\n来，脱衣服。
24,ショウ/翔,あァ？　脱げだ？,啊？脱衣服？
25,屈強な看守,全裸だ全裸。\nここは私物持ち込み禁止だからな。,全裸，全裸。\n这里禁止携带私人物品。
26,ショウ/翔,<span class='scene-font-4'>ヒャハハハッ！</span>\n俺が貴様らの指図を受けるとでも？,<span class='scene-font-4'>哈哈哈哈！</span>\n你以为我会听你们的吩咐吗？
28,屈強な看守,問題行動！\n反抗心によりポイント１点！\nペナルティ教育を実施します！,问题行为！\n因反抗态度扣1分！\n执行惩罚教育！
29,屈強な看守,おらッ！,喔啦！
30,ショウ/翔,ぐッ！？,唔！？
32,真面目な看守,我々は看守。\n貴様は院生。\n立場を理解するんだな。,我们是看守。\n你是院生。\n要认清自己的立场。
33,屈強な看守,脱げねぇとは、\nどんだけ照れ屋さんだテメェ。\nなんなら俺が手伝ってやろうか？,脱不了衣服，\n是有多害羞啊你。\n要不要我帮你脱啊？
34,ショウ/翔,舐めるなァ！\nクソがああああッ！,别小看我！\n混蛋啊啊啊啊！
35,屈強な看守,反抗心です！　ポイント２点！\nはぁいッ！　ペナルティッ！\nペナルティッ！　ペナルティッ！,反抗态度！扣2分！\n好嘞！惩罚！\n惩罚！惩罚！
36,,屈強な看守はショウに馬乗りになると、\n鍛え上げられた両拳を\n無情にも交互に振り下ろす。,魁梧的看守骑在翔身上，\n将锻炼有力的双拳\n无情地交替挥下。
37,ショウ/翔,う、うぐ……ぐはッ……,呜，呜……哇……
38,ショウ/翔,…………,…………
40,真面目な看守の声,やり過ぎだ。,太过分了。
41,屈強な看守の声,はっ！\n以後気を付けますッ！！,是！\n以后会注意的！！
47,ショウ/翔,ハッ……！？,哈……！？
48,？？？,ふふ、ぐっすり眠れたかな？\n気分はどうだい？,呵呵，睡得好吗？\n感觉怎么样？
49,ショウ/翔,フン、起きて早々、\nニヤついたオッサンの顔だ。\n最悪の目覚めに決まってるだろう？,哼，刚醒来，\n就看到一个大叔在那傻笑。\n当然是糟糕透顶的起床体验了？
50,？？？,ほぉ、これまた見事な悪態。,哦，真是精彩的恶语啊。
51,？？？,はああいッ！\nペナルティッ！,好好好！\n惩罚！
52,ショウ/翔,うぐっ……！,呜……！
53,,反抗しようにも、\n手枷足枷によって身動きが取れず、\nショウは苛立ちを募らせる。,想要反抗，\n却因为手铐脚镣无法动弹，\n翔的怒火越来越盛。
54,ショウ/翔,フン……\n抵抗できない相手を殴るのが\n大層お好きなようで……,哼……\n看来您很喜欢殴打\n无法反抗的人啊……
55,？？？,ショウくん、それは違うぞ！\n無抵抗の人間を殴る趣味など……\n私は持ち合わせてなどいなあいッ！,翔同学，那可不一样！\n我可没有殴打\n无法反抗的人的癖好！
56,？？？,これは……社会からはみ出てしまった\n未成熟な少年を真人間にする為、\n致し方ない手段のひとつなんだ。,这是……为了将脱离社会的\n不成熟的少年变成真正的人，\n不得已采取的手段之一。
57,？？？,わかるかい？　私達はキミ達に\nペナルティを与える度……\n心では血の涙を流しているんだッ！,明白吗？我们每次给你们\n惩罚的时候……\n心里都在流血泪啊！
58,ショウ/翔,ヒャハハハッ！\nなかなかHeavyじゃないか……,<span class='scene-font-4'>哈哈哈哈！</span>\n这还真是Heavy啊……
59,？？？,我々からの愛が重い、とでも？,你是说我们给的爱太沉重了吗？
60,ショウ/翔,いや、そういう意味じゃない。,不，我不是那个意思。
61,？？？,ふむ……いわゆる若者言葉か。\n新しい言葉が次々生まれて\n大人は置いてきぼりだよ。,嗯……这就是所谓的年轻人用语吧。\n新词层出不穷\n大人们都跟不上了啊。
62,？？？,しかし、少年との対面は、\nいつでも未知との遭遇……\nこれからゆっくりと理解していこう。,但是，与少年的见面，\n永远都是与未知的邂逅……\n今后要慢慢地去理解。
63,,恰幅の良い男はにんまり笑うと、\n調査票に視線を落とし、\nショウに憐みの目を向ける。,身材魁梧的男人咧嘴一笑，\n将视线落在调查表上，\n用怜悯的眼神看着翔。
64,ショウ/翔,…………,…………
65,？？？,おっと……まだまだ眼光が鋭い。\nキミはなかなか札付きのようだね。\nでも安心したまえ。,哦……眼神还是很锐利啊。\n你看起来真是个刺头呢。\n不过放心吧。
66,？？？,特級少年罪流島の\n「訓練プログラム」によって、\n必ずキミを真人間にしてみせよう！,通过特级少年罪犯岛的\n「训练计划」，\n一定会把你变成真正的人！
67,ショウ/翔,訓練……プログラム？,训练……计划？
68,？？？,ここは由々しき精神状態や生活態度を\n改めさせる少年罪流島のような\n更生施設とは異なる。,这里和少年罪犯岛那种\n为了改变严重的精神状态和生活态度的\n改造设施不同。
69,？？？,人間社会の集団の規範、\n規律や礼儀作法、慣習にあった\n立ち振る舞い……その他諸々……,人类社会群体的规范、\n纪律、礼仪、习俗上的\n举止……以及其他种种……
70,？？？,それらをいちから徹底的に教育すべく、\n独自の訓練プログラムを実践する。\nそしてッ！！,为了从头开始彻底地进行教育，\n我们会实行独特的训练计划。\n然后！！
71,？？？,狂暴、凶悪、傲慢、身勝手といった\n腐った心根を正し、真人間に躾け直す！\nその為に我々は心血を注ぐのだッ！,我们会纠正残暴、凶恶、傲慢、自私等\n腐烂的根性，将你们调教成真正的人！\n为此我们会倾注全部心血！
72,所長,人は私を所長と呼ぶが本質は躾長！\nキミがここにいる間は、親も同然。\nパパと呼ぶ事も許可しようッ！,人们叫我所长，但我的本质是教导主任！\n你在这里期间，我就如同你的父母。\n也允许你叫我爸爸哦！
73,ショウ/翔,冗談じゃない。\n誰が貴様のような奴を……,开什么玩笑。\n谁会把你这种家伙……
74,所長,はああいッ！\nペナルティッ！,好好好！\n惩罚！
75,ショウ/翔,うがッ……,唔……
76,所長,貴様、じゃない。\n所長、もしくはパパだ。\nパパでいい。パパと呼ぶんだ。,不是你这家伙。\n是所长，或者爸爸。\n叫爸爸就行。叫爸爸。
77,ショウ/翔,…………,…………
78,ショウ/翔,（イカれてやがるぜ、コイツは……）,（这家伙疯了吧……）
79,ショウ/翔,（だがッ！　俺は諦めん……\n必ず無実を証明し、不死鳥の如く\n娑婆に舞い戻ってみせる！）,（但是！我不会放弃……\n一定要证明我的清白，像凤凰一样\n重返人间！）
80,所長,ふふ、パパのことを\nそんな風に睨んではいけないぞ。,呵呵，不能那样瞪着爸爸哦。
81,ショウ/翔,目つきが悪いのは生まれつきでね……\nどうしようもないのサ。,我天生眼神就不好……\n没办法的。
82,ショウ/翔,……オッサン。,……大叔。
83,所長,ふふ、反抗は無駄だと……\nその身体に刻むとしようか。\nうむ、それが一番だ。,呵呵，反抗是徒劳的……\n就把这句话刻在你身上吧。\n嗯，这是最好的办法。
84,所長,はぁいッ！\nペナルティッ・サンダー！！！,好好好！\n惩罚·雷霆！！！
85,ショウ/翔,！？,！？
87,,所長は手のひらから雷を放出すると、\nショウの首元に向け、\n嬉々として雷撃を見舞う。,所长从手掌中释放出雷电，\n对准翔的脖子，\n兴高采烈地发动雷击。
89,ショウ/翔,ぐあああッ……,呜啊啊啊……
90,所長,ああ、ああ、ああ！　可哀想に！\n苦しいだろう！　だが安心したまえ！\nパパが必ずキミを……,啊，啊，啊！真可怜！\n很痛苦吧！但是放心吧！\n爸爸一定会把你……
91,所長,真人間にしてあげるからねェェッ！,变成真正的人的！！
93,ショウ/翔,ぐがッ……,呜啊……
info,,,scene_evt210528_cp1_q2_s10
译者,,,Gemini
