id,name,text,trans
0-chapter_name,,第6話 決戦！ 壊獣帝国！,第6话 决战！ 壊獣帝国！
0-synopsis,,壊獣達の屍の山の上で、デスロウはシロウ達と再び出会う。壊獣と戦ったデスロウの思惑は、ヒトにもデスロウ本人にも理解しがたいものだった。デスロウはひとつ、ヒトが壊獣と戦う理由を尋ねると、壊獣達の死骸を吸収し、巨大化してシロウ達に戦いを挑むのだった。,在壊獣们的尸山之上，死郎再次与士郎一行相遇。与壊獣战斗的死郎的意图，既难以被人类理解，也难以被他自己理解。死郎提问为何人类要与壊獣战斗，然后吸收了壊獣们的尸体，变得巨大，向士郎一行发起挑战。
10,デスロウ/死郎,…………,…………
12,シロウ/士郎,デスロウが……なぜ壊獣を手にかけた？,死郎……为什么要对壊獣下手？
13,デスロウ/死郎,さあな。俺にもわからん。,不清楚。我自己也不知道。
14,,壊獣達の屍の山、その中央で\nデスロウはシロウ達を待っていた。,在壊獣们的尸山中央，死郎等待着士郎一行。
15,デスロウ/死郎,……答えろ。最初、この戦いは\n貴様らに勝ち目がなかった。\nそれがなぜ、ヒトは立ち向かってくる？,……回答我。一开始，这场战斗你们没有胜算。那为什么，人类会迎战？
16,デスロウ/死郎,そしてヒトと壊人、\n一度は敵同士となったはずの\n貴様らがなぜ再び手を組んでいる？,而且人类与壊人，应该曾经是敌人的你们，为何再次联手？
17,デスロウ/死郎,俺はヒトに擬態し、\n貴様らの持つ感情さえも再現している。\nだのに疑問が尽きんのだ。,我拟态成人类，甚至再现了你们所拥有的感情。但疑问仍未消除。
18,デスロウ/死郎,壊獣が負ける理由はなんだ？\nヒトが勝つ理由はなんだ？\nヒトが壊獣になぜ立ち向かえる？,壊獣失败的理由是什么？人类胜利的理由是什么？人类为什么能挑战壊獣？
19,,デスロウの中から湧き出る疑問、\nそれを受け、一行は決意とともに\n答えを口にする。,面对从死郎心中涌出的疑问，一行人怀着决心给出答案。
20,シロウ/士郎,そりゃ、人の数だけ戦う理由はある。,那是因为，每个人都有战斗的理由。
21,ロボミ/萝伯美,小さな子供達の、輝く未来を守るため。,为了保护小孩子们光辉的未来。
22,シロウ/士郎,かけがえのない物を守るため。,为了保护无可替代的东西。
23,ケンジ/健次,お前らのせいで悲しむ者を\nこれ以上出さないために……,为了不再让更多的人因你们而悲伤……
24,デスロウ/死郎,ならば、俺は……\n己の生存のために戦おう……！\n貴様らを絶滅させてやる……！,那么，我就为了自己的生存而战……！我要消灭你们……！
29,,壊獣達の死骸が\nデスロウへと集まっていく。,壊獣们的尸体向死郎聚集。
38,,そして、それぞれが形を失い、\nデスロウの新たな体を形作る。,然后，它们各自失去形态，构成了死郎的新身体。
52,,デスロウ、巨大化！,死郎，巨大化！
53,デスロウ/死郎,さあ来い！　人間ども！,来吧！人类们！
info,,,scene_evt180331_cp6_q4_s20
译者,,,gpt-4o-2024-08-06
