id,name,text,trans
0-chapter_name,,エンディング,结局
0-synopsis,,カシウスを救うには月に連れていくしかなかった。彼の臓器は機械化されており、肉体を治療しても機械の損傷は修理できないからだという。アイザックとレイベリィ、そしてカシウスはロケットに乗り込んで月へと向かう。それを見送る姬塔達。後日、ゼタ達は組織が事実上崩壊したと知る。中枢の死後、全権をハイゼンベルクが掌握したと。その策略によって賞金首となったゼタ達は各々散って騎空士や組織の兵達と戦い続けるのだった。,为了拯救卡西乌斯，只能将他带到月球。因为他的脏器已经机械化，即使治疗了肉体，也无法修复机械的损伤。艾萨克、蕾贝莉和卡西乌斯乘坐火箭前往月球。姬塔等人目送着他们。之后，泽塔等人得知组织实际上已经崩溃。中枢死后，海森堡掌握了全部权力。由于他的策略，泽塔等人成为了赏金犯，各自散去，继续与骑空士和组织的士兵战斗。
0,ゼタ/泽塔,……これくらい離れてれば大丈夫？,……离这么远应该没问题了吧？
1,ベアトリクス/贝阿朵丽丝,見送りがこんな遠くからなんて\nちょっと寂しいな……,送行送得这么远\n感觉有点寂寞啊……
2,ルリア/露莉亚,カシウスさん、大丈夫でしょうか……,卡西乌斯先生，他没事吧……
3,バザラガ/巴萨拉卡,月も理由があってカシウスを\n呼び戻したはずだ。\nむざむざ見殺しにはしないだろう。,月球应该也有自己的理由\n才把卡西乌斯召回去的。\n应该不会轻易见死不救吧。
4,,カシウスの無事を祈る一行。\nそれに応えるように、ロケットの基部に\n紫色の光が灯る。,一行人祈祷着卡西乌斯的平安。\n像是回应他们的祈祷一般，火箭的底部\n亮起了紫色的光芒。
5,ビィ/碧,またこっちにこれりゃいいな。\nカシウスのヤツ。,希望那家伙，卡西乌斯\n还能再回到这里啊。
6,ベアトリクス/贝阿朵丽丝,くっそ……\n元気な顔して戻ってこなきゃ\nもうパンわけてやらないからな……！,可恶……\n不好好地、精神抖擞地回来\n我就不再分面包给你了……！
7,ユーステス/尤斯缇斯,…………,…………
8,,少しずつ持ち上がっていくロケットを\n目で追う一行。,一行人目送着缓缓升空的火箭。
9,,ロケットが空の彼方へと消えた後も、\n魔晶が燃えた紫色の煙が\n尾を引いて残っていた。,即使火箭消失在天际之后，\n魔晶燃烧的紫色烟雾\n依然拖曳着长长的尾巴，久久不散。
15,レイベリィ/雷贝利,さて、念願かなって空を脱したぞ。\n……ようやく月に行ける。,好了，终于实现了夙愿，离开了天空。\n……终于可以去月球了。
16,アイザック/艾扎克,調子はどうだ、兄弟。,感觉怎么样，兄弟？
17,カシウス/卡西乌斯,テープによる止血は成功だ。\n出血はもうない。,用胶带止血成功了。\n已经没有出血了。
