id,name,text,trans
0-chapter_name,,お屋敷の番人,宅邸的守卫
0-synopsis,,とある屋敷の大掃除の依頼を受けた一行。廃墟も同然の屋敷を前に呆然としてしまう。一方、お掃除を得意とするクラウディアは意気揚々と屋敷的掃除と修理にとりかかる。そこへ、屋敷に巣食う魔物達が襲いかかるのであった。,一行接受了某宅邸的大扫除委托。面对着如同废墟般的宅邸，一行都惊呆了。另一方面，擅长打扫的克劳迪娅则兴致勃勃地开始了宅邸的清扫和修缮工作。这时，栖息在宅邸里的魔物们突然袭来。
0,,よろず屋から、\nとあるお屋敷の大掃除の依頼を受けた\n姬塔一行。,姬塔一行从杂货店\n接受了某宅邸的大扫除委托。
1,,掃除は任せてほしい、\nというクラウディアを連れ、\nお屋敷へと向かうが……,一行带着说「请把打扫交给我吧」\n的克劳迪娅前往宅邸，但是……
4,ビィ/碧,やれやれ……\nこりゃあ、お屋敷っていうより、\n廃墟じゃねーか……,唉……\n这与其说是宅邸，\n不如说是废墟吧……
5,ルリア/露莉亚,うう……\nい、いまにも何か出てきそうですね……\n姬塔……,呜……\n现、现在感觉随时都会有什么东西出来呢……\n姬塔……
6,クラウディア,ふふ……\nご安心ください、ルリアお嬢様。\nこのクラウディアがお側におります。,呵呵……\n请放心吧，露莉亚小姐。\n克劳迪娅会陪在您身边的。
7,クラウディア,もし心細いようでしたら、\n私に抱き着いてきてくださっても……,如果您感到不安的话，\n可以抱住我……
8,ルリア/露莉亚,え、えっと……それは大丈夫です。\n姬塔も側にいてくれるし……,呃，呃……那个没关系。\n姬塔也陪在我身边……
9,クラウディア,そうですか……\nですが、決して遠慮は\nなさらないでくださいね。,是吗……\n但是，千万不要\n客气哦。
10,クラウディア,さて……\nここまで荒れているとなると、\n掃除のし甲斐がありそうです。,那么……\n既然已经破败到这种程度了，\n打扫起来就更有干劲了。
11,ビィ/碧,う～ん……\n掃除だけじゃなくて、\nところどころ修理も必要そうだぜ……,嗯……\n不仅要打扫，\n有些地方还需要修理呢……
12,クラウディア,問題ありません。\n一通りの心得はございますので。,没问题。\n我掌握了基本的要领。
13,クラウディア,メイドたる者、\nどんな状況でも、主に快適な環境を\n提供できなくてはなりません。,作为女仆，\n无论在任何情况下，都必须为主\n提供舒适的环境。
14,クラウディア,一時的とはいえ、\nこのお屋敷を任されたのですから、\nここは責任を持って……,即使只是暂时的，\n既然被委托了这座宅邸，\n我就要负起责任来……
15,魔物,グルルル……,咕噜噜……
16,ビィ/碧,んなっ！？\nこのお屋敷、\n魔物まで出るってのかよ……,什么！？\n这座宅邸，\n连魔物都出现了……
17,クラウディア,ふん……上等です。\n相手にとって不足はありません。,哼……正合我意。\n对手再合适不过了。
18,クラウディア,このお屋敷に蔓延るものは、\n魔物も汚れも、私が一掃致します！,在这座宅邸蔓延的东西，\n无论是魔物还是污秽，我都会将其一扫而光！
info,,,scene_chr122_q1_s10
译者,,,Gemini
