id,name,text,trans
0-chapter_name,,虚の穴,虚妄之穴
0-synopsis,,「これでルナと一緒にいられるよ！」そう言いながら、ならず者に襲いかかるルナ。しかしその時、ルナの背後にいた両親の霊とルナ自身の様子がおかしくなる。頭痛に苦しむルナを見て、ならず者達は命からがら逃走する。ルナがその場に倒れると、両親の霊は消えてしまうのだった。,「这样就能和露娜永远在一起了！」露娜一边说着，一边向暴徒们袭去。然而就在此时，露娜身后的父母之灵和露娜本身都开始变得奇怪起来。看到露娜痛苦地捂着头，暴徒们丢下性命逃跑了。而当露娜倒地之时，她父母之灵也随之消失了。
3,ならず者達/暴徒们,ひいいいぃ！,呀啊啊啊！
4,ルナ/露娜,あははっ！\nこれでルナと一緒に\nいられるよ！ ,「啊哈哈！\n这样就能和露娜永远\n在一起了！」
5,ルナの父母/露娜的父母,あ……ああぁあ……,啊……啊啊啊……
6,ルナ/露娜,……っ？\nパパ、ママ……どうしたの？,……？\n爸爸、妈妈……怎么了？
7,ルナの父母/露娜的父母,ぁああああぁあ！,啊啊啊啊啊！
14,ならず者１/暴徒１,あぎゃあああっ！,哇啊啊啊！
15,ならず者２/暴徒２,やべえ……血が……！\nひでえ怪我だ！\nしっかりしろ！,不妙……血……！\n好重的伤！\n振作点！
19,,ルナの背後にいる霊が\nならず者達に襲いかかる。,露娜身后的亡灵\n向暴徒们袭去。
20,ルナ/露娜,っ……！\nあ、頭……\n頭が痛いよ……！,唔……！\n啊、头……\n头好痛……！
21,,頭痛が走り、頭を押さえるルナ。,一阵剧痛袭来，露娜捂住了头。
22,ならず者２/暴徒２,ば……化け物だ！\nこのガキやべえぞ！\n逃げろ！　立て！,怪……怪物！\n这小鬼不妙！\n快逃！　快起来！
23,ならず者１/暴徒１,ひ……ひいいいぃ！,呀……呀啊啊啊！
25,ルナ/露娜,頭、痛い……\n痛いよ……,头、好痛……\n好痛……
29,ルナ/露娜,……あれ？\nパパ、ママ……\nどこ……？,……咦？\n爸爸、妈妈……\n在哪……？
info,,,scene_evt20170222_cp2_q1_s30
译者,,,Gemini
