id,name,text,trans
0-chapter_name,,第5話 探偵と怪盗,第五话 侦探与怪盗
0-synopsis,,姬塔達を探して洞窟を彷徨うバロワとシャノワール。そんな中、ふたりは共通の趣味と夢があったことがわかり、奇妙な意気投合を見せるが……,为了寻找姬塔一行，巴洛瓦和夏诺瓦尔在洞窟中徘徊。期间，两人发现彼此有着共同的兴趣和梦想，并奇妙地一拍即合，但是……
0,,サーヤと姬塔達のため、\n探偵と怪盗は共闘することにし、\n広大な地下洞窟を彷徨っていた。,为了萨亚和姬塔一行，\n侦探与怪盗决定联手，\n在广阔的地下洞窟中徘徊。
1,バロワ/巴洛瓦,地上より魔物が多いな……\nこれも区長の作為的なものなのか？,地上的魔物比地面上还要多……\n这也是区长的阴谋吗？
2,シャノワール/夏诺瓦,有り得る話だ。\n彼は自然の生態系を狂わせることに、\nなんら罪の意識がないだろうからね。,很有可能。\n他对于扰乱自然生态系统，\n丝毫没有罪恶感。
3,バロワ/巴洛瓦,昆虫の楽園を悪用するなど……\n許せん、この俺が必ず成敗してやる！,竟然如此滥用昆虫的乐园……\n不可饶恕，我一定要严惩他！
4,シャノワール/夏诺瓦,成敗？\nその意見には賛成だが、いいのか？\n探偵の仕事は拘束までだろう？,严惩？\n我赞成你的意见，不过这样好吗？\n侦探的工作应该到拘捕为止吧？
5,バロワ/巴洛瓦,むっ……\nれ、冷静に揚げ足を取るな。\n無駄口を叩いている暇はないぞ。,唔……\n别、别冷静地抓我的小辫子。\n我们没时间闲聊了。
6,シャノワール/夏诺瓦,質問したのは君だが？\nまあ、静寂を楽しむのも一興だ。,提问的人可是你啊？\n嘛，享受寂静也别有一番乐趣。
7,バロワ/巴洛瓦,…………,…………
8,シャノワール/夏诺瓦,…………,…………
9,バロワ/巴洛瓦,……なぜ、虹クワを狙った？,……你为什么要盯上虹锹形虫？
10,シャノワール/夏诺瓦,うん？\n無駄口は禁止だろう？,嗯？\n不是说禁止闲聊吗？
11,バロワ/巴洛瓦,ごまかすな。\n世の中を騒がせたいなら、\n他にも標的はあるだろう。,别想蒙糊过关。\n如果你想引起世间的骚动，\n还有其他的目标可以选择吧。
12,バロワ/巴洛瓦,それに生産工場で貴様は、\n本気で怒っているように見えた。\n……なぜ、虹クワを救いたいんだ？,而且在生产工厂里，你\n看起来是真的生气了。\n……你为什么要救虹锹形虫？
13,シャノワール/夏诺瓦,フ……\n答えてもいいが、\nそれが真実である証拠はない。,呼……\n我可以回答你，\n但我没有证据证明那是真的。
14,バロワ/巴洛瓦,構わん。\n真実かどうかは俺が見極める。,无所谓。\n我会判断真伪的。
15,シャノワール/夏诺瓦,そうか。\n実は私の祖父は虹クワでね、\nその仇を討ちたかったのさ。,是吗。\n其实我的祖父是虹锹形虫，\n我想为他报仇。
16,バロワ/巴洛瓦,…………,…………
17,シャノワール/夏诺瓦,フフ、睨むな。\n標的の選定基準は秘密だ。,呵呵，别瞪我。\n选择目标的标准是秘密。
18,シャノワール/夏诺瓦,だが……\nそうだな、折角の機会だ。\n特別に教えて差し上げよう。,但是……\n是啊，难得的机会。\n就特别告诉你吧。
19,シャノワール/夏诺瓦,まあ、マンネリの解消さ。\nいつも宝石ばかり狙っていては、\nそれこそ世に飽きられてしまう。,嘛，是为了打破一成不变。\n如果总是盯上宝石，\n迟早会让世人感到厌倦。
20,シャノワール/夏诺瓦,そこで偶然、\n虹クワの市場に関する噂を聞き、\nその裏商売を知ったという訳だ。,于是我偶然\n听到了关于虹锹形虫市场的传闻，\n知道了他们的地下交易。
21,バロワ/巴洛瓦,偶然だと？\nこんな陰湿な企み、\nたまたま耳にするものか。,偶然？\n这种阴险的计划，\n怎么可能碰巧听到。
22,シャノワール/夏诺瓦,フフフ、駄目か。\n今夜は特に勘が冴えているな。,呵呵呵，不行吗？\n你今晚的直觉特别敏锐啊。
23,シャノワール/夏诺瓦,わかった、降参だ。\n実は私は子供の頃、\n昆虫博士になるのが夢だったんだ。,好吧，我认输。\n其实我小时候，\n梦想是成为昆虫博士。
24,バロワ/巴洛瓦,……ッ！\nお、お前も昆虫博士に！？,……！\n你、你也想成为昆虫博士！？
25,シャノワール/夏诺瓦,うん……？\nまさか君も？,嗯……？\n难道你也是？
26,バロワ/巴洛瓦,…………,…………
27,シャノワール/夏诺瓦,かつて夢中になった虹クワの減少を、\nなんとか止められないかと思ってね。,我曾经痴迷于虹锹形虫，\n一直在想办法阻止它们的数量减少。
28,シャノワール/夏诺瓦,だが、本当に奇遇だな……\nこの島の生態は堪能できたかい？,不过，真是巧合啊……\n你充分体验了这座岛的生态了吗？
29,バロワ/巴洛瓦,ふん……\nアカクワの大物を見つけた。\n手の平ほどのサイズだ。,哼……\n我发现了一只很大的赤锹形虫。\n有我的手掌那么大。
30,シャノワール/夏诺瓦,ほう、それはすごい。\nだが私はオオクワを発見したぞ。,哦，那真是厉害。\n但我发现了大锹形虫。
31,バロワ/巴洛瓦,なに！？\nこ、この島に生息しているのか？\nどこだ、どこにいた？,什么！？\n这、这座岛上有大锹形虫？\n在哪，它在哪？
32,シャノワール/夏诺瓦,北にある泉のほとりだ。\n特製の餌を仕掛けていたのさ。,在北边的泉水边。\n我设下了特制的诱饵。
33,シャノワール/夏诺瓦,大変だったよ。\n敵が私を狙っている中、\nクワノコを採集して回るのは。,很不容易啊。\n在被敌人追杀的同时，\n还要四处采集锹形虫。
34,バロワ/巴洛瓦,何をしているんだ、お前は……\nそれより特製の餌とはなんだ？\n熟したバナナと蜂蜜のヤツか？,你在干什么啊……\n话说回来，特制的诱饵是什么？\n是熟香蕉和蜂蜜的那种吗？
35,シャノワール/夏诺瓦,私は青リンゴを用いる。\n……蜜は使わない、あえてね。,我用的是青苹果。\n……不加蜂蜜，故意不加。
36,バロワ/巴洛瓦,青リンゴだと？\n蜜を使わないなど有り得るものか。,青苹果？\n怎么可能不加蜂蜜。
37,シャノワール/夏诺瓦,だが事実だ、名探偵。\nどのように仕掛けるかと言うと──,但事实就是这样，名侦探。\n至于如何设置嘛──
38,バロワ/巴洛瓦,待て、推理する！,等等，让我推理一下！
39,バロワ/巴洛瓦,…………\n<span class='scene-font-2'>なるほどな……だが……</span>,…………\n<span class='scene-font-2'>原来如此……但是……</span>
40,バロワ/巴洛瓦,そうか、胡椒……\nその餌には、胡椒が関わっているな！？,我知道了，胡椒……\n你的诱饵里，加了胡椒！？
41,シャノワール/夏诺瓦,フフフ、名推理だ。\n夏のオオクワの習性を利用したのさ。\nだが、こんな短時間で導き出すとは……,呵呵呵，名推理。\n我利用了夏季大锹形虫的习性。\n不过，竟然能在这么短的时间内推导出来……
42,バロワ/巴洛瓦,ふふふ。\nかつて似たようなことを試していてな。\nそれで今、オオクワを持っているのか？,呵呵呵。\n我以前也尝试过类似的方法。\n那么你现在带着大锹形虫吗？
43,シャノワール/夏诺瓦,残念ながら、もう放したよ。\n落ち着いたら飼育設備を整え、\nまたこの島を訪れるつもりだ。,很遗憾，我已经放生了。\n等安定下来后，我会准备好饲养设备，\n再次来这座岛。
44,バロワ/巴洛瓦,ほう、感心だな。\nその時は俺も誘って──,哦，真令人佩服。\n到时候也叫上我──
45,バロワ/巴洛瓦,……ッ！？\nだ、誰が怪盗と昆虫採集するものか！,……！？\n谁、谁会和怪盗一起去采集昆虫！
46,シャノワール/夏诺瓦,ハハハ。\n君が自ら言い出したことだが？,哈哈哈。\n这可是你自己说的哦？
47,バロワ/巴洛瓦,ふぅ……\n危ない危ない。\nまた卑劣な罠に掛かる所だった。,呼……\n好险好险。\n差点又中了你的卑鄙陷阱。
48,バロワ/巴洛瓦,愚図愚図してはいられん。\nさあ、急いで先に進むぞ！,不能再磨磨蹭蹭了。\n快点继续前进吧！
info,,,scene_evt160831_cp5_q2_s10_ss
译者,,,Gemini
