id,name,text,trans
0-chapter_name,,気ままな笛の音,随性的笛声
0-synopsis,,薬草を入手するため踏み入れた森で、姬塔一行は巨大な笛を手にした謎の少女、ミムルメモルと遭遇する。ミムルメモルは多くを語らないが、その笛の音でルリアと意気投合し、旅立つ一行に付いて来る。,为了采集药草而踏入森林的姬塔一行，与手持巨大笛子的神秘少女米姆露梅莫璐相遇了。米姆露梅莫璐虽然寡言少语，但她的笛声却与露莉亚十分投缘，并跟随着即将启程的一行人。
0,,稀少な薬草を入手するため\n新たな島に訪れた姬塔たち。,为了获得稀有药草\n姬塔一行人来到了新的岛屿。
1,,鬱蒼と茂る木々に覆われた\n森の入り口で\n一行が出会ったのは──,在被茂密的树木覆盖的\n森林入口\n一行人遇到的是──
2,？？？,…………じー……,…………盯……
3,ルリア/露莉亚,えーっと……\nこ、こんにちは！\nこんなところで何をしているんですか？,那个……\n你、你好！\n你在这里做什么呢？
4,？？？,…………ぷぉん♪,…………砰♪
5,ビィ/碧,なんだなんだぁ？\nずいぶんでっけぇ笛だなぁ！\nそれにヘンテコな切り株だぜぇ。,什么什么啊？\n真是相当大的笛子啊！\n而且是奇怪的树桩呢。
6,？？？,ぷっぷー……,噗噗……
7,ビィ/碧,えっとぉ……よくわかんねぇけど\nオマエみてぇな子供が\nこんな場所にいたら危ねぇぞ！,那个……虽然不太明白\n但像你这样的孩子\n待在这种地方很危险哦！
8,ルリア/露莉亚,うんうん。\n暗くなる前に、おうちに\n帰りましょうね！,嗯嗯。\n在天黑之前，回家\n去吧！
9,？？？,…………ぷぉ……,…………啵……
10,ビィ/碧,それじゃ、気を付けて帰れよ！\nじゃあな！,那么，路上小心！\n再见啦！
11,？？？,…………,…………
13,,大きな笛のハーヴィンに\n別れを告げた姬塔たちは\n森へと足を踏み入れた。,与拿着巨大笛子的哈芬\n告别后，姬塔一行人\n踏入了森林。
15,ビィ/碧,まいったぜ……どこもかしこも\n似たような木ばっかりで\nすっかり迷っちまったなぁ。,糟糕了……到处都\n是相似的树木\n完全迷路了啊。
16,ルリア/露莉亚,うーん……と。\n今はこっちから来たので\nあっちに行ってみませんか？,嗯……\n现在是从这边过来的\n要不要去那边看看呢？
17,ビィ/碧,おいおい！\nそっちは今通ってきた道じゃねぇか？\nオイラはこっちだと思うぜ！,喂喂！\n那边不就是刚才走过的路吗？\n我觉得应该是这边！
18,？？？,ちげーよ。,不对。
19,ルリア/露莉亚,あれ？\nさっきの女の子です！,啊嘞？\n是刚才的女孩！
20,ビィ/碧,なんだってぇ！？\nもしかしてオイラたちに\nついてきちまったのか？,什么！？\n难道是跟着我们\n来了吗？
21,？？？,……お前たち迷子か。\n…………\nぷぷぷぷー！,……你们迷路了吗？\n…………\n噗噗噗噗！
22,ビィ/碧,んなっ！\nた、確かに迷子……かもしんねぇけど\n笛で笑うんじゃねぇやい！,唔！\n的、的确是迷路了……也说不定\n别用笛子嘲笑我啊！
23,？？？,ぷぉーん♪,砰♪
25,ビィ/碧,あっ！　おい、待て！\nアイツ、ひとりで行っちまったぜ！,啊！喂，等等！\n那家伙，一个人走掉了！
26,ルリア/露莉亚,もしかして、ついて来いって\n言ってるのかもしれません！\n追いかけましょう、姬塔！,说不定，是让我们跟着她\n的意思！\n追上去吧，姬塔！
29,？？？,ぷぉんぷぉん、ぷぉーん♪,砰砰、砰♪
