id,name,text,trans
0-chapter_name,,本当の姿,真正的姿态
0-synopsis,,自室で玲瓏佩を調べていたアミは、玲瓏佩から黒麒麟の強烈な気配を感じて悲鳴を上げる。それを聞いてアミの部屋に駆け込んだ姬塔達は、アミの部屋にある大量のぬいぐるみを発見する。アミの冷たい性格は、当主として強くあるために作り上げた対人用の人格だった。そこに以前の襲撃者が現れ、アミの姉が青竜討伐に失敗したこと、本家のある島が青竜に狙われていることを伝えてくる。そして、襲撃者はアミに青竜を倒してほしいと頼んでくる。アミは人々を守るため、青竜討伐に臨むのだった。,在房间里调查玲珑佩的阿米，从玲珑佩中感受到了黑麒麟强烈的魄力而发出悲鸣。听到声音赶到阿米房间的姬塔一行，发现了阿米房间里大量的毛绒玩具。阿米冷淡的性格，是为了作为当主而坚强地活下去而伪装出来的对人用人格。这时，之前的袭击者出现，告知阿米的姐姐讨伐青龙失败，本家所在的岛屿正被青龙盯上。袭击者请求阿米去讨伐青龙。为了守护人们，阿米决定前往讨伐青龙。
1,,依頼のないとある日……\n姬塔達はグランサイファーを\n街に停泊させ、休息をとっていた。,在没有委托的某一天……\n姬塔一行将格兰赛法停泊在\n城镇里，休息调整。
6,,そんな中、アミはひとり、\n部屋で姬塔達から\n貰った玲瓏佩を観察する。,在这之中，阿米独自一人，\n在房间里观察着姬塔一行\n赠予的玲珑佩。
7,アミ,にゅあー……\nこの玲珑佩……やっぱり、\n私の知ってる玲珑佩と違う。,唔啊……\n这块玲珑佩……果然，\n和我所知的玲珑佩不一样。
8,アミ,姬塔さん達が\n手に入れたから？,是因为姬塔小姐她们\n获得的缘故吗？
9,アミ,どうしよう。\n何か嫌な感じがするし、\n供養するのはやめ──,怎么办。\n总感觉有些不妙，\n还是放弃供养——
13,アミ,え……,诶……
14,,突如、手に持った玲珑佩が\n不気味な胎動と共に\n白く輝き始める。,突然，握在手中的玲珑佩\n伴随着令人毛骨悚然的胎动\n开始发出白色的光芒。
15,,次の瞬間、アミの意識は\n玲珑佩に引きずり込まれる様に\n落ちていくのだった。,下一瞬间，阿米的意识\n像是被玲珑佩吸进去一般\n坠落下去。
24,アミ,ここは……？\n確か、玲珑佩に触れて、\nそれから……,这里是……？\n我记得，我碰了玲珑佩，\n然后……
25,青竜,…………,…………
26,アミ,青竜っ！？\n何故、ここに……っ！？,青龙！？\n为什么，会在这里……！？
28,,青竜は動くことなく、ただただアミを\n睥睨する。その姿を前にアミは\n警戒しながらも首を傾げる。,青龙一动不动，只是\n俯视着阿米。面对这副姿态，阿米\n一边警戒着一边歪着头。
29,アミ,……敵意を感じない？　\nいつもならボクを見た瞬間に\n襲ってくるはず……,……感觉不到敌意？\n平常的话，它在看到我的瞬间\n就会袭击过来……
30,,不思議そうなアミの言葉に\n応えるように青竜は首を動かし、\n自分の背後へと目を向ける。,像是回应着疑惑的阿米的话语，\n青龙转动脖子，\n将目光投向自己的身后。
31,,そこには青竜とアミを\n見下ろすさらに大きな存在の姿が\nあった。,在那里，有着俯视着青龙和阿米\n的更加巨大的存在的身影。
33,アミ,黒……麒麟？,黑……麒麟？
34,黒麒麟,…………,…………
36,アミ,キャアアアアアアッ！,啊啊啊啊啊啊啊！
41,アミ,はぁ……はぁ……\nここ私の……部屋？\nさっきのは……,哈……哈……\n这里是我的……房间？\n刚才的是……
46,ビィ/碧,お、おい、何かあったのか？\nすげぇ悲鳴が──,喂，喂，发生什么事了吗？\n好厉害的尖叫声——
47,,慌てた様子でアミの部屋に\n入ってくる姬塔達。,姬塔一行慌慌张张地\n跑进阿米的房间。
48,,しかし、次の瞬間、\n姬塔達は何故か\nその動きを止めてしまう。,但是，下一瞬间，\n姬塔一行不知为何\n停下了脚步。
49,アミ,……すまない。\nちょっと悪い夢を見ただけだ。\nだから、気にしなくていい。,……抱歉。\n只是做了个噩梦而已。\n所以，不用在意。
50,ルリア/露莉亚,可愛いのがいっぱい……,好多可爱的东西……
51,アミ,え……,诶……
54,ルリア/露莉亚,ぬいぐるみ、好き……\nなんですね？,很喜欢毛绒玩具……\n是吗？
55,アミ,っっ！？！？　わ、私、別に\nぬいぐるみなんて、好きじゃないもん！\nこ、これは、その……,啊！？！？　我，我才\n没有喜欢毛绒玩具呢！\n这，这是，那个……
56,ビィ/碧,いや、今もぬいぐるみを\n抱きしめてるじゃねぇか。,不，你现在也\n抱着毛绒玩具呢。
57,アミ,<span class='scene-font-4'>にゅわっ！？</span>\nこ、これは、ちが……, <span class='scene-font-4'>唔哇！？</span>\n这，这是，不一……
58,,ビィの言葉にアミは胸に抱いていた\nぬいぐるみを慌てて\n投げ捨てようとする。,听到碧的话，阿米慌忙地想要\n将抱在怀里的毛绒玩具\n扔掉。
59,,しかし、逡巡した後、\n投げ捨てることはせず、逆に\nぬいぐるみをぎゅっと抱きしめる。,但是，犹豫之后，\n并没有扔掉，反而\n紧紧地抱住了毛绒玩具。
60,アミ,にゃううっ……投げるなんて、\nやっぱり、無理……\n可愛そう……だもん。,喵呜……扔掉什么的，\n果然，做不到……\n太可怜了……嘛。
61,ルリア/露莉亚,え、えっと、アミさん？\nその……,那，那个，阿米小姐？\n那个……
62,アミ,……へ、変だよね。\n私なんかが、こんなに\nぬいぐるみを持ってるなんて……,……很，很奇怪吧。\n像我这样的人，竟然\n有这么多毛绒玩具……
63,アミ,わかってるもん。\n似合ってないって……\n私、普段から怖くふるまってるし……,我知道的。\n很不相称……\n我，平时总是装得很可怕……
