id,name,text,trans
0-chapter_name,,第4話 泣きっ面に蜂,第四话 屋漏偏逢连夜雨
0-synopsis,,マナリアに戻ったショウは、廃墟となった宿命夜想曲（デスティニーノクターン）の溜まり場を見て怒りに燃える。さらにツバサ達、烈弩宇威愚（レッドウイング）が哨戒を兼ねた集会で士気を高めているのを見て、ショウは弱音を吐きそうになった己を鼓舞するのだった。,回到玛娜利亚的翔，看到变成废墟的宿命夜想曲（Destiny Nocturne）的据点后怒火中烧。看到翼等人，烈弩宇威愚（Red Wing）在兼顾巡逻的集会上鼓舞士气，翔激励着想要泄气的自己。
1,,貨物艇に揺られ、\nショウは遂にマナリアに舞い戻った。,在货船的摇晃中，\n翔终于回到了玛娜利亚。
2,,深呼吸をし、夜空に浮かぶ満月を仰ぐ。\nその解放感たるや、\nまさに自由そのものだと実感する。,深呼吸，仰望夜空中悬挂的满月。\n这种解放感，\n让他真切地感受到自由本身。
3,ショウ/翔,マナリアよ……\n俺は帰ってきた……\nI came back！,玛娜利亚啊……\n我回来了……\nI came back！
4,ショウ/翔,（だが……\nここで浮かれているわけにはいかん）,（但是……\n我不能在这里得意忘形）
5,ショウ/翔,（俺には……\nこの脱走の先に、\nやるべきことがあるのだからな）,（我……\n这次逃脱之后，\n还有该做的事情）
6,ショウ/翔,必ずや親友達に\n吉報を届けてみせようじゃないかッ！,一定要向朋友们\n传达好消息！
7,ショウ/翔,（だからすまんが……\nもう少し辛抱してくれ、相棒……）,（所以抱歉了……\n再忍耐一下吧，搭档……）
8,,ショウは愛車の背を撫でると、\n宿命夜想曲（デスティニーノクターン）\nの溜まり場に向かう。  \n,翔抚摸着爱车的后背，\n前往宿命夜想曲（Destiny Nocturne）\n的据点。
14,,だがそこは最早、\n人が立ち入るような場所ではなく、\n廃墟と化していた。,但是那里已经，\n不是人能踏足的地方了，\n变成了废墟。
15,ショウ/翔,…………,…………
18,宿命夜想曲１,Come back is king…,
19,宿命夜想曲２,ネンショー帰りたァ、\n箔がついたんじゃねぇっすか？,你小子想回少年院了是吧？\n镀金镀傻了吗？
20,宿命夜想曲３,ぬはは！\nまた思いっきり疾風りやしょうぜ！,哈哈哈！\n再让我们尽情地疾驰吧！
23,ショウ/翔,この溜まり場での懐かしき日々はもう、\n戻らない……,在这个据点度过的怀念日子已经，\n一去不复返了……
24,ショウ/翔,荒らした挙句に火まで放つとは……\nツッパることの意味を履き違えた、\n愚か者よ……,不仅搞得乱七八糟还放火……\n真是搞错了装腔作势的意义，\n愚蠢的家伙……
25,ショウ/翔,ん……？,嗯……？
26,,ショウはふと足元に視線を移すと、\nアメイジングシガレットの吸殻が\n散乱していることに気づく。,翔突然把视线移到脚下，\n注意到Amazing Cigarette的烟头\n散落一地。
27,ショウ/翔,…………,…………
28,ショウ/翔,禁じられた一線を越えるだけでなく、\nマナーすらも守れないとは……\nつくづく許しがたい。,不仅越过了禁令的界限，\n连礼仪都无法遵守……\n真是不可饶恕。
29,ショウ/翔,Homeを穢す奴らは全て……\n空の藻屑としようか。,玷污Home的家伙们……\n都变成空中的浮尘吧。
30,,ショウは忿怒を押さえながら、\n捨てられた吸殻を１本１本、\n丁寧に拾い集めるのだった。,翔一边抑制着愤怒，\n一边将被丢弃的烟头一个一个，\n仔细地捡起来。
36,ショウ/翔,（心地よい風だ……\n集会でもできれば、\nさぞ気持ちがいいだろうな……）,（令人心情舒畅的风啊……\n如果能开个集会，\n一定很舒服吧……）
38,ショウ/翔,あの馬鹿みてェな、\n集合管の爆音は……,那像傻瓜一样的，\n集合管的爆音是……
