id,name,text,trans
0-chapter_name,,成程。興味深い。,原来如此。有趣。
1,,ある日、姬塔が\n見舞いに訪れると、カシウスは\nトランプや弦楽器を手にしていた。,某天，姬塔去探望时，卡西乌斯手里拿着扑克牌和弦乐器。
2,カシウス/卡西乌斯,姬塔か。\nフォッシルの娯楽について\n学んでいた所だ。,是姬塔啊。我正在学习关于福西尔的娱乐活动。
3,カシウス/卡西乌斯,フォッシルには賭博や手品、\nそれに音楽といった、興味深い娯楽が\n数え切れぬ程、溢れているのだな。,福西尔有赌博、魔术和音乐等无数有趣的娱乐活动。
4,カシウス/卡西乌斯,それだけでなく、基本的に\n身分や種族に関係なく娯楽を\n嗜めるらしいではないか。,而且似乎基本上娱乐活动不分身份和种族都可享受。
5,カシウス/卡西乌斯,まったくもって信じがたい。,真是难以置信。
5-sel1_txt,,ちょっと遊んでみる？,要不要玩一下？
5-sel2_txt,,月では娯楽を楽しめないの？,在月球上不能享受娱乐吗？
5-sel3_txt,,どの娯楽が好き？,你喜欢哪种娱乐？
6,カシウス/卡西乌斯,ほう、相手になってくれるのか。\n丁度、実際に嗜んでみたいと\n思っていたところだ。,哦，你愿意陪我玩吗？正好我想实际体验一下。
7,カシウス/卡西乌斯,このトランプを使って、\nポーカーを実践しよう。,用这副扑克牌来玩扑克吧。
8,カシウス/卡西乌ス,他にも様々なルールの\n競技があるようだな？\n順にやってみたい。,还有其他各种规则的比赛？我想依次尝试。
10,,カシウスの関心度が100あがった！,卡西乌斯的关注度提高了100！
11,カシウス/卡西乌ス,上層部の者や、\n限られた階級の者しか\n嗜むことは許されなかった。,只有上层人士和有限的阶级人士被允许享受。
12,カシウス/卡西乌ス,俺に許されていたのは、\n読書や少量の菓子などの\n娯楽食程度だな……,我被允许的只有读书和少量的零食等娱乐食品……
14,,カシウスの関心度が50あがった！,卡西乌斯的关注度提高了50！
15,カシウス/卡西乌ス,ふむ……悩ましいな。\n最も興味があるのは賭博だが……\n音楽も捨てがたい。,嗯……真让人为难。最感兴趣的是赌博……但音乐也很难取舍。
16,カシウス/卡西乌ス,知識だけで十分かと思っていたが\nフォッシルは色々と予想外でな。,原以为有知识就够了，没想到福西尔有这么多意外之处。
17,カシウス/卡西乌ス,こういった類の行いは\n自分の身で体験してみるべきと\n最近考えるようになった。,最近我开始觉得这种事情应该亲身体验一下。
18,カシウス/卡西乌ス,治療が終わり次第、\n一通り、嗜んでみようと思う。,治疗结束后，我想尝试一下各种娱乐。
19,カシウス/卡西乌ス,お前さえ良ければ\n付き合ってくれ、姬塔。,如果你愿意的话，陪我一起吧，姬塔。
21,,カシウスの関心度が75あがった！,卡西乌斯的关注度提高了75！
info,,,scene_evt181231_trust5
译者,,,gpt-4o-2024-08-06
