id,name,text,trans
0-chapter_name,,第4話 探査工船哀歌,第4话 探查工船哀歌
0-synopsis,,仲間の為に賭けで勝ち続け大きくビタを稼ぐアギエルバは、サンザから警戒され始める。そんなアギエルバの元に先輩漁師が顔を出し、次の賭けの予想を尋ねる。気前よく予想を教えたアギエルバは、先輩漁師と共に次の賭けに向かうが、これまでの連勝から一転して大負けしてしまった。意地になったアギエルバは賭けを続けるが負けを繰り返し、ビタを使い果たしてしまうのだった。,为了同伴而在赌局中持续获胜赚取大量比塔的艾奇尔巴，开始被桑扎警惕。就在这时，一位前辈渔夫前来询问下一场赌局的预测。慷慨地告知了预测的艾奇尔巴，与前辈渔夫一起前往下一场赌局，但从此前的连胜转为大败。固执的艾奇尔巴继续下注，但却不断失败，最终耗尽了比塔。
0,野卑な漁師,げぇっ！\nま、またアギエルバの奴\n大穴当てやがった！！,哎呀！\n又、又是艾奇尔巴那家伙\n中了大冷门！！
1,アギエルバ/艾奇尔巴,あっはっはっはっは！\n頂きだぜぇ！！,哈哈哈哈哈！\n这可是我的！！
2,,アギエルバは賭けでビタを稼ぎ、\n体調を崩した仲間達にまともな部屋を\n手配することに成功していた。,艾奇尔巴通过赌局赚取比塔，成功为身体不适的同伴们安排了像样的房间。
3,サンザ,（しかしコイツ……\nちょいと稼ぎすぎだな……）,（不过这家伙……\n有点赚得太多了啊……）
4,サンザ,（ビタがひとりに集中しちまっちゃあ\n船の風紀がひっくり返りかねんわ。\nすこぉし釘を刺すとするかね……）,（比塔集中在一个人身上\n船上的风纪可能会被颠覆啊。\n还是稍微警告一下吧……）
9,粗暴な漁師,へへっ……兄さん、\n随分景気が良いなぁ……,嘿嘿……大哥，\n最近运气不错啊……
10,アギエルバ/艾奇尔巴,んん？　おう、まぁな。\nなんだ、おこぼれでも欲しいのかい？,嗯？ 哦，还行。\n怎么，想要点剩余的吗？
11,粗暴な漁師,まさか、まさか……\nそこまで落ちぶれちゃいねぇよ。\nそれより勿論、次も賭けるよな？,怎么会，怎么会……\n我还没落魄到那种地步。\n不过，当然，你下一次还会下注吧？
12,アギエルバ/艾奇尔巴,んー……そうだなぁ。\nま、ちょっとくらいスッても\n平気なくらいは稼いだしな。,嗯……是啊。\n赚了不少，输掉一点也没关系。
13,粗暴な漁師,はは、違ぇねぇ。\nいや、あやかりてぇもんだぜ\nその運によ！,哈哈，没错。\n真想沾沾你的好运啊！
14,粗暴な漁師,波に乗ってる今なら、兄さんは\nまたまた勝っちまうんだろうなぁ……\n羨ましいったらねぇ。,现在正是运势高涨的时候，大哥\n你肯定又会赢吧……\n真让人羡慕啊。
