id,name,text,trans
0-chapter_name,,海の人気商品,大海的热销商品
0-synopsis,,レ・フィーエの指揮でカレー作りを始めた姬塔達だが、途中で厨房に肉がないことに気づく。ヘルエスの提案で「魚のカレー」を作ることになり、出来上がったカレーはカッタクリのカレーにも勝るとも劣らない評判を得た。夜、海の家へ帰ってきたカッタクリは姬塔達に礼を言い、夕食を振る舞ってくれる。一同は料理に舌鼓を打ち、和やかな団欒を楽しむのだった。,在蕾·芬耶的指挥下，姬塔等人开始了咖喱的制作，但在中途发现厨房里没有肉了。在赫尔艾斯的提议下，决定做「鱼肉咖喱」，做好的咖喱获得了不亚于卡塔库里咖喱的好评。晚上，回到海之家的卡塔库里向姬塔等人道谢，并款待了他们晚餐。众人一边品尝着料理，一边享受着融洽的欢乐时光。
0,,完売してしまったカレーを\n自分達で作り、お客に提供しようという\nレ・フィーエ。,蕾·芬耶提议要自己制作售罄的咖喱，提供给顾客。
1,,姬塔達は\nレ・フィーエの指示を受けて\nカレー作りを開始した。,姬塔等人听从蕾·芬耶的指示，开始了咖喱的制作。
2,レ・フィーエ/蕾・芬耶,さて、まずは\n野菜の皮剥きからですわね。,那么，首先要削蔬菜皮呢。
3,ヘルエス/赫尔艾斯,……弱りましたね。\n茶菓子は良く作っていたのですが、\n日頃の食事はなかなか……,……真伤脑筋。虽然我经常做点心，但日常的饭菜却不太会做……
4,ヘルエス/赫尔艾斯,皆さんの足を引っ張らなければ\n良いのですが……,希望我不会拖大家的后腿……
5,クムユ/库姆优,お菓子を作ったことがあるなら、\n大丈夫だと思うですよ。お母ちゃんは\nお菓子の方が難しいって言ってたです！,如果做过点心的话，应该没问题吧。妈妈说过做点心更难！
6,クムユ/库姆优,さぁ、まずはおイモの皮を\n剥いちまうですよ！,来吧，首先把土豆皮削掉吧！
7,ルリア/露莉亚,それじゃあ私達は\nニンジンの皮剥きをしますね。,那我们就来削胡萝卜皮吧。
8,,一同が皮剥きを始めるのを眺めていた\nパーシヴァルは、\n玉ねぎを手に取る。,帕西瓦尔看着大家开始削皮，拿起了一个洋葱。
9,パーシヴァル/帕西瓦尔,……皮……\nこいつは、手で剥けるようだな。,……皮……\n这东西，用手就能剥掉吧。
10,パーシヴァ尔/帕西瓦尔,…………,…………
11,,黙々と玉ねぎの皮を剥きつづける\nパーシヴァル。,帕西瓦尔默默地继续剥着洋葱皮。
12,ルナール/露娜露,うぅ……や、やっと\n正気づけたわ……,呜……终、终于让他清醒过来了……
13,パーシヴァル/帕西瓦尔,…………,…………
14,ルナール/露娜露,あ、あのぅ……,那、那个……
15,パーシヴァル/帕西瓦尔,……なんだ。\n今、皮剥きで忙しいんだが。\n……くそ、なかなか終わらん……,……怎么了。\n我现在正忙着削皮呢。\n……可恶，怎么都剥不完……
16,ルナール/露娜露,（皮剥き……？\nえっと、でも……）,（削皮……？\n嗯，可是……）
17,ルナール/露娜露,えっと、たぶんもう\nそれ、皮は剥き終わってると思います。,那个，我想那个皮应该已经剥完了。
18,パーシヴァル/帕西瓦尔,…………なんだと？,…………什么？
19,ルナール/露娜露,そのぅ……玉ねぎの皮って、\n茶色いところだけで……,那个……洋葱的皮，只有褐色的部分才是……
20,ルナール/露娜露,今剥いている白い部分は、\n食べるところなんです。,现在剥的白色部分，是用来吃的。
21,パーシヴァル/帕西瓦尔,何……？\nここはまだ皮だろう！,什么……？\n这里还是皮吧！
22,ルナール/露娜露,（そっかあ……本物の騎士って、\nこういうことは知らないんだぁ……）,（原来如此……真正的骑士，\n这种事情都不知道啊……）
23,パーシヴァル/帕西瓦尔,くっ……\n俺としたことが、なんたる不覚。,可恶……\n我竟然如此失策。
24,ルナール/露娜露,あっ、あの、私、残りの玉ねぎの\n皮を剥くのをお手伝いしますね！,啊，那个，我来帮你剥剩下的洋葱皮吧！
25,,パーシヴァルを手伝う形で\nルナールは作業を開始する。,露娜露开始帮忙帕西瓦尔进行作业。
26,レ・フィーエ/蕾・芬耶,ええと、最初に玉ねぎを炒めなくては。\n玉ねぎはパーシヴァルでしたわね。\nみじん切り、終わりまして？,嗯，首先要炒洋葱。\n洋葱是帕西瓦尔负责的吧。\n切好了吗？
27,パーシヴァル/帕西瓦尔,……ぐすっ……,……呜……
28,パーシヴァル/帕西瓦尔,ぐすっ……なんだ、姬塔……\n俺の顔に何かついているのか？\nん？　……俺が泣くわけがなかろう。,呜……怎么了，姬塔……\n我的脸上有什么东西吗？\n嗯？……我不可能哭啊。
29,パーシヴァル/帕西瓦尔,ば……馬鹿をいうな！\n俺は泣いてなどいない。,胡、胡说！\n我才没有哭。
30,パーシヴァル/帕西瓦尔,今はみじん切りに\n集中しているから、\n無暗に話しかけるな。,我现在正集中精力切碎洋葱，\n不要随便和我说话。
31,ヘルエス/赫尔艾斯,その量をひとりでは大変でしょう。\nこちらは済みましたから、\n手を貸しますよパーシヴァル殿。,这么多一个人做很辛苦吧。\n我已经做完了，\n我来帮你吧，帕西瓦尔先生。
32,クムユ/库姆优,クムユもお手伝いするですよ！,库姆优也要帮忙！
33,パーシヴァル/帕西瓦尔,……礼を言う。,……谢谢。
34,クムユ/库姆优,あい！\n任せてください。,好！\n交给我吧。
40,ルリア/露莉亚,わぁ、いい匂いです～！,哇，好香啊～！
41,レ・フィーエ/蕾・芬耶,ふふ、玉ねぎもあめ色になりましたし、\n野菜を炒めて、っと……,呵呵，洋葱也变成焦糖色了，\n把蔬菜炒一下，嗯……
42,レ・フィーエ/蕾・芬耶,姬塔さん、\nお肉を取っていただけるかしら。,姬塔小姐，\n能帮我拿一下肉吗？
43,,レ・フィーエに頼まれ、\n姬塔は肉を探したが……,姬塔应蕾·芬耶的要求，\n去找肉，但是……
44,ルリア/露莉亚,う～ん、ないですね……\nカッタクリさんが\n使い切っちゃったのかもしれません。,嗯～，没有呢……\n可能是卡塔库里先生用完了。
