id,name,text,trans
0-chapter_name,,震える照準,颤抖的瞄准
0-synopsis,,森を散策中、姬塔達は魔物に襲われ窮地に陥るものの、大弓使いザーリリャオーに窮地を救われる。その後、とある催し物で再びザーリリャオーの姿を見かけるが、緊張で本来の力が発揮できずにいた。ザーリリャオーから、あがり症を克服するために武者修行をしていることを打ち明けられたルリアは、ザーリリャオーを旅の仲間に誘う。,在森林中散步时，姬塔一行遭到魔物袭击陷入困境，却被大弓使者扎莉莉亚欧所救。之后，他们在一个活动中再次看到扎莉莉亚欧，却因紧张而无法发挥出真正的实力。扎莉莉亚欧向露莉亚透露，自己正在进行武者修行以克服紧张症，露莉亚于是邀请扎莉莉亚欧加入他们的旅程。
0,,――ある晴れた日の休日。\n新緑が生い茂る\nのどかな森の散策へ出かけた一行。,某个晴朗的假日，姬塔一行出发前往新绿繁茂的宁静森林散步。
1,,しかし、先日の雨でできたぬかるみに\n足を取られたルリアが\n軽い捻挫を負ってしまう。,然而，露莉亚被前几天下雨形成的泥泞绊倒，轻微扭伤了脚。
2,ビィ/碧,まいったぜ。\nあんなところにぬかるみなんて、\nついてねぇよなあ……,真是糟糕啊。居然有泥泞，真倒霉……
3,,足をひねったルリアを背負う\n姬塔の息が少しずつあがる。,姬塔背着扭伤脚的露莉亚，气喘吁吁。
4,ルリア/露莉亚,ごめんなさい……\n姬塔。,对不起……姬塔。
5,ルリア/露莉亚,で、でも……姬塔に\nこうしてるとなんだか安心する……,但、但是……这样靠在姬塔身上，总觉得很安心……
6,ルリア/露莉亚,あっ……！\nご、ごめんなさい……！！\nな、なんでもないです……,啊……！对，对不起……！！没，没什么……
7,,一行に忍び寄る巨大な影。\nルリアを背負ったままの姬塔は\n危険に気づくことができなかった。,巨大的影子悄然接近一行，背着露莉亚的姬塔未能察觉到危险。
8,ビィ/碧,んん？\nなんだぁ？　雨粒か？,嗯？什么啊？是雨滴吗？
9,ルリア/露莉亚,ビィさん！\nう、うしろ……！,碧先生！后，后面……
10,ビィ/碧,なんだぁ？\n急に驚いたような顔して……,怎么了？突然露出惊讶的表情……
11,一際巨大な魔物,グオオォォォ！！,咕哦哦哦！！
12,,ビィの背後で、\n真上に見上げるほどの図体をもった\n四足の魔物が舌なめずりをしていた。,在碧的背后，有一只庞大的四足魔物正在舔舐嘴唇，仿佛要吞噬他们。
13,ビィ/碧,うわっ！？\nで、でけえ！\n逃げるぜ！　姬塔！！,哇！？好，好大！快逃啊！姬塔！！
15,,一目散に撤退を図る姬塔達。\nしかし、ルリアを背負っての\n逃走は次第に困難を極める。,姬塔一行试图立刻撤退，但背着露莉亚的逃跑变得越来越困难。
17,ビィ/碧,くそぅ！\nこのままじゃ、埒があかねえぜ！,可恶！这样下去不行啊！
20,？？？,だ、大丈夫……！\n絶対に、絶対に外さないっ……！！,没，没问题……！绝对，绝对不会失误……！！
23,,どこからともなく放たれた矢が、\n魔物の脳天を直撃し、そのまま\n大きな地響きを立てながら倒れた。,不知从何而来的箭直击魔物的头顶，魔物随即倒下，发出巨大的地鸣声。
24,ビィ/碧,んなっ！！\nなにが起こったんだ！？,什么！！发生了什么！？
25,？？？,……やった！！,成功了！！
26,,間一髪のところで姬塔達を\n救ったのは\n大弓をもつハーヴィンの射手だった。,在危急关头救了姬塔一行的是持大弓的哈尔文射手。
27,ビィ/碧,おおっ！？\nデッカイ弓だな！　\nアンタの体よりデカイんじゃないのか？,哦！？好大的弓啊！比你的身体还大吧？
28,？？？,はは……ハーヴィン用に改造して\n操作性をつかめば\n難しいシロモノじゃありません。,哈哈……这是为哈尔文改造的，掌握了操作性的话就不难用。
29,ビィ/碧,す、すげぇな！\n大した腕前だぜ……！\nありがとよ！　ニイチャン！,真，真厉害！真是好身手……！谢了！大哥！
30,？？？,…………！\nケガがなかったならなによりです。\nそれでは、私はこれで……,……！没受伤就好。那么，我就此告辞……
31,ルリア/露莉亚,あ！\nま、待ってください！\nあの、お礼を……,啊！请，请等一下！那个，想道谢……
32,？？？,お礼？　まさか！\nむしろ、\nお礼を言いたいのはこちらの方……,道谢？不会吧！相反，是我想要感谢……
33,ルリア/露莉亚,えっ？,诶？
34,？？？,い、いえ。私は軍人の身。\n子供や小動物を守るのは誇りです。,不，不。我是军人。保护孩子和小动物是我的荣耀。
35,？？？,……っと。\n今は休職中の身で、なんの身分も\n保証されていないのですが。,……不过。现在我在休职，没有任何身份保障。
36,？？？,わけあって今、一人旅を続けています。,因为一些原因，现在在进行独自旅行。
37,ルリア/露莉亚,へぇ……\nあ！　あの、よければ\nお名前を教えていただけませんか？,哦……啊！那个，方便的话能告诉我您的名字吗？
38,ザーリリャオー/扎莉莉亚欧,あ、これは失礼しました。\n私はザーリリャオー、と申します。\nまた、どこかで。,啊，真是失礼了。我叫扎莉莉亚欧。希望能在某处再见。
40,,<span class='scene-font-katari'>――数日後。\nすっかり回復したルリアを連れて、\n姬塔は催し物を見にきていた。,――数日后。姬塔带着完全康复的露莉亚来看活动。
41,,広場では古今東西の射手たちが、\n的当ての腕を競い合う\n射的大会が催されている。,广场上，来自古今各地的射手们正在比拼射击技能，举行射击大会。
43,ザーリリャオー/扎莉莉亚欧,ハッ！　それっ！　そこっ！,哈！中了！那里！
44,ルリア/露莉亚,あ！\nあの人、この間の……\nザーリリャオーさんじゃないですか！？,啊！那个人，就是前几天的……不是扎莉莉亚欧先生吗！？
45,ザーリリャオー/扎莉莉亚欧,っ！　あなた方は……,啊！是你们……
46,ザーリリャオー/扎莉莉亚欧,こんにちは。\nまだこの島に停泊していらしたんですね。,你好。你们还停泊在这个岛上啊。
47,ルリア/露莉亚,はい！\nザーリリャオーさんも\nこの大会に出場されるんですか？,是的！扎莉莉亚欧先生也参加这个大会吗？
48,ザーリリャオー/扎莉莉亚欧,ええ。\nまあ……腕試しに……\nそう、あくまで腕試しに……,是的。嘛……只是试试身手……是的，仅仅是试试身手……
49,ルリア/露莉亚,がんばってください！\n応援しています！,请加油！我会支持你的！
50,ザーリリャオー/扎莉莉亚欧,えっ！？　は、はい……。,诶！？啊，是，是的……。
52,,小柄な体躯を生かした素早い動きと\n正確な照準で\n決勝まで上り詰めたザーリリャオー。,利用小巧身躯的快速动作和精准的瞄准，扎莉莉亚欧一路晋级到了决赛。
53,,しかし、\n決勝という大舞台が近づくにつれ、\n大弓を支える両手に余計な力が入る。,然而，随着决赛大舞台的临近，支撑大弓的双手不由得用力过度。
55,ザーリリャオー/扎莉莉亚欧,い、いよいよ決勝だ……,终，终于到决赛了……
56,ザーリリャオー/扎莉莉亚欧,大丈夫、大丈夫……\nこういうときは手に文字を書いて……,没事，没事……这种时候在手上写字……
57,司会の男,ヒュゥウ～！\nそれでは、決勝戦をはじめますよー！,呼～！那么，决赛开始了哦！
