id,name,text,trans
0-chapter_name,,彼女の贖罪,她的赎罪
0-synopsis,,とある街で、以前共に戦った槍術士、マライアと再会する姬塔一行。過去を償う方法を探し、自らを危険な目に会わせてしまうマライアを心配した一行は、マライアに騎空団への入団を呼びかける。人の役に立ちたいと願うマライアは、一行の旅に加わることを決める。,在某个城市，姬塔一行人与曾经一起战斗过的枪术士玛丽亚重逢。为了寻找赎罪的方法，玛丽亚常常让自己陷入危险之中，姬塔一行对此感到担心，便邀请玛丽亚加入骑空团。玛丽亚希望能为他人带来帮助，决定加入一行人的旅程。
0,,とある街へやってきた\n姬塔達は、依頼を受けようと\nよろず屋へ向かっていた。,来到某个城市的姬塔一行，正打算去杂货店接受委托。
1,柄の悪い男/人品不好的男人,ゲヘヘ……\nいいじゃねぇかよぉ、\n俺らと一緒に遊ぼうぜぇ～,嘿嘿嘿……没关系的啦，和我们一起玩吧～
2,女の人,やめてください！\nあの、私、用事があるので……！\nそこを通してください！,请住手！那个，我有事要办……！请让我过去！
3,品のない男,はぁ？　おい、姉ちゃんよぉ……\n遊ぼうっつってんだろ？\nなに帰ろうとしてんだコラ！,哈？喂，姐姐哟……不是说好要玩吗？干嘛想着回去啊？
4,女の人,きゃっ！　離して！！\nなにをするんですか！,呀！放开我！！你在干什么！
5,ビィ/碧,大変だ！\n女の人が絡まれてるぜ！\nとっちめてやらなきゃな！,糟糕！有个女人被缠上了！得教训他们一下！
6,ビィ/碧,おい、てめぇら！\n……って、あれ？,喂，你们这些家伙！……咦，那是？
7,？？？,待ちなよ、兄さん。\n嫌がってるじゃないか、\n離してあげなって。,等等，兄弟。她不是不愿意吗，放开她吧。
8,品のない男,んだぁ！？　\n邪魔すんじゃねぇ！,什么！？别碍事！
9,ルリア/露莉亚,あれ？　あの人……\nマライアさんじゃないですか？\nほら、前に星晶獣を一緒に倒した……,咦？那个人……不是玛丽亚小姐吗？就是之前一起打倒星晶兽的……
10,,ごろつきを止めたのは\n以前一緒に戦ったことのある\n槍術士のマライアだった。,阻止小混混的是曾经一起战斗过的枪术士玛丽亚。
11,,マライアは封印されていた\n星晶獣の力に惑わされ、\n姉妹で殺し合いをしてしまった。,玛丽亚被封印的星晶兽之力所迷惑，与自己的姐妹互相残杀。
12,,以降、その星晶獣を仇と恨み、\n自らの手で倒すために\nマライアは封印を解いてしまった。,此后，玛丽亚将星晶兽视为仇敌，为了亲手打倒它而解开了封印。
13,,だがその行いが他の人々に\n災厄をもたらしたと気づいたマライアは\n星晶獣の再封印に協力したのだった。,但玛丽亚意识到自己的行为给他人带来了灾难，因而协助重新封印星晶兽。
15,マライア/玛丽亚,邪魔してるのはあんた達でしょ？\n人の嫌がることはするなって、\n教わらなかったのかい？,碍事的是你们吧？难道没有学过不要做让人讨厌的事吗？
16,品のない男,うるせぇ！\n……ってイテテテテ！\nう、腕！　腕がもげる！！,闭嘴！……哎哟哟哟！我的，手臂！手臂要断了！！
17,マライア/玛丽亚,用事があるんだったね？\nここはあたしに任せて、\n行った行った！,你有事要做吧？这里交给我，快走吧！
18,女の人,えっ……\nあ、はいっ！\nありがとうございます！！,诶……啊，是的！非常感谢！！
20,柄の悪い男/人品不好的男人,くそがっ！\n勝手やってんじゃねぇぞ！\n野郎ども、この女たたんじまえ！！,可恶！不要擅作主张！伙计们，把这个女人打趴下！！
21,ルリア/露莉亚,ああっ！？\nいくらなんでも相手が多すぎます！\nマライアさんを助けなきゃ！,啊！？无论如何对方人数太多了！得去帮玛丽亚小姐！
22,ビィ/碧,待ちやがれ！\n卑怯な真似するんじゃねぇ！,给我等着！不要做卑鄙的事！
24,,姬塔達は、\nマライアと力を合わせて\n男達を撃退した。,姬塔一行与玛丽亚联手击退了那些男人。
25,マライア/玛丽亚,いやあ、まさかあんたらが\nこの街にいるとはね！\n久しぶり、姬塔！,哎呀，真没想到你们会在这座城市！好久不见，姬塔！
26,ルリア/露莉亚,もうっ！　マライアさん！\nあの人達、人数が多かったんですから、\nひとりじゃ危なすぎますよ！,真是的！玛丽亚小姐！那些人，人数很多，一个人太危险了！
27,マライア/玛丽亚,あー……いや、でもほら、\nあの女の人困ってたしさ。\n助けないとなーって……,啊——……不过，你看，那位女士很困扰呢。我想不帮忙不行呢……
28,ルリア/露莉亚,うーん……\nそれは、そうなんですけど……,嗯……虽然是这样没错……
29,マライア/玛丽亚,あんたらが通りがかってくれたし、\nまあ結果オーライってことで！\nね？,幸好你们正好路过，结果也还不错吧！对吧？
