id,name,text,trans
0-chapter_name,,ねぇ団長、海で遊ぼうよ！,喂，团长，我们去海边玩吧！
0,カレン/卡莲,あー、お腹すいたね、姬塔！,啊，肚子饿了呢，姬塔！
1,,突如釣竿の準備をはじめるカレン。\n「この島には魚が少ないのでは」と\n姬塔は首をかしげる。,卡莲突然开始准备钓竿。\n“这座岛上的鱼不是很少吗？”\n姬塔歪着头感到疑惑。
2,カレン/卡莲,実はね、この島って魚が少ないけど\nこの時期だけは釣りができるんだって。,其实呢，这座岛上的鱼是很少\n但只有这段时间可以钓鱼哦。
3,カレン/卡莲,さっき見た、ンニの子供がいるでしょ？\nあれを狙って\n島中の魚が集まるんだって。,你刚刚看到的，有那种鱼的幼鱼吧？\n为了捕食它们\n岛上的鱼都会聚集过来哦。
4,カレン/卡莲,さて……ここで問題、\nその魚達を狙うには、\nどんなエサを使うのがいいでしょう？,那么……问题来了，\n想要钓那些鱼的话，\n用什么鱼饵比较好呢？
5,,そう言うカレンは、すでにエサを\n釣り針に付け終えているようだ。\nそれを見た姬塔の答えは──,说着，卡莲好像已经把鱼饵\n挂到鱼钩上了。\n看到这一幕的姬塔的回答是——
5-sel1_txt,,その辺にいる虫,周围的虫子
5-sel2_txt,,疑似餌,拟饵
5-sel3_txt,,答えを見せてよ,让我看看答案
7,,水底でウネウネと蠢く長い虫を見つけた\n姬塔。無数の足を持つそれを、\nつまんで持ち上げてみせた。,姬塔找到了一条在水底蠕动爬行的长虫。\n她用手指捏着这条长着无数条腿的虫子，\n把它举了起来。
8,カレン/卡莲,うえっ……！\nえ、え、なんでそんなの触れんの！？,呜诶……！\n诶、诶、你怎么能碰那玩意儿！？
9,,どうやらカレンは、この手の生き物が\n苦手らしい。ためしに、彼女の顔に\n近づけてみると……,看来卡莲好像很怕\n这种类型的生物。试探性地，\n把它往她的脸靠近看看……
10,カレン/卡莲,ちょーっと！？\nやだ、やだ、やだ！　やめてよ！\nそれ近づけないで姬塔！,等、等一下！？\n不要，不要，不要！住手！\n别把它往我这边凑啊姬塔！
11,,その反応は割と面白かったのだが、\nカレンが本気で怒りそうだったので\nほどほどにしておいた姬塔。,虽然她的反应还挺有趣的，\n但卡莲好像真的要生气了\n所以姬塔适可而止了。
12,カレン/卡莲,……あのね、虫とか別にいらなくて、\n正解はこの、疑似餌。\nていうか虫とかあたし無理だし。,……我说啊，虫子什么的根本不需要，\n正确答案是这个，拟饵。\n而且虫子什么的我是真的不行。
13,,そう言って、姬塔は\n辺りに落ちていた鳥の羽を\nつまんでみせる。,说着，姬塔\n从地上捡起一根鸟类的羽毛\n展示给卡莲看。
14,カレン/卡莲,……正解！　よくわかったね、\n姬塔。さすが！,……正确！你很懂嘛，\n姬塔。不愧是你！
15,カレン/卡莲,ええー！？\nそれじゃ問題が成立しないじゃん。,诶——！？\n那我的问题不就不成立了嘛。
16,,カレンの抗議を無視して\n彼女が持つ釣り針を奪い取ろうとする\n姬塔。,无视着卡莲的抗议\n姬塔试图抢过她手上的鱼钩。
17,カレン/卡莲,くっ……！　だから……！\nこれは……またあとでって……！,可恶……！所以说……！\n这个……之后再说啦……！
18,,力づくで見ようとする姬塔だが\nカレンは譲らない。,姬塔想强行去看\n但卡莲不肯让步。
20,,やがてカレンが姬塔の体を\nバシバシと叩き始めたので\n素直に一言「わからない」と答えた。,结果卡莲开始\n啪啪地拍打姬塔的身体\n所以她只好乖乖地回答“我不知道”。
21,カレン/卡莲,あはは。もう、そうならそうと\n先に言ってよ。\n正解は、この疑似餌でした。,啊哈哈。真是的，不知道就\n早点说嘛。\n正确答案就是，这个拟饵。
22,,そう言って、鳥の羽らしきものを\n結び付けた釣り針を見せるカレン。,说着，卡莲展示了\n绑着疑似鸟类羽毛的鱼钩。
23,カレン/卡莲,ここに来た魚はね、ンニの子供を\n食べるのに夢中になってるから、\nもうなんでも口に入れちゃうんだって。,聚集在这里的鱼呢，因为\n一心想着要吃那种鱼的幼鱼，\n所以不管什么都会往嘴里塞。
24,カレン/卡莲,本当はエサは何つけても\nいいらしいんだけど、入れ食いだったら\n毎回エサつけるのも手間でしょ？,虽然说好像\n挂什么鱼饵都可以，但如果它们会吃饵的话\n每次都挂鱼饵也很麻烦吧？
25,カレン/卡莲,どう、漁師さん達に聞いたの！\n姬塔は知ってた？,怎么样，是从渔夫们那里听说的！\n姬塔你之前知道吗？
25-sel1_txt,,知ってた,知道
25-sel2_txt,,知らなかった,不知道
25-sel3_txt,,さすが団長代理,不愧是代理团长
26,カレン/卡莲,ええっ！？\nそっか、知ってたかぁ……,诶！？\n这样啊，原来你知道啊……
27,カレン/卡莲,あたしも色々勉強してるけど、\nさすがだね、姬塔！,虽然我也在学习各种各样的东西，\n但果然还是你厉害啊，姬塔！
28,カレン/卡莲,ふふ、負けてられない。\n姬塔の知らない物、\nもっとたくさん紹介しないと！,呼呼，我可不能认输。\n我还要介绍更多\n姬塔你不知道的东西才行！
30,,カレンの信頼度が１００あがった！,卡莲的信赖度提升了100！
31,カレン/卡莲,マジ？！　よかった！\nやっぱり知らない事と出会うと\n楽しいでしょ？,真的吗？！太好了！\n果然接触自己不知道的事情\n会很开心吧？
32,カレン/卡莲,ふふ、どうよ姬塔！,呼呼，怎么样啊姬塔！
33,カレン/卡莲,団長代理として、\n姬塔の知らない所も\nきっちりカバーしとかないとね！,作为代理团长，\n姬塔你不知道的地方\n我也要好好cover才行呢！
35,,カレンの信頼度が１２５あがった！,卡莲的信赖度提升了125！
36,カレン/卡莲,えっ！？,诶！？
37,カレン/卡莲,……ふふ、そっか……\nあたしの事、ちゃんと団長代理って\n認めてくれてたんだね。,……呼呼，这样啊……\n原来你已经认可我\n是代理团长了啊。
38,カレン/卡莲,ふふ、嬉しい。なんか、この海で\nもっと姬塔と一緒に\n過ごしたくなってきた！,呼呼，真开心。总觉得，在这片海边\n想要和姬塔你\n一起度过更多的时间！
40,,カレンの信頼度が７５あがった！,卡莲的信赖度提升了75！
41,カレン/卡莲,じゃ、釣りはじめよっか！\n姬塔の仕掛けもあたしが作るね。,那，开始钓鱼吧！\n姬塔你的鱼饵我也来帮你做吧。
42,カレン/卡莲,拾った鳥の羽を釣り針にくくりつけて――,把捡到的鸟毛绑到鱼钩上——
43,カレン/卡莲,はい完成！\nじゃ、次は何匹釣れるか競争ね！,好，完成了！\n那么，接下来我们来比赛谁钓到的鱼更多吧！
info,,,scene_evt170731_trust2
译者,,,Gemini
