id,name,text,trans
0-chapter_name,,第6話 その背に感じた気配,第6话 感受到背后的气息
0-synopsis,,落下してきた随伴機達を避けるうち、姬塔らはいくつかのグループに分断されてしまう。それぞれが混乱の中どうにか体勢を立て直し、巨大な随伴機達に立ち向かう。姬塔とベアトリクス、ユーステスの３人もまた、互いへの信頼を胸に武器を構えるのだった。,为了躲避坠落的随伴机，姬塔一行被分成了几个小组。每个人在混乱中勉强调整好姿态，准备对抗巨大的随伴机。姬塔、贝阿朵丽丝和尤斯缇斯三人也在彼此的信任中准备好武器。
11,バザラガ/巴萨拉卡,…………！,…………！
12,バザラガ/巴萨拉卡,全員、散れ！,全员，散开！
19,大型無人機,────……,────……
20,ゼタ/泽塔,うおっ！？,哇！？
34,大型無人機,────……,────……
35,ルリア/露莉亚,きゃあっ！？,呀！？
36,ベアトリクス/贝阿朵丽丝,だ、大丈夫かルリア！\n私の後ろにいろ！,露莉亚，你没事吧！\n待在我后面！
37,ユーステス/尤斯缇斯,怪我はないな、姬塔。,没受伤吧，姬塔。
38,ルリア/露莉亚,ど、どうしましょう……！\nみんな、散り散りです！,怎、怎么办……！\n大家都分散了！
39,ユーステス/尤斯缇斯,見事に分断されたな。\nゼタとバザラガ、イルザと新設部隊、\nそれから俺達だ。,真是被彻底分开了。\n泽塔和巴萨拉卡，伊尔莎和新编部队，\n还有我们。
40,組織の兵達/组织的士兵们,うわああああっ！？\nひいいい！？\nあ……あわわわ……！,哇啊啊啊！？\n哎呀！？\n啊……啊哇哇哇……！
41,ベアトリクス/贝阿朵丽丝,まずい……！\n新設部隊の奴ら、\n囲まれてパニックになってるぞ！,糟糕……！\n新编部队的人，\n被包围了，陷入恐慌了！
47,組織の兵１/组织士兵１,<span class='scene-font-4'>て、敵襲！　敵襲ー！</span>\n１時、４時、６時、８時、１０時！\nそれぞれ無数に！,<span class='scene-font-4'>敌……敌袭！敌袭——！</span>\n1点钟、4点钟、6点钟、8点钟、10点钟！\n每个方向都有无数敌人！
48,組織の兵２/组织士兵２,あ……あああ……！,啊……啊啊啊……！
49,組織の兵２/组织士兵２,撃て！　撃て！　撃て！\nとにかく撃ちまくれ！,开火！开火！开火！\n总之疯狂射击！
50,組織の兵３/组织士兵３,だ、ダメだ……！\n弾が出ない弾が出ない……！,不、糟了……！\n子弹打不出来，子弹打不出来……！
51,イルザ/伊尔莎,…………,…………
52,ビィ/碧,お、おい姉ちゃん！\nあいつらとははぐれちまうし\n兵隊は大混乱だしどうすんだよ！,喂，姐姐！\n和他们走散了，\n士兵们一片混乱，怎么办啊！
53,イルザ/伊尔莎,まったく……！,真是的……！
54,イルザ/伊尔莎,<span class='scene-font-4'>ボサっとするなドン亀ども！</span>\n死にたくないなら次弾装填、砲撃用意！,<span class='scene-font-4'>别愣着，慢吞吞的家伙们！</span>\n不想死的话就赶紧装填弹药，准备炮击！
56,組織の兵達/组织的士兵们,…………！？,…………！？
57,,兵達は、響く怒声に身をすくめた。\nそこへイルザはつかつかと歩み寄り──,士兵们被这一声怒吼震慑住。\n这时伊尔莎大步走上前──
59,組織の兵１/组织士兵１,ぐぁ！,哇！
60,,その頬に渾身の平手打ちを見舞う。,给了他一个用尽全力的耳光。
61,イルザ/伊尔莎,貴様ら、どうせクソのような教官の\nハンコをもらって得意になって\n一人前ヅラで出てきたんだろう！,你们这些家伙，肯定是得到了像狗屎一样的教官的印章，\n就得意洋洋地以为自己是一流的了吧！
63,組織の兵２/组织士兵２,痛って……！,好痛……！
64,イルザ/伊尔莎,それがこのザマはなんだ！\nえぇっ！,结果就成了这副模样！\n啊！
65,イルザ/伊尔莎,道端で踏まれて潰れたクソ未満だ！\n肥料にすらならん！\n用途があるだけ魔晶カスの方がマシだ！,连路边被踩烂的狗屎都不如！\n连肥料都做不了！\n有用的还不如魔晶废渣！
67,組織の兵３/组织士兵３,ひっ……！？,哎……！？
68,イルザ/伊尔莎,だから私が再教育してやる……！\nクソ生意気にも経験「だけ」が足らんと\n抜かしていた貴様らクソ共の望み通り！,所以我要重新教育你们……！\n正如你们这些臭屁家伙所愿，\n只是经验不足而已！
69,イルザ/伊尔莎,<span class='scene-font-4'>覚悟はいいか！</span>\n簡単に棺桶に入れると思うなよ！\n地獄の実地訓練開始だ！,<span class='scene-font-4'>准备好了吗！</span>\n别以为能轻易进棺材！\n地狱实地训练开始了！
75,イルザ/伊尔莎,撃てぇーっ！,开火——！
79,ユーステス/尤斯缇斯,問題は解決したらしい。,问题似乎解决了。
80,ベアトリクス/贝阿朵丽丝,あ……ああ……\nやっぱりイルザ教官は怖いな……,啊……啊……\n果然伊尔莎教官很可怕啊……
81,イルザ/伊尔莎,こっちを見ている場合か！\n口ではなく手を動かせ癇癪玉！\nその開きっ放しの口にクソ突っ込むぞ！,现在是看这边的时候吗！\n动动你的手而不是嘴，暴躁鬼！\n我会把屎塞进你那张张开的嘴里！
82,ベアトリクス/贝阿朵丽丝,ひっ！？　,哎！？
83,ベアトリクス/贝阿朵丽丝,りょ、了解！\nいくぞ姬塔！,明、明白了！\n走吧，姬塔！
84,ユーステス/尤斯缇斯,まずはバザラガ達かイルザ達、\nどちらかと合流する。\nはぐれるなよ、ルリア。,首先是和巴萨拉卡他们或者伊尔莎他们，\n合流。\n不要走散了，露莉亚。
85,ルリア/露莉亚,はいっ！,好的！
info,,,scene_evt171231_cp6_q2_s20_st
译者,,,gpt-4o-2024-08-06
