id,name,text,trans
0-chapter_name,,導かれた出会い,引导的邂逅
0-synopsis,,依頼を受けて青竜の討伐に向かった姬塔達は、エルーンの少女・アミと出会い、協力して青竜を倒す。青竜は消滅すると、何かを落とした。アミは何故か他者から怖がられようとしながらも優しい心の持ち主で、一行の傷の手当てを申し出る。アミの家を訪れた一行だったが、突如室内に男達が突入してきて、アミに襲い掛かってくるのだった。,接受委托前去讨伐青龙的姬塔一行，与一位名为阿米的爱尔兰少女相遇，并携手击败了青龙。青龙在消失时，掉落了某种东西。阿米虽然不知为何想要被人惧怕，但却拥有着一颗善良的心，主动提出为一行人治疗伤势。一行人造访了阿米的家，然而突然有几名男子闯入室内，并袭击了阿米。
1,,姬塔達は暴風や雷による\n被害を生む、謎多き青竜の討伐依頼を\n請け負っていた。,姬塔一行接受了讨伐会带来暴风和雷电灾害的神秘青龙的委托。
6,,しかし、訪れた「東青の孤島」は全てを\n薙ぎ払うかのような暴風が吹き荒れ、\nまともに歩くことすらできない。,然而，一行人所抵达的「东青孤岛」上，刮着仿佛要将一切夷为平地的暴风，甚至连正常行走都十分困难。
7,ビィ/碧,おいおい、何だよ、この風！？\nもしかして、これも\n青竜のえい──,喂喂，这风是怎么回事！？\n莫非，这也是\n青龙的招──
9,ビィ/碧,うぎゃああ！？\n飛ばされ──,呜哇啊啊！？\n要被吹飞──
10,ルリア/露莉亚,ビィさん、掴まってくだ──,碧先生，抓住我──
11,ルリア/露莉亚,はわっ！？　,哇！？
13,,想像以上の暴風にあおられ、\nルリアとビィは体勢を崩し、\n地面に転んでしまう。,被超出想象的暴风吹袭，露莉亚和碧失去了平衡，摔倒在地。
13-sel1_txt,,大丈夫！？　怪我は……,没事吧！？受伤了……
16,ルリア/露莉亚,だ、大丈夫です。\n少し擦り傷ができたぐらいで……,没、没事。\n只是擦破了一点皮……
17,ビィ/碧,ああ、オイラも大丈夫だぜ。,啊，我也没事。
18,ビィ/碧,にしても、これ、\nどうなってんだろうな。\nいつもより、風や雷は酷いしよ……,话说回来，这\n到底是怎么回事啊。\n风和雷比平时都要厉害……
19,ビィ/碧,っていうか、そもそも\n青竜の奴は何なんだよ！,话说，\n那家伙青龙到底是什么啊！
20,ビィ/碧,倒しても倒しても\n蘇りやがるし、\n島だって移動してるしよ。,打倒了又打倒\n它又会复活，\n岛也在移动。
21,,姬塔はこれまでにも何度も\n「東青の孤島」の調査の際に\n青竜を討伐していた。,姬塔在此之前也曾多次在\n调查「东青孤岛」时\n讨伐过青龙。
22,,しかし青竜が滅びることはなく、\n定期的に蘇っては暴風吹き荒れる島と\n共に現れ、人々の脅威となっていた。,然而青龙却从未被消灭，\n它会定期复活，并与暴风肆虐的岛屿\n一同出现，成为人们的威胁。
23,ルリア/露莉亚,実は私も少し気になってることが──,其实我也有点在意的事情──
35,青竜,…………！！,…………！！
36,ビィ/碧,っ！？　話は後だ！！,！？　之后再说！！
37,青竜,…………！,…………！
38,,姬塔達の姿を確認した\n青竜は再度、大きな咆哮をあげる。,确认到姬塔一行的身影后，\n青龙再次发出巨大的咆哮。
39,,それに呼応するかのように天を雷雲が\n覆い、そこから幾条もの雷が\n姬塔達めがけて降り注ぐ。,仿佛与之呼应一般，雷云\n遮蔽了天空，无数道雷电\n朝着姬塔一行倾泻而下。
40,ルリア/露莉亚,っ！？\nおねがい、ティアマ──,！？\n拜托了，蒂亚玛特──
41,,降り注ぐ雷を前に対応が\n遅れる姬塔達。,面对倾泻而下的雷电，\n姬塔一行反应不及。
46,,しかし、次の瞬間、何処からか\n飛んできた矢が避雷針となり、\n雷をそらす。,然而，下一瞬间，不知从何处\n飞来的箭矢成为了避雷针，\n将雷电偏转开来。
47,ルリア/露莉亚,え……,诶……
48,青竜,…………！！,…………！！
49,？？？,五月蠅い。,真吵。
57,青竜,…………！,…………！
66,,再度、飛んできた矢に射抜かれた\n青竜はなすすべもなく\n地面へと叩き落とされる。,再次被飞来的箭矢射穿，\n青龙无力地\n被击落在地。
67,ビィ/碧,お、おい、何が起きてんだよ……,喂、喂，发生什么事了……
68,？？？,次で終わりにする。\nそこの人、合わせろ。,下一击就结束。\n那边的人，配合我。
69,,風に乗って聞こえてくる女性の声。\nそれと共に無数の矢が飛来し、\n青竜を射抜いていく。,乘着风传来女性的声音。\n与此同时，无数箭矢飞来，\n将青龙射穿。
73,,姬塔は\nそれに合わせるように走り、\n青竜の目に剣を突き立てた。,姬塔\n配合着她的攻击向前冲刺，\n将剑刺入了青龙的眼睛。
83,ビィ/碧,終わった……のか？,结束……了吗？
84,ルリア/露莉亚,は、はい。\n青竜の気配はもう──,是、是的。\n青龙的气息已经──
85,ルリア/露莉亚,って、あれ？　これは……,等等，那个是……
86,,ルリアは青竜が居た場所に\n落ちている何かに気が付く。,露莉亚注意到青龙所在的地方\n掉落着什么东西。
88,,姬塔はその美しい装飾が\n施された小物を拾い上げた。,姬塔捡起了那个装饰精美\n的小物件。
89,ルリア/露莉亚,なんでしょう。\n少しだけ青竜の力を感じるような……,那是什么呢。\n感觉稍微带有一点青龙的力量……
92,？？？,…………,…………
93,ビィ/碧,っ！？　誰だ！,！？　是谁！
94,,背後から感じた気配に\n姬塔達は\n慌てて振り向く。,察觉到身后的气息，\n姬塔一行\n慌忙转身。
95,,そこには武器を構えた\nひとりの女性の姿があった。,那里站着一位手持武器\n的女性。
97,？？？,…………,…………
98,ビィ/碧,え、えぇっと……？,呃，呃……？
99,？？？,はぁ……,唉……
100,ルリア/露莉亚,ひぅっ……,呀……
101,ビィ/碧,な、なんだよ、いきなり、\nため息をついてよ。,怎、怎么了，突然\n叹什么气啊。
102,ルリア/露莉亚,あ、あの……私達、何か\n気に障ることしちゃいましたか？,那、那个……我们，做了什么\n让您不高兴的事了吗？
103,ルリア/露莉亚,もし、そうなら謝ります。\nそ、その、だから、\n睨まないでいただけると……,如果、如果是那样的话我道歉。\n所、所以，\n请不要再瞪着我们了……
104,？？？,…………,…………
105,ルリア/露莉亚,あ、あの……？,那、那个……？
106,？？？,え、えっと……,呃，呃……
107,ビィ/碧,……ん？\nその武器は……,……嗯？\n那件武器是……
