id,name,text,trans
0-chapter_name,,竜の騎士達とのお料理レッスン,与龙骑士们的料理课程
2,,この日もランスロットから\nポロポロ鳥の野菜スープの\n作り方について教わるルリア。,这一天露莉亚也在向兰斯洛特学习波罗波罗鸟蔬菜汤的制作方法。
3,ルリア/露莉亚,ランスロットさん、\nお料理のお勉強、\nよろしくお願いします！,兰斯洛特先生，请多多指教关于料理的学习！
4,ランスロット/兰斯洛特,わからないことがあったら\nその都度聞いていいからな！\n今回作るのは……,有不懂的可以随时问我！这次要做的是……
7,ランスロット/兰斯洛特,白竜騎士団特製\n「ポロポロ鳥の野菜スープ」だ。,白龙骑士团特制「波罗波罗鸟蔬菜汤」。
8,ルリア/露莉亚,透き通るような綺麗なスープの中に\n濃厚な鳥の出汁が効いた、\nシンプルで美味しいスープですよね！,清澈的漂亮汤中融入浓郁的鸡汤，这是一道简单却美味的汤对吧！
9,ランスロット/兰斯洛特,ああ！　野営料理としても\n作れるから、ルリアも\nここで覚えて旅で役立ててくれ！,是啊！这也可以作为野营料理来做，露莉亚你在这里学会后在旅途中就能派上用场了！
12,ルリア/露莉亚,ポロポロ鳥さんって、\n元々は寒い場所に住んでる\n鳥さんなんですよね？,波罗波罗鸟本来是住在寒冷地方的鸟对吧？
13,ランスロット/兰斯洛特,その通り！,没错！
14,ランスロット/兰斯洛特,じゃあここで問題です。\nポロポロ鳥はどうしてフェードラッヘに\nやってくるんでしょうか？,那么这里有个问题。波罗波罗鸟为什么会来到费德拉赫呢？
15,ルリア/露莉亚,え、えっと……これは憶えてますよ！\nポロポロ鳥さんがフェードラッヘに\n来る理由は……,嗯，嗯……这个我记得！波罗波罗鸟来到费德拉赫的理由是……
15-sel1_txt,,子育てするためです！,为了抚养孩子！
15-sel2_txt,,旅行しにきたんです！,来旅行的！
15-sel3_txt,,冬を越すためですね！,为了过冬呢！
16,ルリア/露莉亚,子育てするためです！\n卵を産んで育てるんでしたよね？,是为了抚养孩子！是来下蛋养育的对吧？
17,ランスロット/兰斯洛特,うーん……残念！,嗯……很遗憾！
18,ランスロット/兰斯洛特,冬にやってくる冬鳥は寒い地域で\n子育てをするのが一般的なんだ。,冬季来临的冬鸟通常是在寒冷地区抚育孩子的。
19,ルリア/露莉亚,あ、あれ……\nそうなんですね……,啊，那个……原来是这样啊……
20,ランスロット/兰斯洛特,フェードラッヘには食糧の減る\n冬をしのぐために来るんだ。\nちょっとした豆知識だな。,它们是为了应对食物减少的冬天而来到费德拉赫的。这是个小知识。
21,ランスロット/兰斯洛特,それじゃあ肉と野菜を\n一口サイズに……,那么把肉和蔬菜切成一口大小……
22,ランスロット/兰斯洛特,って、あれ？\nもう全部切れてる……？,咦，怎么？已经全部切好了吗……？
23,ルリア/露莉亚,うふふっ、\n艇で炊事当番をしているので\nこれくらいなら私にも出来ます！,呵呵，因为我在船上是负责炊事的，这种程度我也可以做到！
24,ランスロット/兰斯洛特,包丁捌きは俺より\n上手いかもしれないな……,刀工可能比我还要好呢……
25,ランスロット/兰斯洛特,じゃあ、炒めるところから教えるよ。\n俺の指示の通りに調味料を\n加えていってくれ。,那么，我就从炒的部分开始教你。按照我的指示加入调味料。
26,ルリア/露莉亚,わかりました！,我明白了！
28,,お料理スキルが75上がった！,料理技能提高了75！
29,ルリア/露莉亚,旅行しにきたんです！\n色んな島に行ったりするんです！,是来旅行的！可以去各种岛屿！
30,ランスロット/兰斯洛特,旅行か……\n自分の翼で好きな島まで飛べたら\n楽しそうだな！,旅行吗……能用自己的翅膀飞到喜欢的岛屿上去感觉很有趣啊！
31,ランスロット/兰斯洛特,正解は冬を越すため。\n旅と言えば旅だけど、\n観光目的ではないんだ。,正确答案是为了过冬。虽说是旅行，但不是以观光为目的的。
32,ルリア/露莉亚,そうでしたか……\n厳しい自然の中で生きるのも\n大変そうです！,原来如此……在严酷的自然中生存也看起来很不容易！
33,ランスロット/兰斯洛特,それじゃあ肉と野菜を\n一口サイズに……,那么把肉和蔬菜切成一口大小……
34,ランスロット/兰斯洛特,って、あれ？\nもう全部切れてる……？,咦，怎么？已经全部切好了吗……？
35,ルリア/露莉亚,うふふっ、\n艇で炊事当番をしているので\nこれくらいなら私にも出来ます！,呵呵，因为我在船上是负责炊事的，这种程度我也可以做到！
36,ランスロット/兰斯洛特,包丁捌きは俺より\n上手いかもしれないな……,刀工可能比我还要好呢……
37,ランスロット/兰斯洛特,じゃあ、炒めるところから教えるよ。\n俺の指示の通りに調味料を\n加えていってくれ。,那么，我就从炒的部分开始教你。按照我的指示加入调味料。
38,ルリア/露莉亚,わかりました！,我明白了！
40,,お料理スキルが50上がった！,料理技能提高了50！
42,ルリア/露莉亚,冬を越すためですね！\n餌が豊富だから来るんですよね？,为了过冬呢！因为这里食物丰富所以才来对吧？
43,ランスロット/兰斯洛特,正解！\n結構難しいと思ったんだけど、\nさすがルリアだな。,正确！我还以为挺难的，不过不愧是露莉亚。
44,ルリア/露莉亚,わーい、わーい！\nやりました！,哇，哇！我做到了！
45,ランスロット/兰斯洛特,それじゃあ肉と野菜を\n一口サイズに……,那么把肉和蔬菜切成一口大小……
46,ランスロット/兰斯洛特,って、あれ？\nもう全部切れてる……？,咦，怎么？已经全部切好了吗……？
47,ルリア/露莉亚,うふふっ、\n艇で炊事当番をしているので\nこれくらいなら私にも出来ます！,呵呵，因为我在船上是负责炊事的，这种程度我也可以做到！
48,ランスロット/兰斯洛特,包丁捌きは俺より\n上手いかもしれないな……,刀工可能比我还要好呢……
49,ランスロット/兰斯洛特,じゃあ、炒めるところから教えるよ。\n俺の指示の通りに調味料を\n加えていってくれ。,那么，我就从炒的部分开始教你。按照我的指示加入调味料。
50,ルリア/露莉亚,わかりました！,我明白了！
52,,お料理スキルが100上がった！,料理技能提高了100！
info,,,scene_evt181031_trust3
译者,,,gpt-4o-2024-08-06
