id,name,text,trans
0-chapter_name,,第2話 苛酷に惑う船上生活,第2话 残酷的船上生活
0-synopsis,,サンザや先輩漁師からの理不尽な扱いと、食事抜きという罰に意気消沈する姬塔達。そんな中、ジンが「自分達で魚を釣って食べれば良い」と提案し、仲間達はそれに賛同して盛り上がる。一行は掃除をしながらこっそりと釣りを試み、見事魚を釣り上げるのだった。,姬塔一行因受到桑扎和前辈渔夫的不合理对待，以及被罚不吃饭而意志消沉。这时，仁提议「我们自己钓鱼吃」，伙伴们一致赞同并激动起来。他们在打扫的同时偷偷尝试钓鱼，最终成功钓到了鱼。
0,,ランスロットとヴェインを助け、\n姬塔達が一息ついていると\n先輩漁師がやってきた。,在帮助了兰斯洛特和维恩后，姬塔一行正稍作休息时，前辈渔夫来了。
1,野卑な漁師,おい、何サボってんだオメェら！\nさっき汚した甲板の掃除をしろや！\nったく、言われねぇとやらねぇのか！,喂，你们在偷懒什么啊！去打扫刚才弄脏的甲板！真是的，不说你们就不动手吗！
2,ランスロット/兰斯洛特,待ってくれ、姬塔達は\n俺とヴェインを助けるために……,等一下，姬塔他们是为了帮助我和维恩才……
3,野卑な漁師,あぁ！？\nそれが漁と関係あるのか！？\n黙って働け！,啊！？这和捕鱼有什么关系！？闭嘴干活！
4,ジョエル,…………\nわかった。なら、掃除の道具はどこに？,……明白了。那么，打扫用的工具在哪里？
5,野卑な漁師,そんなもん自分で探して来い！\nなんでもかんでも聞いてねぇで\nオメェの頭でちっとは考えろや！,这种东西自己去找！别什么都问，动动你的脑子想想！
7,ジョエル,……ずいぶん怒っていたな。\n何か気分を害するようなことを\n言っただろうか……？,……真是生气啊。我说了什么惹他不快的话吗……？
8,イッパツ,なんだか、船の人達みんな\nギスギスしてますよねぇ。,总觉得，船上的人们都有些紧张兮兮的。
9,ソリッズ/索利茲,仕方ねェ、\n網の次は掃除道具探すとすっか！,没办法，找完网后就去找打扫工具吧！
10,ビィ/碧,よし、行こうぜ姬塔！,好，走吧姬塔！
13,ジン/仁,うーむ、こちらには見当たらんな。\n棚のような場所に\n入っているのかもしれん。,嗯，这边找不到。可能放在像是架子的地方。
14,ヴェイン/维恩,よく使うものだから、\n仕舞い込んだりしないだろうけど……\n見落としたかなぁ？,因为是常用的东西，应该不会藏起来的……难道是我没看到？
17,ルリア/露莉亚,……あっ！\nありました！\nこれ、お掃除のためのモップですよね。,……啊！找到了！这就是打扫用的拖把吧。
18,オイゲン/欧根,おっ、ルリアお手柄だな！\n早速掃除を始めるとするか。,哦，露莉亚立功了！马上开始打扫吧。
20,,姬塔達は、\nルリアのみつけた道具を使い\n甲板の掃除を始めた。,姬塔一行使用露莉亚找到的工具开始打扫甲板。
22,ヴェイン/维恩,う～、動いてたら\n少し酔いもマシになってきたかも……,嗯～，一动起来，晕船也好像稍微缓解了一点……
23,ランスロット/兰斯洛特,あんまり無理するなよ？　ヴェイン。\nこれからしばらくは\n船の上で暮らすんだし。,不要太勉强哦？维恩。接下来一段时间都要在船上生活呢。
24,ジョエル,船酔いの酷さは、\n人それぞれだからな……\nそのうち慣れるとは思うけど。,晕船的程度因人而异……不过我想你会慢慢习惯的。
25,ヴェイン/维恩,早く慣れちまいたいな～……\nっと、この辺りは\nこんなもんでいいかな？,真希望能快点习惯啊～……嗯，这一带这样就可以了吗？
26,オイゲン/欧根,おう、そうだな。\n後は滑り止めに、砂を撒くんだが……,哦，是的。接下来是撒上防滑用的沙子……
27,野卑な漁師,あああああっ！！\nテメェら、何してくれやがる！！,啊啊啊！！你们在干什么！！
28,アギエルバ/艾奇尔巴,何……って、言われたとおり\n甲板の掃除をしてたんだろうが。,什么……不就是按你说的在打扫甲板嘛。
29,野卑な漁師,こんのスットコドッコイ！\nテメェらが使ってんのは\n船室用のモップじゃねぇか！！,你这个笨蛋！你们用的是船舱用的拖把！！
30,野卑な漁師,ああクソ、こんな汚しちまって……\nこんなんで掃除したら\nますます部屋が磯臭くなんだろが！,啊，糟糕，弄得这么脏……用这种东西打扫，只会让房间更有海腥味！
31,ルリア/露莉亚,す、すみません……\n私が間違えてしまって……\n皆は悪くないんです！,抱，抱歉……是我搞错了……大家都没错！
32,野卑な漁師,うるせえ！　連帯責任だからな！\nこのことは\n船長に伝えとくからなクソッタレ！！,闭嘴！这是连带责任！我要把这件事告诉船长，混蛋！！
34,ルリア/露莉亚,……ぐすっ……\nすみません、皆さん……\n私のせいで怒られちゃって……,……呜……对不起，大家……因为我的错而被责骂……
35,ビィ/碧,ルリアのせいじゃねぇよ！\nあいつらがちゃんと\nオイラ達に説明しないのが悪いんだ！,这不是露莉亚的错！是他们没有好好给我们解释才不对！
