id,name,text,trans
0-chapter_name,,アーサー、見習いデイズ,亚瑟，见习日子
1,,フェードラッヘから出立する前、\n姬塔は、勉強をしている\nアーサーに調子を尋ねる。,在从菲德拉赫出发之前，姬塔询问正在学习的亚瑟状态如何。
3,アーサー/亚瑟,んん～～～！\n机の前に座ってるの\n疲れた～！,嗯嗯～～～！坐在桌子前好累啊～！
4,アーサー/亚瑟,合格はしたけど、\n筆記試験の成績はいまいちだったから\n復習してるんだけど……,虽然合格了，但笔试成绩不太好，所以正在复习……
5,アーサー/亚瑟,そうだ！\n姬塔さんにも問題！,对了！也给姬塔小姐出个问题！
6,アーサー/亚瑟,えーっと……,嗯……
7,アーサー/亚瑟,あ、これにしよう！,啊，就选这个吧！
8,アーサー/亚瑟,一般的に、魚鱗の陣を\n攻めるにはどうするのが定石か？,一般来说，攻击鱼鳞阵的定式是什么呢？
8-sel1_txt,,鶴翼の陣で包囲,鹤翼阵包围
8-sel2_txt,,少数で背後をつく,少数从后袭击
8-sel3_txt,,騎空艇で空から！,用骑空艇从空中！
10,アーサー/亚瑟,せいかーい！\nさっすが～！,答对了！不愧是～！
11,アーサー/亚瑟,でも、この作戦をとるなら\n相手より兵の数で上回っていることが\n条件になるみたいですね。,不过，如果采取这个作战，条件好像是要比对方兵力更多呢。
12,アーサー/亚瑟,あと、鶴翼の陣は、中央がうすいのが\n弱点で……そこを突破されることに\n注意！　ですね！,另外，鹤翼阵的弱点是中央薄弱……需要注意被突破！对吧！
14,,アーサーの信頼度が７５あがった！,亚瑟的信赖度上升了75！
15,アーサー/亚瑟,えーっと……\nハズレではないですね。,嗯……不算错呢。
16,アーサー/亚瑟,確かに魚鱗の陣は背後からの\n急襲には弱いから……,确实鱼鳞阵对从背后袭击很弱……
17,アーサー/亚瑟,こちらの兵が少数精鋭の場合は\nそれが可能、らしいです！,如果我方是少数精锐的话，好像是可以的！
19,,アーサーの信頼度が５０あがった！,亚瑟的信赖度上升了50！
21,アーサー/亚瑟,あ、ズルい！\nそりゃあ姬塔さんは\n騎空士だからそれができるけど～,啊，狡猾！因为姬塔小姐是骑空士所以能做到～
22,アーサー/亚瑟,でも……うーん……\n定石ではないけど、それができれば\n確かに相手の虚をつけるよな……,不过……嗯……虽然不是定式，但如果能做到的话，确实能打对方个措手不及……
23,アーサー/亚瑟,……なんか、\nすごくいい策に思えてきました！,…觉得，这似乎是个很好的策略！
25,,アーサーの信頼度が１００あがった！,亚瑟的信赖度上升了100！
info,,,scene_evt171130_trust1
译者,,,gpt-4o-2024-08-06
