id,name,text,trans
0-chapter_name,,第2話 黒煙けぶる街,第二话 黑烟弥漫的街道
0-synopsis,,労働所に忍び込んだオイゲン達は、脱出しようとしていた姬塔達と合流。再会を喜び合う一同に、オイゲンは早くこの場から退散しようと促すのだった。,潜入劳动所的欧根等人与正准备逃脱的姬塔一行汇合。正当大家为重逢感到高兴时，欧根催促众人赶快离开这里。
0,アルトス,スィールはこの区画を担当する班に\n入れられているはずだ。,希尔应该被编入了负责这个区域的班组。
1,ビィ/碧,そこに姬塔達もいりゃ、\n話は早いんだけどな……,如果姬塔她们也在那里的话，\n事情就好办多了……
2,アルトス,姬塔は、俺とそう\n年が変わらないんだろう？,姬塔，应该和我\n年龄相仿吧？
3,アルトス,なら、同じ区画の可能性は高い。\n子供は大体、\n同じ仕事をやらされるから。,那么，在同一区域的可能性很高。\n因为孩子们大体上\n都会被安排做同样的工作。
4,ビィ/碧,そうなのか！\nいいこと聞いたぜ。,是这样吗！\n真是听到了好消息。
5,,アルトスとビィ達は、\n監視の目を潜り抜け\n坑道を奥へと進む。,阿尔托斯和碧\n躲过监视的视线\n向坑道深处前进。
6,マリー/玛丽,……アルトス！\n足音が聞こえる……！,……阿尔托斯！\n我听到脚步声了……！
7,アルトス,わかってる。そこの台車の荷台へ！\n布を被って隠れよう。,我知道了。到那边台车的货台上！\n用布盖住自己藏起来。
8,,ビィ達はアルトスの言葉に\n従い身を隠した。,碧等人听从阿尔托斯的话\n藏了起来。
9,？？？,えーと、確かこっちの方！\n今は使われてない坑道へ\n繋がってるんだって。,呃——，我记得是这边！\n听说这里通往\n现在已经废弃的坑道。
10,？？？,なるほど……けほっ……,原来如此……咳咳……
11,ビィ/碧,この声は……！,这个声音是……！
12,,聞こえてきた声に、\n思わずビィは布を撥ね退けた。,听到这个声音，\n碧不禁掀开了布。
13,ビィ/碧,姬塔！　ルリア！！,姬塔！露莉亚！！
14,ルリア/露莉亚,…………えっ！？\nビ、ビィさん！？,…………诶！？\n碧，碧先生！？
15,ルリア/露莉亚,本物の、ビィさんですか！？\n夢じゃ……ない！？,真的是，碧先生吗！？\n不是梦……吧！？
16,ビィ/碧,オイラだよ、ビィだ！！\n助けに来たんだ！,是我啦，碧！！\n我来救你们了！
17,ビィ/碧,チキショウ、心配させやがって！\n姬塔っ！,可恶，害我担心死了！\n姬塔！
18,スィール,……アル兄！？\n迎えに来てくれたの？　わぷっ！,……阿尔哥！？\n你是来接我的吗？哇噗！
19,アルトス,……バカ！　心配かけやがって……\nどうしてお前はいつも……！,……笨蛋！害我担心死了……\n为什么你总是……！
20,スィール,ご、ごめ……アル兄、苦しい！\nもうちょっと腕の力ゆるめてっ！,对，对不起……阿尔哥，我喘不过气了！\n你能稍微松开点胳膊吗！
21,,再会を喜び合う一同だったが、\nそれをオイゲンが\n年長者らしく落ち着かせた。,正当大家为重逢感到高兴时，\n欧根\n像个长辈一样让他们冷静下来。
22,オイゲン/欧根,感動の再会だが、今は喜んでるより\n早くずらかるとしようや。,虽然重逢令人感动，但现在与其高兴\n不如赶快离开这里。
23,オイゲン/欧根,いつ見つかるか解らねぇんじゃ、\n折角会えたのにぬか喜びに\nなっちまうかもしれねぇだろ？,不知道什么时候会被发现，\n好不容易见面了，要是\n空欢喜一场可就糟了。
24,マリー/玛丽,……そうね。\n早く脱出しましょ。,……是啊。\n我们赶快逃出去吧。
25,スィール,マリー姉！？\n帰ってきてたの！？,玛丽姐！？\n你回来了！？
26,マリー/玛丽,……帰ってきた、というか……\n寄っただけよ。,……与其说是回来了……\n不如说是顺路过来看看。
27,スィール,行方不明になった後、\n連絡ないから心配してたんだよ？,你失踪以后，\n一直没联系我们，我很担心啊？
28,マリー/玛丽,いいから！　オイゲンも言ったでしょ、\n早いとこ脱出するの。\nついてらっしゃい。,别说了！欧根也说了，\n要赶快逃出去。\n跟上。
29,スィール,マリー姉……,玛丽姐……
30,ビィ/碧,……なんか、マリーって\nアルトスとスィールに\nちょっと棘があるよな。,……总觉得，玛丽对\n阿尔托斯和希尔\n好像有点冷淡啊。
31,アルトス,トカゲ！　世間話もいいけど、\n気を抜くな。,蜥蜴！闲聊归闲聊，\n别放松警惕。
32,アルトス,使われていない坑道には、\n見張りこそいないが\n代わりに魔物が放たれている。,废弃的坑道里，\n虽然没有守卫\n但代わりに魔物が放たれている。
33,アルトス,来る時に行き会わなかったのは\n運が良かっただけだ。\n注意して戻ろう。,我们来的时候没有遇到\n只是运气好而已。\n小心点回去吧。
info,,,scene_evt150430_cp2_q2_s10_ss
译者,,,Gemini
