id,name,text,trans
0-chapter_name,,記憶に残る味？,难以忘怀的味道？
0-chapter_name,,記憶に残る味？,难以忘怀的味道？
0-synopsis,,カタリナの料理を待つ間、一行はミラが居た世界にある料理について話を聞いていた。一行とミラが和気あいあいとしていたところ、異臭が漂い始める。魔物の接近を危惧したミラは上空を見上げ、何故かすでに弱っていた魔物達が、甲板に力なく墜落してくるのを確認する。,在等待卡塔莉娜的料理期间，一行人正听着米拉讲述她所在世界的料理。正当一行人和米拉相处融洽之时，一股异臭开始弥漫开来。担心魔物来袭的米拉抬头望向天空，确认到不知为何已经变得虚弱的魔物正无力地坠落在甲板上。
0,ミラ,しかし、\n誰かの手料理を食べるというのは、\nこう、毎度胸躍るものがあるな。,但是，\n吃着别人亲手做的料理，\n这种感觉，每次都让人激动不已啊。
1,ビィ/碧,オイラ、\n胸騒ぎしかしないけどな……,我，\n只有心慌的感觉……
2,ルリア/露莉亚,ねぇミラさん、\n私たちの知らない料理って、\nどんなものですか？,呐，米拉小姐，\n我们不知道的料理，\n都是些什么样的呢？
3,ミラ,ああ。私の世界ではよく\n知られている、「マーボーカレー」\nという料理があってな。,啊。在我的世界里广为人知的，\n有一种叫做「麻婆咖喱」\n的料理。
4,ミラ,辛さと辛さがぶつかり合う\n絶妙な共鳴技<span class='scene-font-kokoro'>（リンクアーツ）</span>が\nとてつもなく食欲をそそるのだ……,辛辣与辛辣相互碰撞\n所产生的绝妙共鸣技<span class='scene-font-kokoro'>（Link Arts）</span>\n极其地刺激食欲……
5,ビィ/碧,ふむふむ……\nそいつは一回食べてみてえな！\n他にも名物ってあんのか？,唔唔……\n那东西真想尝尝看啊！\n还有其他的名菜吗？
6,ミラ,そうだな……個性的な料理になるが、\n今日みたいに暑い日は「サイダー飯」も\nおすすめだな。,是啊……虽然是很独特的料理，\n像今天这样炎热的日子，「汽水饭」\n也是很推荐的。
7,ミラ,さわやかな酸味とともに、\n飯を一気にかきこめるのがいい。\n時間のない朝の一杯にも最適だ。,清爽的酸味加上，\n能一口气把饭扒拉完这点很棒。\n时间紧迫的早晨来上一份也很合适。
8,ミラ,戦いの前に一膳食すと、\n身体の成長を促す効果もあるのだ。,战斗前吃上一碗，\n还有促进身体成长的效果。
9,ミラ,他には……\nそうだな、「クリームコロッケパフェ」\nなどもおすすめだな。,其他的……\n对了，「奶油炸肉饼芭菲」\n也很推荐。
10,ミラ,フワフワとカリカリ、\n両極端の食感が\n実に贅沢な気分を味わわせてくれる。,松软和酥脆，\n两种截然相反的口感\n能让人感受到真正的奢华。
11,ミラ,さらに、戦いの前に味わうと、\n体力や精神力を\n増幅させる効果もあるのだ。,而且，在战斗前享用的话，\n还有增强体力和精神力\n的效果。
12,ミラ,どうだ？\nなかなか魅力的だろう？,怎么样？\n是不是很有魅力？
13,ビィ/碧,う～ん……\nそ、そうだな……,嗯～……\n是、是啊……
14,ルリア/露莉亚,わぁ！\n食べてみたいです！ サイダー飯！\nちょっとドキドキしますけど……,哇！\n我想尝尝看！汽水饭！\n虽然有点紧张……
15,,和気あいあいとして昼食の準備が\nできるのを待つ姬塔達。,姬塔一行人相处融洽地等待着午餐的准备工作完成。
16,,その頃の厨房では、\n惨劇が繰り広げられていた。,而此时在厨房里，\n惨剧正在上演。
17,カタリナ/卡塔莉娜,おや、妙だな……？\nここまで手順通りのはずなのだが……,哎呀，真奇怪……？\n到这里为止应该是按步骤来的……
18,カタリナ/卡塔莉娜,まあいい……\nここで弱火にしつつ、\n次は煮込んで、と……,算了……\n在这里调到小火，\n接下来炖煮，然后……
19,カタリナ/卡塔莉娜,うむ！\n今日の出来は今まで一番じゃないか？\nふふっ。 皆の喜ぶ顔が浮かぶぞ。,嗯！\n今天的成果是至今为止最好的吧？\n呼呼。大家的喜悦之情都浮现在眼前了。
22,ミラ,なんだ、この異臭は！？\n魔物か！？,什么，这股异臭是！？\n魔物吗！？
23,ビィ/碧,いやぁ～……違うんだけど、\nある意味魔物より\n恐ろしいっていうか……,哎呀～……虽然不是，\n但从某种意义上来说比魔物\n更可怕……
27,,ミラが険しい表情で上空を見上げると、\n付近を飛んでいたと思われる\n魔物が次々と墜落してきた。,米拉表情凝重地抬头望去，\n可能是之前在附近飞行的\n魔物接连坠落下来。
29,調子の悪そうな魔物,グギャ……グルルルル……\nグォォオオオ……！！！！,咕呀……咕噜噜噜……\n呜哦哦哦哦……！！！！
30,ミラ,！　やはり魔物か！\nいや、すでにだいぶ弱っている！？,！　果然是魔物吗！\n不对，已经很虚弱了！？
31,ビィ/碧,マジかよ！？\nとにかく行くぜ、姬塔！！,真的假的！？\n总之我们上，姬塔！！
info,,,scene_chr173_q2_s10
译者,,,Gemini
