id,name,text,trans
0-chapter_name,,第5話 メランコリックブルー,第五话 忧郁之蓝
0-synopsis,,姬塔の夢を見せたことで、ファスティバを傷つけてしまったと落ち込むヴェトル。そんなヴェトルに、ヘリヤが滋養強壮の効果を持つ島の特産ハーブの話をする。今は品切れだというそのハーブで淹れたハーブティーを姬塔やファスティバに飲んでもらいたいと、ヴェトルとモルフェはハーブが自生している場所を探しに出かけるのだった。,薇特尔因为让法斯蒂巴做了关于姬塔的梦而感到沮丧，她认为是自己伤害了法斯蒂巴。这时，赫利亚正好聊起了岛上一种具有滋补强壮功效的特产草药。薇特尔和莫尔菲想用这种现在已经卖断货的草药泡茶给姬塔和法斯蒂巴喝，于是便出发去寻找这种草药生长的地方。
2,ヴェトル/薇特尔,はぁ……,唉……
3,,騎空艇に残った団員達が\n朝食を摂る中、片隅のテーブルで\nヴェトルは憂鬱に顔を染めていた。,留在骑空艇上的团员们\n正在享用早餐，薇特尔独自一人\n坐在角落的桌子旁，愁眉不展。
4,ヴェトル/薇特尔,（姬塔さんの夢に行って、\n気分を暗くしている理由は\n解ったけれど……）,（我明白为什么她会在\n做了关于姬塔小姐的梦之后\n心情低落……）
5,ヴェトル/薇特尔,（でも、\n私が勝手なことをしたせいで\nファスティバを傷つけちゃった……）,（可是，\n都怪我擅自行动\n才伤害了法斯蒂巴……）
6,ヴェトル/薇特尔,私、どうして\n人を傷つけないでは\nいられないの……,我为什么\n总是会在无意间\n伤害别人呢……
7,モルフェ/莫尔菲,姉さん……大丈夫？\n目が覚めてからずっと\nその調子だよね。,姐姐……你还好吗？\n从早上醒来开始\n你就一直这样。
8,モルフェ/莫尔菲,昨日の夜、何かあった？,昨晚，发生什么事了吗？
9,ヴェトル/薇特尔,うん……私、姬塔さんを\n元気づけたくて……でも……\nたぶん、失敗したの……,嗯……我想让姬塔小姐\n开心起来……可是……\n我好像失败了……
10,ヘリヤ,元気づける……？,让她开心……？
11,ヘリヤ,ヴェトル、\n貴女も特産ハーブに\n興味があるんですか？,薇特尔，\n你对特产草药\n也感兴趣吗？
12,ヴェトル/薇特尔,えっ……？\nえっと、何の話……？,诶……？\n你在说什么……？
13,ヘリヤ,おっと、勘違いでしたか。\n急に口出しをしてしまって\nすみません、驚かせましたね。,啊，是我误会了吗。\n突然插嘴\n真是抱歉，吓到你了吧。
14,ヴェトル/薇特尔,う、ううん……気にしないで。,嗯、嗯……没关系。
15,モルフェ/莫尔菲,あの、ヘリヤさん。\n特産ハーブってなんでしょう？,那个，赫利亚先生。\n特产草药是什么？
16,ヘリヤ,この島の気候で育つ\n珍しいハーブなんですが、\n滋養強壮の効果があるんです。,是这种岛屿气候孕育出的\n稀有草药，\n据说有滋补强壮的功效。
17,モルフェ/莫尔菲,滋養強壮……ってことは、\n飲むと元気になれるんですか！？,滋补强壮……也就是说，\n喝了就能恢复精神吗！？
18,ヘリヤ,ええ。私も訓練の疲れを取るために\n飲んでみようかと思って。,是的。我也想喝喝看\n来缓解训练的疲劳。
19,モルフェ/莫尔菲,そうなんですね！\n姉さん、僕達もそのハーブを\n買いに行かない？,原来如此！\n姐姐，我们也去买那种草药\n吧？
20,モルフェ/莫尔菲,ハーブティーを淹れて、\n姬塔さんや\nファスティバさんに飲んで貰おうよ！,泡点草药茶，\n给姬塔小姐\n和法斯蒂巴先生喝吧！
21,ヘリヤ,あ……！　すみません、モルフェ。\n実は私も、まだ口にしていないのです。\n人気のある商品らしく売り切れていて。,啊……！抱歉，莫尔菲。\n其实我还没喝过。\n好像是很受欢迎的商品，已经卖完了。
22,モルフェ/莫尔菲,売り切れですか……！？\nうぅ、残念です……,卖完了吗……！？\n呜，太可惜了……
23,ヘリヤ,本当に……店員の方に聞いたところ、\n再入荷は我々が\nこの島を発った後になるそうですよ。,是啊……我问过店员，\n说要等我们\n离开这座岛之后才会补货。
24,モルフェ/莫尔菲,そうなんですね……,这样啊……
25,モルフェ/莫尔菲,ヘリヤさん、教えて頂いて\nありがとうございました。,赫利亚先生，谢谢你\n告诉我这些。
26,ヘリヤ,いえ、興味を煽るだけに\nなってしまいましたね。\n面目ない……,不，我只是\n说了些让人感兴趣的事而已。\n真是不好意思……
27,ヘリヤ,代わりと言ってはなんですが、\nお茶をもう一杯いかがです？\nポットを運んで来ましょう。,虽然这么说有点不合时宜，\n要不要再来一杯茶？\n我去把茶壶拿来。
28,モルフェ/莫尔菲,わわっ！\nすみません、ありがとうございます。,哇哇！\n抱歉，那就麻烦你了。
31,モルフェ/莫尔菲,う～ん……でも、残念だね姉さん。\nハーブ、売り切れだなんて。,唔～……不过，好可惜啊姐姐。\n草药居然卖完了。
32,ヴェトル/薇特尔,うん……モルフェのハーブティー\n美味しいから。姬塔さんも\nファスティバもきっと喜ぶのに。,是啊……莫尔菲的草药茶\n那么好喝。姬塔小姐\n和法斯蒂巴先生一定会喜欢的。
33,モルフェ/莫尔菲,でも、ハーブの為に\n騎空艇の出発を遅らせてもらうわけには\nいかないもんね。,但是，总不能为了草药\n就让大家推迟骑空艇\n的出发时间吧。
34,ヴェトル/薇特尔,そうだね……,也是……
35,ヴェトル/薇特尔,……あっ！,……啊！
36,ヴェトル/薇特尔,ねぇ、モルフェ。\n島の特産……ってことは、\n島のどこかに自生してるよね？,我说，莫尔菲。\n岛上的特产……也就是说，\n岛上的某个地方会有野生的吧？
37,モルフェ/莫尔菲,うん、たぶんそうだと思うよ。\n……姉さん、まさか。,嗯，应该会有吧。\n……姐姐，你该不会是想。
38,ヴェトル/薇特尔,うん。そのまさか。\n……ハーブ、売ってないなら\n摘みに行こう？,嗯。就是你想的那样。\n……草药，既然买不到\n我们就自己去摘吧？
39,ヴェトル/薇特尔,それで今度こそ、\n姬塔さんやファスティバに\n元気を出してもらうの……！,这次一定要\n让姬塔小姐和法斯蒂巴先生\n打起精神来……！
40,モルフェ/莫尔菲,そうだね、それがいいよ！,好啊，就这么办！
41,モルフェ/莫尔菲,夕方くらいまでは\n団員の皆さんのお手伝いをして、\nそれから出掛けようよ、姉さん。,我们先帮团员们\n做点事，\n等到傍晚再出发吧，姐姐。
42,ヴェトル/薇特尔,うん！,好！
43,ヴェトル/薇特尔,（待っててね、姬塔さん\nファスティバ……！）,（等我们哦，姬塔小姐\n法斯蒂巴先生……！）
info,,,scene_evt190527_cp5_q2_s10
