id,name,text,trans
0-chapter_name,,竜の騎士達とのお料理レッスン,与龙骑士们的烹饪课
2,,この日はパーシヴァルから\nコピ・レオルの珈琲の\n淹れ方について教わるルリア。,这一天露莉亚向帕西瓦尔学习如何冲泡「コピ・レオル咖啡」。
3,ルリア/露莉亚,パーシヴァルさん、\n今日はよろしくお願いします！,帕西瓦尔先生，今天请多关照！
4,パーシヴァル/帕西瓦尔,ああ、\n今回作るのは……,嗯，这次要做的是……
7,パーシヴァル/帕西瓦尔,「コピ・レオルの珈琲」だ。\n独特の風味が特徴の珍しい代物だな。,就是「コピ・レオル咖啡」。这种咖啡以其独特的风味而闻名，是一种稀有的商品。
8,ルリア/露莉亚,バニラみたいな風味がして、\nちょっと苦いですけどコクがあって、\n美味しいんですよね！,有类似香草的风味，虽然有点苦涩但很醇厚，非常美味！
9,パーシヴァル/帕西瓦尔,ああ、俺も初めて味わった時は\nあまりの美味さに\n唸ってしまったほどだ。,是啊，我第一次品尝的时候也因为太好吃而不由得赞叹。
12,パーシヴァル/帕西瓦尔,作り方を教えると言っても、\n豆を炒って挽く工程は\n他の珈琲と大差はない。,虽说是教冲泡方法，但炒豆和研磨的过程与其他咖啡没有太大区别。
13,ルリア/露莉亚,え？　そうなんですか？,诶？是这样吗？
14,パーシヴァル/帕西瓦尔,ふむ……\nやはりただ珈琲の淹れ方を\n教えるだけではつまらんか。,嗯……果然只是教咖啡的冲泡方法太无聊了。
15,パーシヴァル/帕西瓦尔,ならば復習を兼ねて一つ問題を出す。\nきちんと以前のことを覚えていれば、\nそう難しい問題ではないはずだ。,那么，为了复习我出一道题。如果你记得以前的事情，这道题应该不难。
16,ルリア/露莉亚,わかりました！\nドキドキ……,我明白了！心跳加速……
17,パーシヴァル/帕西瓦尔,コピ・レオルの「レオル」とは\n何の名前か？\n……答えてみろ。,「コピ・レオル」中的「レオル」是什么的名字？……试着回答吧。
18,ルリア/露莉亚,コピ・レオルの、レオル……！\nそれは……,コピ・レオル的、レオル……！那是……
18-sel1_txt,,地方の名前です！,是地方的名字！
18-sel2_txt,,魔物さんの名前です！,是魔物的名字！
18-sel3_txt,,植物の名前です！,是植物的名字！
19,ルリア/露莉亚,地方の名前です！\n確か、レオル島って場所にある\n珈琲豆じゃなかったでしたっけ？,是地方的名字！我记得是在叫レオル岛的地方产的咖啡豆，不是吗？
20,パーシヴァル/帕西瓦尔,いや……あの島は\nそのような名前ではなかった。\n残念ながら、不正解だ。,不……那个岛并不是这个名字。很遗憾，你答错了。
21,ルリア/露莉亚,うぅ～……\n間違って覚えてました……,呜～……我记错了……
22,パーシヴァル/帕西瓦尔,あの珈琲園にいた魔物……\nあれがレオルという名なのだ。,在那个咖啡园里的魔物……那就是名为レオル的。
23,パーシヴァル/帕西瓦尔,コピ・レオルはレオルが食し、\n未消化のまま排泄された豆のこと。\n故にこの名がついた。,コピ・レオル是レオル吃下后未消化排出的豆子。因此得名。
24,ルリア/露莉亚,そうでしたね。\nもう間違えません！,原来如此。我不会再记错了！
25,パーシヴァル/帕西瓦尔,では、コピ・レオルについて\n学んだところで、\n珈琲の淹れ方を教える。,那么，在了解了コピ・レオル之后，就来教你咖啡的冲泡方法。
26,ルリア/露莉亚,よろしくお願いします！,请多关照！
28,,お料理スキルが75上がった！,烹饪技能提升了75！
30,ルリア/露莉亚,魔物さんの名前です！\nあの珈琲園にいたフカフカの\n 猫ちゃんみたいな子ですよね？,是魔物的名字！是那个咖啡园里像毛茸茸小猫一样的家伙吧？
31,パーシヴァル/帕西瓦尔,フッ……正解だ。\nやはりルリアには\n簡単すぎたか。,呵……答对了。果然对露莉亚来说太简单了。
32,ルリア/露莉亚,豆を拾う時に土の塊か\n豆の入った塊か区別がつかなくて、\n大変だったので覚えてます！,在捡豆子的时候分不清是土块还是豆子块，非常辛苦所以记住了！
33,パーシヴァル/帕西瓦尔,ああ……\nだが、ルリアはすぐに\n見分けがつくようになっていたがな。,嗯……不过，露莉亚很快就能分辨出来了。
34,パーシヴァル/帕西瓦尔,コピ・レオルは\n産出量の少ない希少性により、\n高値で取引されている。,由于コピ・レオル产量少，非常稀有，因此价格高昂。
35,パーシヴァル/帕西瓦尔,幻とまでは言わんが、\n滅多にお目にかかれるものではない。\n挽く時の香りも楽しむといい。,虽说不上是幻影，但也不是经常能见到的东西。磨豆时的香气也可以好好享受。
36,ルリア/露莉亚,うふふっ、\nいっぱい香りを嗅ぎますね！,呵呵，我会好好闻个够的！
37,パーシヴァル/帕西瓦尔,では、コピ・レオルについて\n学んだところで、\n珈琲の淹れ方を教える。,那么，在了解了コピ・レオル之后，就来教你咖啡的冲泡方法。
38,ルリア/露莉亚,よろしくお願いします！,请多关照！
40,,お料理スキルが100上がった！,烹饪技能提升了100！
41,ルリア/露莉亚,植物の名前です！\n間違いありません！,是植物的名字！没错！
42,パーシヴァル/帕西瓦尔,ふむ……\nあの木自体はそう珍しい品種ではない。\n残念ながら、不正解だ。,嗯……那棵树本身并不是特别稀有的品种。很遗憾，答错了。
43,ルリア/露莉亚,そうだったんですね……\nあんな不思議な味がするから、\nてっきり変わった木だったかと……,原来是这样啊……因为味道那么奇特，我还以为是不同寻常的树……
44,パーシヴァル/帕西瓦尔,そう思うのも無理はない。\nだが、コピ・レオルの風味は\n発酵によって得られるものだ。,这么想也是情有可原。不过，コピ・レオル的风味是通过发酵获得的。
45,パーシヴァル/帕西瓦尔,では、コピ・レオルについて\n学んだところで、\n珈琲の淹れ方を教える。,那么，在了解了コピ・レオル之后，就来教你咖啡的冲泡方法。
46,ルリア/露莉亚,よろしくお願いします！,请多关照！
48,,お料理スキルが50上がった！,烹饪技能提升了50！
info,,,scene_evt181031_trust8
译者,,,gpt-4o-2024-08-06
