id,name,text,trans
0-chapter_name,,第2話 財宝の異説,第二话 宝藏异说
0-synopsis,,抜け道を進むと洞窟が広がっており、ますます財宝の実在に期待が高まる一行。和気藹々と歩を進めるが、そんな中サーヤはひとり黙り込み、心配そうな表情を浮かべていた。,沿着秘密通道前进，眼前出现了一个巨大的洞窟，一行人对宝藏的存在更加期待了。大家和气融融地向前走着，而萨雅却独自沉默不语，脸上浮现出担忧的表情。
0,ビィ/碧,なぁなぁ、バロワ！\nさっきの「試練」ってヤツだけど、\nほんとに海賊が彫ったもんなんだよな？,喂喂，巴洛瓦！\n刚才说的那个「试炼」，\n真的是海盗刻的吗？
1,バロワ/巴洛瓦,十中八九そうだろうな。\nあの細工はそうとしか考えられん。,十有八九是吧。\n那种做工只能那么想了。
2,ビィ/碧,そっかぁ！\n伝説とか言って馬鹿にしてたけど、\nオイラなんかワクワクしてきたぜ！,这样啊！\n虽然嘴上说着是传说什么的，\n但我还挺兴奋的！
3,バロワ/巴洛瓦,わかるぞ、ビィ君。\n海賊、伝説、試練……\n男なら少年心が疼いて当然だろう。,我懂你，碧。\n海盗、传说、试炼……\n身为男人，少年心躁动也是理所当然的。
6,,一行が歩を進めると、\nそこには洞窟が広がっていた。,一行人继续前进，\n眼前出现了一个巨大的洞窟。
7,,一本の長い道が続いており、\n細々とした光が差し込む中、\n一行は興奮気味に奥に向かっている。,一条长长的道路向前延伸，\n在点点细碎的光芒照射下，\n一行人兴奋地向深处走去。
8,ビィ/碧,この先に大昔の財宝があんだろ？\n海賊のヤツ、何を隠したんだろうな？,在这前面就是古代的宝藏了吧？\n那些海盗，到底藏了什么东西呢？
9,バロワ/巴洛瓦,歴史的・金銭的にも莫大な物だろう。\nおっと、だが本当の目的を忘れるな。\n俺達は怪盗を捕えるために、財宝を──,无论从历史价值还是金钱价值上来说都是巨大的财富吧。\n哦，不过别忘了我们真正的目的。\n我们是为了抓住怪盗，才要找到宝藏——
10,ビィ/碧,おい、見ろよ！\nあの岩の模様、文字になってるぜ！,喂，快看！\n那块岩石上的花纹，是文字！
11,バロワ/巴洛瓦,なんだってーッ！\n試練だ、十中八九そうに違いない！,什么！？\n是试炼，十有八九是！
12,マリー/玛丽,ただの岩でしょ。\n男ってこれだから。,只是普通的岩石吧。\n男人就是这样。
13,バロワ/巴洛瓦,むっ……？\n失礼、取り乱したな。\nだがこんな状況、誰でも興奮する。,唔……？\n失礼，我失态了。\n但是在这种情况下，谁都会兴奋吧。
14,マリー/玛丽,そんなに冒険が好きなら、\nバロワもハンターになっちゃえば？,这么喜欢冒险的话，\n巴洛瓦你也去当猎人好了？
15,バロワ/巴洛瓦,その必要はない。\n知的好奇心という観点においては、\n探偵と冒険家は既に同類なのだよ。,没必要。\n从求知欲的角度来说，\n侦探和冒险家已经是同类了。
16,マリー/玛丽,ふ～ん？\n野宿が駄目なクセに？,哼？\n明明连露宿都不行？
17,バロワ/巴洛瓦,ほ、本質は一緒という意味だ。\n頭脳労働には温かい布団が不可欠で……,我，我是说本质上是一样的。\n脑力劳动需要温暖的被褥……
18,マリー/玛丽,それよりさ、ルリア。\n本当に財宝があったらどうする？,话说回来，露莉亚。\n如果真的有宝藏的话，你打算怎么办？
19,ルリア/露莉亚,えっと、そうですね……\n元々の持ち主さんに返す、とか？,嗯，我想想……\n还给原来的主人，之类的？
20,マリー/玛丽,え～？\nすっごい昔の物なのに？\nもっと夢のある話をしましょ！,哎～？\n明明是很久以前的东西了？\n说点更有梦想的事情吧！
21,ルリア/露莉亚,あはははは……\nじゃあマリーさんはどうします？,啊哈哈哈……\n那玛丽你打算怎么办？
22,マリー/玛丽,そうねぇ。\n歴史的遺物だったらコレクション！\n金貨だったら寄付か次の支度金に……,我想想。\n如果是历史文物的话就收藏！\n如果是金币的话就捐赠或者作为下次的准备金……
23,ビィ/碧,おっ！？\nこの古びたコイン、財宝じゃねぇか！,哦！？\n这个古旧的硬币，是宝藏吗！？
24,バロワ/巴洛瓦,ああ、十中八九そうだ！\n古代文明の象形文字が彫ってあるぞ！,啊，十有八九是！\n上面刻着古代文明的象形文字！
25,マリー/玛丽,ううん、オダンゴ虫の乾燥した死骸。,不，是鼠妇干瘪的尸体。
26,バロワ/巴洛瓦,うわっ！？\nオ、オダンゴ虫は駄目だ！,哇！？\n不，不行！是鼠妇！
27,ビィ/碧,はははっ！\nまたトラウマかよ？\nこれも怪盗の仕業なのか、サーヤ？,哈哈哈！\n又是心理阴影吗？\n这也是怪盗干的吗，萨雅？
28,サーヤ/萨雅,…………,…………
29,ビィ/碧,うん？\nどうしたんだ、サーヤ？,嗯？\n怎么了，萨雅？
30,サーヤ/萨雅,（もし……）,（如果……）
31,サーヤ/萨雅,（もし伝説が史実だとしたら……\n「あの話」も本当のことなの……？）,（如果传说都是史实的话……\n「那个故事」也是真的吗……？）
32,ルリア/露莉亚,あの、サーヤさん？,那个，萨雅小姐？
33,サーヤ/萨雅,えっ……？\nあ、すみません、考え事してました。,啊……？\n啊，对不起，我在想事情。
34,ビィ/碧,ぼーっとしてると転んじまうぜ。\nただでさえ暗い洞窟なんだしよ！,发呆的话会摔倒的哦。\n这里本来就是昏暗的洞窟！
35,バロワ/巴洛瓦,ふむ、光源も減ってきたな。\n松明を点けて、財宝と対面といこう！,嗯，光源也变少了。\n点燃火把，去和宝藏碰面吧！
info,,,scene_evt160831_cp2_q1_s10
译者,,,Gemini
