id,name,text,trans
0-chapter_name,,第1話 砂浜での遭遇,第一话 沙滩上的遭遇
0-synopsis,,レストランに到着した姬塔一行だったが、シーズンにも関わらずンニが入荷していないという。漁師の村ではンニが手に入るかもしれないという噂を聞いた一行は漁師の村を目指す。すると道中、漁師達とならず者達が砂浜で大乱闘を繰り広げているのを見つける。一行は困惑しつつも、乱闘に巻き込まれてしまった女性を助けようと止めに入るのだった。,姬塔一行抵达了餐厅，但却被告知尽管现在是旺季，却没有进到「恩尼」鱼。一行人听说渔村或许能弄到「恩尼」鱼，便动身前往。途中，他们发现渔夫们和暴徒们在沙滩上大打出手。一行人虽然困惑，但还是为了帮助被卷入斗殴的女性而上前阻止。
1,イシュミール/伊休米尔,～～～♪,～～～♪
1-sel1_txt,,楽しい？,开心吗？
1-sel2_txt,,ここは気に入った？,喜欢这里吗？
2,イシュミール/伊休米尔,……ええ。とても、楽しいわ……,……嗯。非常，开心……
3,イシュミール/伊休米尔,こんな風に、姬塔達と\n海岸を歩くの……好きよ。,像这样，和姬塔你们一起\n在海边散步……我很喜欢。
4,イシュミール/伊休米尔,……うん。砂浜があったり、\n岩場が広がっていたり……\nとっても素敵な景色。,……嗯。有沙滩，\n有延绵的礁石……\n非常美丽的景色。
5,イシュミール/伊休米尔,雪山の景色は、ずっと\n白一色だったから……\n変化に富んでいて、楽しい……,雪山的景色，一直\n都是白茫茫的一片……\n丰富多彩的景色，真让人开心……
6,,地図を手に歩くカレンを先頭に、\n海岸を行く姬塔達。\nその目指す先は──,手持地图行走的卡莲走在最前面，\n姬塔一行沿着海岸前进。\n他们的目的地是──
7,カレン/卡莲,えっと、この先に新しくできた\n宿場町があって、そこのレストランで\nンニが食べられるんだって。,嗯，前面新开了一座\n旅馆街，那里的餐厅\n好像可以吃到「恩尼」鱼。
8,ルリア/露莉亚,ふふ、カレンさん、\nほんとに張り切ってますね！,呼呼，卡莲小姐，\n真的很积极呢！
9,カレン/卡莲,ふふ、やっぱりこういう所で\n美味しい物食べたいし？,呼呼，毕竟在这种地方\n当然想吃点好吃的吧？
10,カレン/卡莲,楽しみがなきゃ\n依頼もやってけないじゃん？\n今回はパーっと使わなきゃね！,没有乐趣\n委托也做不下去吧？\n这次要痛快地花一笔！
11,ビィ/碧,やれやれ、財布を\nスッカラカンにしちまわねえように\n気をつけろよ？,唉唉，小心别把钱包\n花得精光啊？
12,カレン/卡莲,だーいじょうぶ！\nそしたらまた\n依頼たくさんこなせばいいんだから。,没～问题！\n到时候再\n多完成一些委托不就好了。
13,,あくまで浪費に前向きなカレンに\n呆れつつも、姬塔らは\nレストランに向かう。,对始终积极浪费的卡莲\n感到无奈的同时，姬塔一行\n向餐厅走去。
