id,name,text,trans
0-chapter_name,,彼らは何を言っていたのか……,他们在说什么呢……
0,スーテラ/斯黛拉,姬塔殿、女子の力を\n向上させるにあたり、お聞きしたい\nことが有るのですが……,姬塔小姐，为了提升女子力，我想向您请教一些事情……
1,スーテラ/斯黛拉,姬塔殿が思う\nコルワ殿の女子の力は\nどの辺りだと思いますか？,您觉得，科罗ว์小姐的女子力体现在哪里呢？
1-sel1_txt,,信念があるところ,信念坚定
1-sel2_txt,,大人なところ,成熟稳重
1-sel3_txt,,ハッピーエンド,Happy End
2,スーテラ/斯黛拉,信念があるところ……ですか。,信念坚定的地方吗……
3,スーテラ/斯黛拉,確かにこの衣装をご制作いただいた際も\nコルワ殿の衣装制作に賭ける情熱は\n凄まじいものがありました。,确实，当初您制作这套服装时，科罗ว์小姐在服装制作方面倾注的热情也十分惊人。
4,スーテラ/斯黛拉,そういう事なのですね、\nなるほど……！,原来如此，我明白了……！
5,,なんとなく思い浮かんで告げた\n姬塔の答えは、思いがけず\n良い助言となったようだった。,姬塔随意想到的回答，似乎无意间成为了很好的建议。
7,,スーテラの信頼度が75あがった！,斯黛拉的信赖度提升了75！
8,スーテラ/斯黛拉,大人なところ……？,成熟稳重……？
9,スーテラ/斯黛拉,と、申しますと、誰しも\n大人になれば、女子の力が上がる\nという事なのですか？,也就是说，每个人只要长大成人，女子力就会提升吗？
10,,スーテラの素朴な疑問を受けて、\n意図を伝える難しさを痛感する\n姬塔なのだった。,面对斯黛拉天真的疑问，姬塔深深体会到，要传达自己的意思有多么困难。
12,,スーテラの信頼度が50あがった！,斯黛拉的信赖度提升了50！
13,スーテラ/斯黛拉,ハッピーエンド、ですか？,Happy End，吗？
14,スーテラ/斯黛拉,ハッピーエンドとは、\n幸せな物語のことですよね。\nなるほど……！,Happy End，指的是幸福的故事吧。原来如此……！
15,スーテラ/斯黛拉,コルワ殿は皆さまの幸せを\n願っておられる……守り人として、\n見習うべき姿勢ですね！,科罗ว์小姐她，是希望所有人都能获得幸福的……作为守护者，这种态度真值得我学习！
16,,スーテラの嬉しそうな反応を見て、\nハッピーな気持ちになる\n姬塔なのだった。,看到斯黛拉高兴的样子，姬塔也感到很开心。
18,,スーテラの信頼度が100あがった！,斯黛拉的信赖度提升了100！
info,,,scene_evt170401_trust8
译者,,,Gemini
