id,name,text,trans
0-chapter_name,,第1話 浮足立つ若者,第1话 兴奋的年轻人
0-synopsis,,ある日、姬塔一行のもとに緊張した様子のスタンとアリーザが現れる。ふたりは両想いであったことを一行に告げ、正式に交際をするためにアリーザの両親に許可を貰いに行きたいと申し出る。一行は承諾し、アリーザの両親が住む家へと艇を動かす。道中、アリーザの両親についての話に花を咲かせていると、突然、魔物が騎空艇に乗り込んでくるのだった。,某天，神情紧张的斯坦和阿丽莎出现在姬塔一行面前。两人向众人坦白彼此互相爱慕，并表示想要正式交往，为此希望得到阿丽莎父母的许可。众人欣然同意，并将飞艇驶向阿丽莎父母居住的房子。在途中，大家聊起了阿丽莎父母的事情，聊得正起劲时，突然有魔物闯入了骑空艇。
0,,アリシアの家に訪れる少し前、\n姬塔の元に緊張した様子で、\nスタンとアリーザが訪れていた。,在拜访阿丽莎家之前不久，\n神情紧张的斯坦和阿丽莎\n来到了姬塔的面前。
1,スタン/斯坦,な、なぁ姬塔……\nちょっと時間、あるか？,那、那个，姬塔……\n你，有时间吗？
2,ビィ/碧,お、どうした？　スタン……\nそれに、アリーザまで……,哦，怎么了？斯坦……\n还有，阿丽莎也……
3,アリーザ/阿丽莎,その……うん。\n聞いてほしいことがあるんだ……\nえっと、そのー……,那、那个……嗯。\n有件事想请你们听听……\n呃，那个……
8,スタン/斯坦,実はな、俺達……\nその、えっと……\nなんていうか……,其实呢，我们……\n那个，呃……\n怎么说呢……
9,アリーザ/阿丽莎,…………,…………
10,ビィ/碧,んん？\nなんだよ？,嗯？\n怎么了？
11,スタン/斯坦,ん……なんだ……？,嗯……什么……？
12,ビィ/碧,ハッキリしねぇなぁ！\nその態度からすると、\n好きだって話かぁ？,一点都不坦率呢！\n从你们的态度来看，\n是说你们互相喜欢吗？
13,スタン/斯坦,だーっ！！\nま、ままま、まぁ、平たく言えば\nそう、だ……,啊——！！\n嘛、嘛嘛嘛，嘛，简单来说\n是、是的……
14,アリーザ/阿丽莎,…………,…………
15,スタン/斯坦,そんでもって……まぁ、\n平たく言って、アリーザも……\nほら、同じくアレで……,然后……嘛，\n简单来说，阿丽莎也……\n你看，同样是那样的……
16,ルリア/露莉亚,も、もしかして……\n両想い……ですか！？  \n,莫、莫非是……\n两情相悦……吗！？
17,アリーザ/阿丽莎,"えと、そんなワケでさ……\nスタンとの仲をあたしの\nパパとママに認めてほしくて…… ",「呃，就是这么回事……\n我想让我的爸爸妈妈\n认可我和斯坦的关系……」
18,スタン/斯坦,だから、姬塔に\n艇を動かしてほしいんだ。\nアリーザの家へ。,所以，想请姬塔\n开着飞艇过去。\n去阿丽莎家。
19,ビィ/碧,そういうことかぁ！\nへへっ、お安い御用だぜ！\nな、姬塔！,原来如此啊！\n嘿嘿，小事一桩！\n对吧，姬塔！
20,スタン/斯坦,本当か！？\nありがとう！！,真的吗！？\n谢谢！！
21,ビィ/碧,前に行ったバルツにある、\nあのでっかいお屋敷で\nいいんだよな？,就是之前去过的巴尔茨的，\n那栋很大的宅邸\n对吧？
22,アリーザ/阿丽莎,あー……えっと、\nややこしいな……,啊……那个，\n有点复杂……
23,スタン/斯坦,俺達が前に住んでいたお屋敷は、\n爵位継承権を持つ次期公爵候補に\n与えられるものだったんだ。,我们之前住的那栋宅邸，\n是赐予拥有爵位继承权的下一任公爵候选人\n的。
24,スタン/斯坦,でも、アリーザの両親は、\n家督や爵位の継承には\n関心を示してなくてな。,但是，阿丽莎的父母，\n对继承家业和爵位\n没有兴趣。
25,スタン/斯坦,だから、あそこにはアリーザと\n護衛の俺、使用人の数人だけが\n住んでいたんだよ。,所以，那里只有阿丽莎和\n作为护卫的我，以及几个佣人\n居住。
26,アリーザ/阿丽莎,そうそう！　\nだから、ママとパパが\n住む家は別なんだ！,没错！\n所以，爸爸妈妈住的\n房子是另外一栋！
27,ビィ/碧,ふむふむ、なるほどな。\nよし、じゃ場所教えてくれよ！\nさっそく向かってやるぜ！,嗯嗯，原来如此。\n好，那就告诉我地点吧！\n我们这就出发！
28,,姬塔はビィの言葉に頷き、\nアリーザに伝えられた場所へ\n向けて、艇を動かす。,姬塔听完碧的话点了点头，\n朝着阿丽莎告知的地点\n驾驶着飞艇前进。
34,ルリア/露莉亚,あの、アリーザさん。\nアリーザさんのご両親って\nどんな方なんですか？,那个，阿丽莎小姐。\n阿丽莎小姐的父母\n是怎样的人呢？
35,アリーザ/阿丽莎,えっと、ママもパパも、\nちょっと抜けてるけど……,那个，爸爸妈妈，\n虽然都有些迷糊……
36,スタン/斯坦,とっても良い人達だよ。\n小さい頃、会ったことあるんだけど、\n本当に優しくて、暖かい人達だった。,但是都是非常棒的人。\n我小时候见过他们，\n他们真的非常温柔，很温暖的人。
37,ルリア/露莉亚,へぇ～！　そうなんですね！\n今からお会いするのが楽しみです！,哎～！　是这样啊！\n好期待见到他们！
38,アリーザ/阿丽莎,あ、でも、\nパパには会えないかも……,啊，但是，\n可能见不到爸爸……
39,スタン/斯坦,ん、そっか。\nそういやアリーザのお父さんって\n旅商人だったな。,嗯，也是。\n说起来阿丽莎的爸爸\n是个旅行商人呢。
40,アリーザ/阿丽莎,きっと今も空のどこかを\n旅してると思う。,现在应该还在空中的某个地方\n旅行吧。
41,ビィ/碧,じゃあ、オヤジさんには\nどうやって認めて貰うんだ？,那，要怎样才能得到你爸爸\n的认可呢？
42,アリーザ/阿丽莎,うーん……また今度、\n会いに行ってからでも\nいいかな。,嗯……下次，\n等见到他之后再\n说吧。
43,アリーザ/阿丽莎,今日はママに話して、\n認めて貰えればいいかな。\n二人とも、きっと認めてくれるし。,今天先跟妈妈说，\n得到她的认可就好了。\n他们两个，一定会认可我们的。
44,,アリーザの両親の話で、一行が\n談笑している中、スタンは甲板に\n何かが乗り上がる音を耳にする。,聊着阿丽莎父母的事情，众人\n谈笑风生之时，斯坦听到了甲板上\n有什么东西爬上来的声音。
46,魔物,グルルルッ！！,咕噜噜！！
48,スタン/斯坦,うわぁっ！？\nま、魔物……！？\nけ、剣はどこに……,哇啊！？\n魔、魔物……！？\n我的、我的剑在哪里……
49,,突然現れた魔物に腰を抜かし、\n慌てるスタンに、アリーザは\n剣を投げ渡した。,面对突然出现的魔物吓得腿软，\n惊慌失措的斯坦，阿丽莎\n将剑扔了过去。
51,スタン/斯坦,うわっとっと……！\nサンキュー！　アリーザ！,哇哦哦……！\n谢谢！阿丽莎！
52,アリーザ/阿丽莎,もう！　サンキューじゃない！\nほら、さっさと蹴散らすぞ！ \n,真是的！别说谢谢了！\n快点，赶紧把它们解决掉！
53,スタン/斯坦,あー……なんか\nお腹痛くなってきたかも……,啊……总觉得\n肚子开始痛了……
54,アリーザ/阿丽莎,気の持ちよう！\n我慢しろ！,那是心理作用！\n忍着！
55,スタン/斯坦,は、はーい！ \n,是、是！
info,,,scene_evt160430_cp1_q1_s20_ss
译者,,,Gemini
