id,name,text,trans
0-chapter_name,,笛をめぐる旅路,围绕笛子的旅途
0-synopsis,,グランサイファーの甲板にて、ルリアの鼻歌に合わせ陽気に笛を鳴らすミムルメモル。しかし、突然笛が壊れてしまい、修理するための木材を手に入れるべく、一行はミムルメモルと出会った森を目指す。,在格兰赛法的甲板上，米姆露梅莫璐正跟着露莉亚的哼唱吹着笛子。然而，笛子突然坏掉了，为了获得修理用的木材，一行人前往米姆露梅莫璐相遇的森林。
0,ルリア/露莉亚,ラーララン♪\nルル、ララ……♪,啦啦啦♪\n噜噜、啦啦……♪
1,ミムルメモル/米姆露梅莫璐,ぷっぷぷー♪,噗噗噗♪
2,,空を進むグランサイファーの甲板には\nルリアの鼻歌と、\nミムルメモルの演奏が響いていた。,在空中航行的格兰赛法甲板上\n回响着露莉亚的哼唱和\n米姆露梅莫璐的演奏声。
3,ビィ/碧,へへっ！\nオマエらすっかり、息ピッタリだな！,嘿嘿！\n你们俩配合得真默契啊！
4,ミムルメモル/米姆露梅莫璐,ぷぇー♪,噗诶♪
5,ルリア/露莉亚,ふふっ……\nミムちゃんの演奏はとっても素敵だし、\n私も楽しいです！,呼呼……\n米姆露的演奏非常棒，\n我也很开心！
6,ミムルメモル/米姆露梅莫璐,ぷっぷぷー♪,噗噗噗♪
7,ミムルメモル/米姆露梅莫璐,ぷ……ぶぶっ、ぶぶぶ……,噗……噗噗、噗噗噗……
8,ミムルメモル/米姆露梅莫璐,ん……？,嗯……？
9,ビィ/碧,あれ？　どうしたんだよ？\nなんか音が……,哎？怎么了？\n感觉声音……
10,ミムルメモル/米姆露梅莫璐,ぷぇっ、ぶぶっ……,噗诶、噗噗……
11,ミムルメモル/米姆露梅莫璐,……何だと。,……什么。
12,ミムルメモル/米姆露梅莫璐,ぷぴっ……ぶぶぶぶぶ……,噗哔……噗噗噗噗噗……
13,ミムルメモル/米姆露梅莫璐,ちくしょう、壊れた……,可恶，坏掉了……
14,ルリア/露莉亚,ええっ！？\nど、どうしましょう……,哎！？\n怎、怎么办……
15,ミムルメモル/米姆露梅莫璐,大丈夫、直る。\nこのくらいなら。,没事，能修好。\n这种程度的话。
16,ビィ/碧,ふむふむ……\nそんなに大変な壊れ方を\nしたわけじゃねーみてーだな！,嗯嗯……\n看起来损坏得\n也不是很严重嘛！
17,ビィ/碧,なぁなぁ！　オマエの居た森なら、\nその笛に使われてる木が\n生えてるんじゃねーか？,我说我说！在你待过的森林里，\n是不是长着\n做这笛子的那种树啊？
18,ミムルメモル/米姆露梅莫璐,生えてると思う、けど……,我觉得是有的，不过……
19,ルリア/露莉亚,それなら、\nミムちゃんの居た森に、\n木をもらいに行きませんか？,那我们\n去米姆露待过的森林里\n要棵树来怎么样？
20,ミムルメモル/米姆露梅莫璐,グッド。,好。
21,ルリア/露莉亚,はいっ！\nそれじゃ、さっそく行きましょう！\n姬塔！,好的！\n那我们马上出发吧！\n姬塔！
info,,,scene_chr093_q1_s10
译者,,,Gemini
