id,name,text,trans
0-chapter_name,,これからを見据えて,展望未来
0-synopsis,,黒麒麟の目的がわかるまで、玲瓏佩の供養を避けることにしたアミ。さらにアミは、自身の願いを妨げるなら黒麒麟を討つ、と決意する。その後グランサイファーへと戻ったアミは、ぬいぐるみと喋りながら今後について考える。しかし自室の扉が開けっ放しになっており、姬塔達に聞かれていたことが判明すると、顔を真っ赤にして縮こまるのだった。,在弄清黑麒麟的目的之前，阿米决定先避免供养玲珑佩。此外，阿米还下定决心，如果黑麒麟妨碍她的愿望，就将其讨伐。之后回到格兰赛法号的阿米，一边和玩偶说话，一边思考着今后的事情。然而，当她发现自己的房门一直开着，姬塔她们都听到了她的自言自语时，她羞红了脸，蜷缩成一团。
2,ルリア/露莉亚,えっと、とりあえず、\n青竜も倒しましたし、\n一度、戻りませんか？,那个，总之，\n青龙也已经打倒了，\n要不要先回去一趟呢？
3,ビィ/碧,そうだな──,是啊──
4,ビィ/碧,って、そういや、玲瓏佩は\n供養しねぇといけねぇんじゃ\nなかったか？,话说回来，玲珑佩\n不是应该供养一下\n吗？
5,アミ,今までなら、そうだ。\nでも、暫くはやめておく。,以前的话，的确如此。\n但是，暂时先停止供养。
6,ビィ/碧,どうしてだよ？,为什么？
7,アミ,ボクは以前、黄龍に\nこう言われた。,我之前听黄龙\n说过这样的话。
8,アミ,四象と四聖の仕組みは\n黄龍自身が作りだしたものだと。,四象和四圣的机制\n是黄龙自己创造出来的。
9,アミ,だが、さっき、ボクは\nこの玲瓏佩の中で\n黒麒麟の意思を感じた。,但是，刚才，我\n在这块玲珑佩中\n感觉到了黑麒麟的意志。
10,アミ,（それにさっきのあの光景も気になる）,(而且刚才的那一幕也让我很在意)
11,アミ,（まるで、玲瓏佩を供養する度に\n黒麒麟の力が強大に\nなっていってるような……）,(总感觉，每次供养玲珑佩\n黑麒麟的力量就会变得更加强大……)
12,アミ,考えすぎかもしれないが、玲瓏佩を\n供養することは黒麒麟に力を\n与えること……なのかもしれない。,或许是我想太多了，但供养玲珑佩\n可能会是在给黑麒麟提供力量……
13,ビィ/碧,いや、でもよ、玲瓏佩の供養って\n今までもしてきたことなんだろ？\nなのに、誰も気付かなかったのか？,不对，可是，供养玲珑佩\n以前也一直都在做吧？\n为什么没有人注意到呢？
14,アミ,ボク達は伝承に従って、\n供養をしてきただけだ。,我们只是按照传承，\n进行供养而已。
15,アミ,多分だが、どこかのタイミングで\n代々、引き継いできた伝承が\nすり替わった……,或许是在某个时间点，\n代代相传的传承被\n替换了……
16,アミ,いや、書き換えられた。\nもしくは最初から間違っていたかの\nどちらかだろう。,不，是被改写了。\n或者从一开始就是错误的，\n两者之一吧。
17,アミ,（チチリちゃんは……\n知らないかな？\nあの子にそんな余裕はないと思うし）,(琪琪莉酱……\n不知道吗？\n我觉得她应该没那个闲工夫)
18,アミ,（でも、シュシュクちゃん……\nううん、ウルキちゃんなら\n何か知ってるはず）,(但是，啾啾库酱……\n不，乌鲁基酱应该\n知道些什么)
19,アミ,どちらにしても\n全ては黒麒麟が知ってるはずだ。,无论如何\n黑麒麟应该都知道。
20,アミ,だからこそ、ボクは黒麒麟に\n問いたださなければならない。,正因如此，我才必须\n去质问黑麒麟。
21,アミ,何を考えているのか……\n何をしようとしているのかを……,它在想什么……\n它想要做什么……
22,アミ,そして、黒麒麟が\nボクの願いの邪魔をするなら……,而且，如果黑麒麟\n要妨碍我的愿望的话……
23,アミ,ボクの願いを壊そうとするなら、\nその時はボクが黒麒麟を討つ。,如果它想要破坏我的愿望，\n那时候就由我来讨伐黑麒麟。
24,,アミは真剣な表情で\n武器を力強く握る。,阿米表情严肃地\n紧紧握住武器。
25,ビィ/碧,ってことは、とりあえず、\n次の目的は黒麒麟と黄龍の\n居場所を探すってとこか……,也就是说，总之，\n下一个目标就是寻找黑麒麟和黄龙\n的所在地吗……
26,ルリア/露莉亚,ですね。,是的呢。
27,アミ,え……いいの？,诶……可以吗？
28,ビィ/碧,当たり前だろ？\nアミはオイラ達の\n仲間なんだからな！,那当然了！\n阿米可是我们的\n同伴啊！
29,ルリア/露莉亚,そうですよ！\nひとりで探すなんて\n寂しい事、言わないでください！,是啊！\n不要再说一个人去找\n这种寂寞的话了！
30,アミ,……ありがとう。,……谢谢你们。
31,,姬塔達の言葉に\nアミは満面の笑みを\n浮かべるのだった。,听到姬塔她们的话，\n阿米露出了灿烂的笑容。
40,,青竜を討伐した後、\nグランサイファーへと\n戻る姬塔達。,讨伐青龙之后，\n姬塔一行返回\n格兰赛法号。
41,,その後、姬塔達と\n別れたアミは、ひとり、部屋に\n戻っていた。,之后，与姬塔她们\n分别的阿米独自一人\n回到了房间。
42,グルミ,よかったね、アミちゃん！\nこれでこの先も姬塔さん達と\n一緒に旅をすることができるね！,太好了，阿米酱！\n这样以后也可以和姬塔小姐她们\n一起旅行了呢！
43,アミ,……うん。それにしてもお姉ちゃん、\n大丈夫かな……,……嗯。话说回来，姐姐她，\n没事吧……
44,アミ,命に別条はないって\nあの人が言ってたけど……\nううっ、心配だよ……,那个人说没有生命危险……\n呜……好担心啊……
45,グルミ,きっと、大丈夫だよ。\nでも、早く仲直りしたいね。,一定会没事的。\n不过，还是想快点和好呢。
46,アミ,うん。,嗯。
47,アミ,（そのためにも黒麒麟の動向は\nちゃんと調べないと……）,(为此也要好好调查一下黑麒麟的动向……)
48,グルミ,あと、家の問題のことも\n考えないといけないよね。,还有，家里的事情\n也要考虑一下呢。
49,アミ,うん、そうだね。,嗯，是啊。
50,アミ,あの人がお姉ちゃんとかに\n姬塔さん達のことを\n話したら絶対に狙ってくるだろうし……,如果那个人跟姐姐她们\n说了姬塔小姐她们的事情，\n肯定会盯上她们的……
51,アミ,それにお姉ちゃんも\nこのままだと危ないと思うから。,而且我觉得姐姐这样下去\n也很危险。
52,アミ,ホントにどうしよう。\nこの武器は渡せないし……\nかといって、今更、私が戻っても……,真的怎么办才好。\n这武器不能交出去……\n但是，现在回去的话……
53,アミ,にゃうう……考えることが\n多すぎるよー……,喵呜……要考虑的事情\n太多了……
54,,アミはひとり、悲し気に呟くと\nベッドに勢いよくダイブする。,阿米独自一人悲伤地嘟囔着，\n猛地扑倒在床上。
55,,その衝撃でベッドの近くに\n置いてあったぬいぐるみが\nアミの前に落ちてくる。,由于这股冲击力，放在床边的\n玩偶掉到了阿米面前。
56,アミ,あ、そういえば、この子達のこと、\nまだ、皆に紹介してなかった！,啊，对了，这些孩子，\n我还没介绍给大家呢！
57,アミ,皆、今日から新しい家族が\n増えるよ。\n仲良くしないとダメだからね！,大家，今天开始新的家人\n增加了哦。\n要好好相处哦！
58,ルリア/露莉亚,え、えっと、アミ……さん？,呃，那个，阿米……？
59,アミ,え…………,诶…………
60,,背後から聞こえてくる声にアミは\n錆びついた機械の様な仕草で\n恐る恐る振り向く。,听到身后的声音，阿米\n像生锈的机器一样僵硬地\n缓缓转过身。
69,アミ,姬塔さん達……\nい、いつから、そこに……,姬塔小姐她们……\n从、什么时候开始，在那里……
