id,name,text,trans
0-chapter_name,,アーサー、見習いデイズ,亚瑟，见习日
1,,アーサーと姬塔達は\nヴェインお手製の\n食事を終えて一息つく。,亚瑟和姬塔一行吃完维恩亲手制作的饭菜后松了口气。
3,アーサー/亚瑟,はぁ～お腹いっぱい……\nヴェイン副団長の\nご飯って本当においしいな～,哈～好饱……维恩副团长做的饭真好吃啊～
4,アーサー/亚瑟,姬塔さんは、\nもっと色々ヴェイン副団長の\nご飯食べてるんですよね？,姬塔小姐，你吃过更多维恩副团长做的饭吧？
5,アーサー/亚瑟,何がお気に入りですか？,你最喜欢什么呢？
5-sel1_txt,,ふわとろオムレツ,蓬松软嫩的蛋包饭
5-sel2_txt,,チーズケーキ,芝士蛋糕
5-sel3_txt,,五目御飯,五目饭
7,アーサー/亚瑟,ふわとろ～！？\nすごいうまそう！,蓬松软嫩～！？看起来好好吃！
8,アーサー/亚瑟,俺、シスターが作るオムレツ\n大好きだったんですよ。,我以前特别喜欢修女做的蛋包饭。
9,アーサー/亚瑟,ヴェイン副団長の\n作るのもうまそうだな～！,维恩副团长做的看起来也很好吃啊～！
11,,アーサーの信頼度が７５あがった！,亚瑟的信赖度提升了75！
13,アーサー/亚瑟,チーズケーキ！？\nヴェイン副団長って\nケーキも作れるの！？,芝士蛋糕！？维恩副团长还会做蛋糕！？
14,アーサー/亚瑟,すげ～！\n今度作ってくださいって\nお願いしてみよー！,真厉害～！下次试着请求他做给我吃吧！
16,,アーサーの信頼度が１００あがった！,亚瑟的信赖度提升了100！
17,アーサー/亚瑟,ごもくごはん？\n何ですかそれ？,五目饭？那是什么？
18,アーサー/亚瑟,あ、なるほど！\n具沢山のご飯かー！,啊，原来如此！是有很多配料的饭啊！
19,アーサー/亚瑟,うまそ～……,看起来好好吃……
20,アーサー/亚瑟,あ～なんか\nおなかすいてきちゃった！,啊～感觉肚子又饿了！
22,,アーサーの信頼度が５０あがった！,亚瑟的信赖度提升了50！
info,,,scene_evt171130_trust4
译者,,,gpt-4o-2024-08-06
