id,name,text,trans
0-chapter_name,,人恋しい民俗学者,思慕之情的民俗学者
0-synopsis,,依頼を探しにシェロカルテの元を訪れていた一行。一行はそこで民俗学者のヨハンに再会して、一緒に依頼をこなすことになる。依頼を終えたヨハンは、星晶の力を操るルリアに興味がわいてきて、その力の由来を解き明かしたいと懇願する。こうして、一行の騎空団に加わるヨハンであった。,为了寻找委托拜访榭洛科特的一行人。一行人在这里与民俗学者约翰重逢，并决定一起完成委托。完成委托的约翰对操纵星晶之力的露莉亚产生了兴趣，并恳求解开这股力量的由来。就这样，约翰加入了一行人的骑空团。
0,,依頼を探し、シェロカルテの元を\n訪れていた姬塔達。\nそこで思わぬ再会を果たす事となった。,姬塔一行为了寻找委托拜访了榭洛科特。\n在那里，他们有了意料之外的重逢。
1,ヨハン/约翰,あ、お久しぶりです、皆さん。\n<span class='scene-font-place'>ログノス</span>での一件以来ですね。,啊，各位好久不见。\n自<span class='scene-font-place'>洛格诺斯</span>一别后就没再见过面了呢。
2,ビィ/碧,お？\n学者の兄ちゃんじゃねえか！\n元気してたか？,哦？\n这不是学者大哥吗！\n最近过得怎么样？
3,ヨハン/约翰,はい、それはもう。\n奇遇ですね。\nちょうど僕も依頼を探していて。,嗯，非常好。\n真巧啊。\n我正好也在找委托。
4,シェロカルテ/榭洛科特,困りましたね～\n実は今ご紹介できる依頼は\n一件だけでして～,真是伤脑筋啊～\n其实现在能介绍的委托\n只有一件～
5,ヨハン/约翰,じゃあ提案です。この間のように\n僕と皆さんとで一緒に依頼を\nこなすというのはいかがでしょう？,那么我有个提议。就像上次那样\n我和各位一起完成委托\n怎么样？
6,ヨハン/约翰,たまには誰かと一緒に仕事をする\nというのも悪くないかな、と\n思いまして。,我想着\n偶尔和别人一起工作\n也不错。
7,ルリア/露莉亚,わーい！\nヨハンさんが一緒なら心強いです！,哇～！\n有约翰先生一起的话就安心多了！
8,シェロカルテ/榭洛科特,はいはいは～い！\nではでは～\n皆さん、いってらっしゃ～い！,好好好～！\n那么那么～\n各位，慢走～！
9,,こうして姬塔達は\nヨハンとともに依頼をこなし、\nシェロカルテの元へと戻った。,就这样，姬塔一行\n与约翰一起完成了委托，\n回到了榭洛科特那里。
11,ヨハン/约翰,ふう、やはり誰かと一緒だと\n依頼も楽しいものですね。,呼，果然和别人一起\n完成委托也很开心呢。
11-sel1_txt,,いつも一人なの？,你总是独来独往吗？
11-sel2_txt,,それじゃサヨナラ,那么再见了
12,ヨハン/约翰,そうなんです、実は。,其实，是的。
13,ヨハン/约翰,久しぶりに会ってそれって\nちょっとひどくないですか？,久别重逢就说这种话\n是不是有点过分了啊？
13-sel1_txt,,冗談だよ,开玩笑的啦
13-sel2_txt,,今度こそサヨナラ,这次是真的再见了
14,ヨハン/约翰,でしょうね。\n僕にはわかっていました。,我就知道。\n我早就知道了。
15,ヨハン/约翰,先に言っておきますが……\nさすがの僕も\nあと一歩で泣きますからね？,我先说好……\n即使是我\n也快要哭出来了哦？
15-sel1_txt,,ごめんごめん,对不起对不起
15-sel2_txt,,やーいやーい,略略略～
16,ヨハン/约翰,……ホッとしました。,……我放心了。
17,ヨハン/约翰,で、本題に入りますと……,那么，进入正题……
18,ヨハン/约翰,…………ぐふっ！,…………呜噗！
20,ビィ/碧,え、あ、おい！\nどこ行くんだ学者の兄ちゃん！,诶，啊，喂！\n学者大哥你要去哪里！
21,ルリア/露莉亚,待ってー！,等等～！
22,,その後、\n泣きながら市場を走るヨハンを捕まえ、\n必死でなだめた一行。,之后，\n一行人抓住了在市场上边哭边跑的约翰，\n拼命地安抚他。
23,,さしもの姬塔も\nやりすぎたと反省せざるを\n得ないのであった。,就连姬塔也不得不\n反省自己做得太过分了。
25,ビィ/碧,ふむふむ……\n学者の兄ちゃんは研究も依頼も\nずっとひとりでやってきたってのかぁ。,唔唔……\n学者大哥一直都是一个人\n做研究和完成委托的吗。
26,ヨハン/约翰,……学者が本業である以上、\n騎空団に入るわけにもいかなくて。,……既然学者是我的本职工作，\n也不能加入骑空团。
27,ヨハン/约翰,研究の大事な場面で依頼を受けたり、\nその逆の事もしたくないですから。,我不想在研究的重要阶段接受委托，\n也不想在委托期间进行研究。
28,ヨハン/约翰,……というわけで、\nひとりで行動する事が\n多かったんです。,……所以，\n我经常都是一个人行动。
29,ヨハン/约翰,それで、\nたまには集団行動も悪くないかな、と。\nそう思ったわけです。,所以，\n我想着偶尔进行集体行动也不错。\n就是这样。
29-sel1_txt,,うちの騎空団に来る？,要来我们的骑空团吗？
29-sel2_txt,,何？　誘ってほしいの？,怎么？你想让我邀请你吗？
30,ヨハン/约翰,そんな……\nご迷惑では？\nふふふ。,怎么会……\n会不会太麻烦你们了？\n呵呵呵。
31,ヨハン/约翰,……なんか今日冷たくないですか？,……总感觉你今天有点冷淡啊？
32,ヨハン/约翰,……実はですね。\nこんな話を持ちかけたのも、\nルリアさんに興味がわいてきての事で。,……其实呢。\n我之所以提出这样的建议，\n是因为我对露莉亚产生了兴趣。
33,ルリア/露莉亚,え？\n私に……ですか？,诶？\n对我……吗？
34,ヨハン/约翰,学者である以上、\nやはり<span class='scene-font-spword'>星の民</span>の秘密を知りたいですから。,作为学者，\n果然还是想知道<span class='scene-font-spword'>星之民</span>的秘密。
35,ヨハン/约翰,だから、星晶の力を操るルリアさんに\n興味を持たずにはいられないんです。\n僕は、その力の由来を解き明かしたい。,所以我无法不对操纵星晶之力的露莉亚\n产生兴趣。\n我想解开那股力量的由来。
36,ルリア/露莉亚,んー……\n私の力の秘密を、解き明かす……,嗯……\n解开我力量的秘密……
37,ヨハン/约翰,そうです！\nルリアさんは<span class='scene-font-place'>ログノス島</span>で\n力の由来をご存じないと仰いました。,没错！\n露莉亚你在<span class='scene-font-place'>洛格诺斯岛</span>说过\n你不知道自己力量的由来。
38,ヨハン/约翰,知りたくありませんか？\n僕は知りたいんです。,你不想知道吗？\n我很想知道。
39,ルリア/露莉亚,…………私、\n私も……知りたいです……,…………我，\n我也……想知道……
40,ルリア/露莉亚,あ、あの！　姬塔！\nヨハンさんを一緒に連れては……,啊，那个！姬塔！\n把约翰先生一起带上的话……
40-sel1_txt,,いいよ,好啊
40-sel2_txt,,ヨハンの世話は大変だよ,照顾约翰很辛苦的哦
41,ヨハン/约翰,ありがとう、姬塔。\nとても助かります。,谢谢你，姬塔。\n真是帮大忙了。
42,ビィ/碧,そうだな！\nルリアの秘密が何かわかるとなりゃ\nオイラも賛成だぜぇ。,是啊！\n如果能知道露莉亚的秘密是什么\n我也赞成。
43,ヨハン/约翰,……なんか犬や猫でも\n拾ってきたみたいな言い方ですね。,……怎么感觉像是在说\n捡了只猫猫狗狗回来一样。
44,ルリア/露莉亚,はいっ！\n私、ヨハンさんのお世話\n頑張りますっ！,好的！\n我会努力照顾好约翰先生的！
