id,name,text,trans
0-chapter_name,,第4話 奈落の底へ,第四话 奈落之底
0-synopsis,,鬼気迫る勢いのルシウスの剣技を褒めるビィ。一行に剣の師匠が居たのかと問われ、わずかに顔を曇らせながらもルシウスは我流だと答える。二人が持つゴブリンへの復讐心の理由をビィに尋ねられ、表情を暗くするティナ。妹に代わり事情を話そうとするルシウスだったが、周囲に敵が現れる。,碧称赞了卢修斯那股势如破竹的剑技。当被问到队伍里是否有人是剑术师傅时，卢修斯虽然略微有些神色黯然，但还是回答说自己是自学成才的。碧询问两人对哥布林如此痛恨的原因，蒂娜的表情变得阴沉。卢修斯想要代替妹妹说明情况，但周围出现了敌人。
0,ビィ/碧,やれやれ……	\nなんとか片付いたかぁ。	,唉……总算是解决了。
1,ビィ/碧,でもなんだか	\nさっきからルシウスの剣技が	\n鬼気迫る感じがするな！	,但是总觉得，从刚才开始卢修斯的剑技就有一种势如破竹的感觉！
2,ルリア/露莉亚,はい！　すごい腕前です！	\nやっぱりルシウスさんにも	\n誰か剣のお師匠さんとかいたんですか？	,是的！剑术非常厉害！果然卢修斯先生也有剑术师傅吗？
3,ルシウス/卢修斯,……我流だ。	\n幼い時から、悪鬼どもを斬るため	\nひたすらに技巧を磨いてきた。	,……自学成才。从很小的时候起，为了斩杀那些恶鬼，就一直在磨练剑技。
4,フィーナ/菲娜,へぇ～	\n自己流にしちゃやるじゃん！	,嘿～自学成才做到这种程度很厉害嘛！
5,ルシウス/卢修斯,俺の剣技……	\nそうだな……俺の剣技だ。	,我的剑技……是啊……我的剑技。
6,ティナ,…………	,…………
7,ビィ/碧,そういやよぅ……ルシウスとティナは	\nなんでそこまで	\nゴブリンを目の敵にするんだ？	,话说回来……卢修斯和蒂娜，为什么那么痛恨哥布林？
8,ティナ,それは……	,那是……
9,ルシウス/卢修斯,ティナ。	\nここは俺が話そう。	,蒂娜。这里由我来说吧。
10,ティナ,兄さん……	,哥哥……
11,フィーナ/菲娜,ちょーっと待った！	\nその前に、あそこの敵を片付けるよ！	,稍等一下！在那之前，先把那边的敌人解决掉！
info,,,scene_evt140831_cp4_q3_s20
译者,,,Gemini
