id,name,text,trans
0-chapter_name,,成程。興味深い。,原来如此。真有趣。
1,,ある日、\nカシウスはベッドの上で、\n古めかしい書物を読んでいた。,某天，卡西乌斯在床上阅读一本古老的书籍。
2,,本の題名を見ると\n「生物図鑑」と書かれていた。,书的封面上写着「生物图鉴」。
3,カシウス/卡西乌斯,姬塔か。\n見ての通り、フォッシルの\n生態系について学んでいた。,是姬塔啊。如你所见，我在研究化石的生态系统。
4,カシウス/卡西乌斯,月には生息していない\n奇怪な生命体について記されている。\nとても興味深い。,这里记载了月球上没有的奇怪生命体。非常有趣。
4-sel1_txt,,月には何がいるの？,月球上有什么？
4-sel2_txt,,今度実物見に行く？,下次去看看实物？
4-sel3_txt,,一緒に読んでいい？,可以一起读吗？
5,カシウス/卡西乌斯,悪いが……それについて\n情報の開示は行えない。,抱歉……关于那件事无法透露信息。
6,カシウス/卡西乌斯,だが、俺がこの本に興味を持つほどには\nこことは大きく様相が異なる世界だ。,不过，就我对这本书的兴趣而言，这里是一个与那里大相径庭的世界。
8,,カシウスの関心度が75あがった！,卡西乌斯的关注度上升了75！
9,カシウス/卡西乌斯,ほう。それは合理的だな。\n確かに実物を観察したほうが\n色々得られるものが多そうだ。,哦。这是合理的。确实，观察实物可能会获得更多信息。
10,カシウス/卡西乌斯,同行させてもらえるならば、\n怪我の治癒が終わり次第、\n是非、お願いしよう。,如果可以同行的话，等伤口痊愈后，请务必让我加入。
12,カシウス/卡西乌斯,スライムにゴブリン……\nそれにこのワイバーンなどは\n間近で観察してみたい。,史莱姆、哥布林……还有这只飞龙，我想近距离观察它们。
14,,カシウスの関心度が100あがった！,卡西乌斯的关注度上升了100！
15,カシウス/卡西乌斯,なぜだ？,为什么？
16,カシウス/卡西乌斯,同時に一冊の本を読む方法を\n模索してみたが、読み辛く\n非合理極まりない方法しか思いつかん。,我尝试过同时阅读一本书的方法，但只想到了一些难以阅读且极其不合理的方法。
17,カシウス/卡西乌斯,これを読みたいのならば、\nしばらく待っていろ。\n読み終わった後に貸してやる。,如果你想读这本书，请稍等。我读完后会借给你。
19,,カシウスの関心度が50あがった！,卡西乌斯的关注度上升了50！
info,,,scene_evt181231_trust2
译者,,,gpt-4o-2024-08-06
