id,name,text,trans
0-chapter_name,,ねぇ団長、海で遊ぼうよ！,呐，团长，我们去海边玩吧！
1,,浜には夜の帳が下りた。,夜幕降临海滩。
2,,カレンに連れられ、\n人々の集まる場所へと\nやってきた姬塔。,在卡莲的带领下，\n姬塔来到了人群聚集的地方。
3,カレン/卡莲,うわ、すごい人！\nはぐれないようにね、姬塔。,哇，好多人！\n不要走散了哦，姬塔。
4,カレン/卡莲,あのね、今日は光華師っていうのが来て\n空に……何ていうの？\n火の花を咲かせる？　みたい。,那个，今天好像会有光华师来\n在空中……怎么说呢？\n绽放火焰之花？ 类似那种的。
5,,光華師とは火薬を扱う職人のひとつで、\n火薬を収めた玉を空高く打ち上げ──,光华师是指操控火药的工匠的一种，\n将装有火药的球高高地发射到空中──
6,,空で火薬玉を爆発させ、\n広がる炎で人々の目を\n楽しませる事を生業としている。,在空中引爆火药球，\n用扩散的火焰取悦人们，\n以此为生。
7,,人々は光華師達の技を一目見ようと\n会場となるこの場所へと集まっていた。,人们为了亲眼目睹光华师们的技艺\n聚集到了这个会场。
8,カレン/卡莲,ここでなら、よく見えるって\n聞いたんだけど……\n人が多すぎて、大変だね……,我听说在这里的话，\n就能看得比较清楚……\n但是人太多了，好挤啊……
9,カレン/卡莲,……ねえ姬塔、\nこのままここで見ても大丈夫？,……呐，姬塔，\n就这样在这里看也没问题吗？
9-sel1_txt,,高台に上ろう,去高台上吧
9-sel2_txt,,あえて距離をとる,特意拉开距离
9-sel3_txt,,ここでいいよ,这里就可以了
10,,そう言って、姬塔は\n高くそびえる岩山を指さす。,说着，姬塔\n指向了高耸的岩山。
11,カレン/卡莲,あそこで……？\nあたし達なら、\n登れなくはなさそうだけど……,在那里……？\n我们的话，\n应该能爬上去吧……
17,,切り立った岩肌をよじ登り、\n姬塔とカレンは山の天辺に\n到着する。,攀登着陡峭的岩壁，\n姬塔和卡莲到达了山顶。
18,,それと同時に、遠くから人々の騒ぐ声が\n聞こえ始める。光華の打ち上げ開始が\n告げられたらしい。,与此同时，远处传来了人们的喧闹声。\n看来光华的升空已经开始了。
21,カレン/卡莲,はぁ、はぁ……間に合った！,哈啊，哈啊……赶上了！
22,カレン/卡莲,ふふ、ここ、確かにいいかも！\nあたし達の特等席じゃん！,呼呼，这里，确实不错呢！\n是我们的特等席啊！
23,,笑顔を見せるカレン。\nと、姬塔達の真下で\n光華の打ち上がる音が聞こえ……,卡莲露出了笑容。\n这时，在姬塔她们的正下方\n传来了光华升空的声音……
24,カレン/卡莲,あ、何か飛びあがってきたよ。光の玉。\nあれがドーンって弾けて、\n綺麗な火花が……,啊，有什么东西飞上来了。光球。\n那个会「咚」地炸开，\n然后漂亮的火花就会……
25,カレン/卡莲,……ねえ、あれって\nどのへんの高さで弾けるのかな？\nちょっと、嫌な予感が……,……呐，那个\n会在哪个高度炸开呢？\n总感觉，有点不妙的预感……
