id,name,text,trans
0-chapter_name,,竜の騎士達とのお料理レッスン,与龙之骑士们的料理课程
3,,この日はパーシヴァルとヴェインから、\nシャトーブリリアントのロティの\n作り方について教わるルリア。,这天，露莉亚向帕西瓦尔和维恩学习了如何制作「夏多布里利昂烤肉」。
4,ルリア/露莉亚,パーシヴァルさん、\nヴェインさん、\n今日はよろしくお願いします！,帕西瓦尔先生，维恩先生，今天请多多指教！
5,パーシヴァル/帕西瓦尔,ああ……\nそれで、今回作るのは……,嗯……这次要制作的是……
8,パーシヴァル/帕西瓦尔,ガラルドーザの幻の肉を使った……\n「シャトーブリリアントのロティ」だ。,使用加拉尔多扎的幻之肉……「夏多布里利昂烤肉」。
9,ルリア/露莉亚,食べた瞬間肉汁の量がすごくて、\nしかもほんのり甘くて、お肉もとろけて、\n美味しすぎてびっくりするんですよね！,刚入口时肉汁丰富，而且微微带甜，肉质也很嫩，太美味了，令人惊讶！
10,ヴェイン/维恩,これはホントにウマかったな～！\nシンプルに焼いただけなのに、\nありゃあ幻って言われるだけあったぜ！,这真是太好吃了～！只是简单地烤了一下，就已经不愧被称为幻之美味了！
13,パーシヴァル/帕西瓦尔,では、ガラルドーザの幻の肉が、\n美食家の間でも滅多に食べられないほど\n入手困難な所以を覚えているか？,那么，你还记得为什么加拉尔多扎的幻之肉在美食家之间也很难得吗？
14,ルリア/露莉亚,覚えてますよ！\n幻のお肉が食べられないのは\nガラルドーザさんが……,我记得！幻之肉之所以难以品尝，是因为加拉尔多扎……
14-sel1_txt,,危険だからです！　,因为很危险！
14-sel2_txt,,絶滅寸前だからです！,因为濒临绝种！
14-sel3_txt,,滅多に姿を見せないからです！,因为很少露面！
16,ルリア/露莉亚,危険だからです！,因为很危险！
17,ルリア/露莉亚,ガラルドーザさんが\nドラゴンをやっつけちゃうぐらい\n危険な魔物だからですよね！,因为加拉尔多扎是可以打败龙的危险魔物，对吧！
18,パーシヴァル/帕西瓦尔,正解だ。\n良く覚えていたな。,正确。记得很清楚嘛。
19,ヴェイン/维恩,へへっ！\n危険な思いをしながら\n一緒に戦ったもんな～！,嘿嘿！我们也一起冒着危险战斗过嘛～！
20,パーシヴァル/帕西瓦尔,シャトーブリリアントは\n素材そのものの味が良いから、\nシンプルに食べるのが一番だ。,夏多布里利昂的素材本身味道就很好，所以简单地品尝是最佳方式。
21,ヴェイン/维恩,という訳で、\n俺が最高の焼き加減を伝授するから\nよ～く見ててくれよな！,所以呢，我会传授你最佳的烹饪火候，要仔细看哦！
22,ルリア/露莉亚,はい！\nよろしくお願いします！,好的！请多多指教！
23,,こうして、騎士達から料理の\n作り方について教わったルリア。,就这样，露莉亚从骑士们那里学习了料理的制作方法。
28,,後日、姬塔とビィに\n料理を振る舞ったところ、\n大いに驚かれたのだという。,后来，她向姬塔和碧展示了料理，听说他们大为惊讶。
30,,お料理スキルが100上がった！,料理技能提升了100！
31,ルリア/露莉亚,絶滅寸前だからです！,因为濒临绝种！
32,ルリア/露莉亚,ガラルドーザさんが\n数が少ない魔物だから幻なんですよね！,因为加拉尔多扎是数量稀少的魔物，所以才称为幻之肉，对吧！
33,パーシヴァル/帕西瓦尔,いや、ガラルドーザの個体数は\n絶滅寸前というほどではない。,不，加拉尔多扎的数量还没有到濒临灭绝的程度。
34,ヴェイン/维恩,ガラルドーザがあまりにも危険だから\n人が近づかない様にしたんだ！,因为加拉尔多扎太过危险，所以才让人们不敢靠近！
35,パーシヴァル/帕西瓦尔,シャトーブリリアントは\n素材そのものの味が良いから、\nシンプルに食べるのが一番だ。,夏多布里利昂的素材本身味道就很好，所以简单地品尝是最佳方式。
36,ヴェイン/维恩,という訳で、\n俺が最高の焼き加減を伝授するから\nよ～く見ててくれよな！,所以呢，我会传授你最佳的烹饪火候，要仔细看哦！
37,ルリア/露莉亚,はい！\nよろしくお願いします！,好的！请多多指教！
38,,こうして、騎士達から料理の\n作り方について教わったルリア。,就这样，露莉亚从骑士们那里学习了料理的制作方法。
43,,後日、姬塔とビィに\n料理を振る舞ったところ、\n大いに驚かれたのだという。,后来，她向姬塔和碧展示了料理，听说他们大为惊讶。
45,,お料理スキルが50上がった！,料理技能提升了50！
46,ルリア/露莉亚,滅多に姿を見せないからです！,因为很少露面！
47,ルリア/露莉亚,ガラルドーザさんが\n滅多に姿を見せないから\n捕まえられないんでした！,因为加拉尔多扎很少露面，所以很难捕捉到！
48,パーシヴァル/帕西瓦尔,いや、ガラルドーザは\n人間など気にも留めないぐらい\n堂々としたものだった。,不，加拉尔多扎是那种根本不把人类放在眼里的堂堂正正的生物。
49,ヴェイン/维恩,タダもんじゃない雰囲気が\nビリビリ伝わって来たよな！,那种不同寻常的气息传递得非常清晰，对吧！
50,パーシヴァル/帕西瓦尔,シャトーブリリアントは\n素材そのものの味が良いから、\nシンプルに食べるのが一番だ。,夏多布里利昂的素材本身味道就很好，所以简单地品尝是最佳方式。
51,ヴェイン/维恩,という訳で、\n俺が最高の焼き加減を伝授するから\nよ～く見ててくれよな！,所以呢，我会传授你最佳的烹饪火候，要仔细看哦！
52,ルリア/露莉亚,はい！\nよろしくお願いします！,好的！请多多指教！
53,,こうして、騎士達から料理の\n作り方について教わったルリア。,就这样，露莉亚从骑士们那里学习了料理的制作方法。
58,,後日、姬塔とビィに\n料理を振る舞ったところ、\n大いに驚かれたのだという。,后来，她向姬塔和碧展示了料理，听说他们大为惊讶。
60,,お料理スキルが75上がった！,料理技能提升了75！
info,,,scene_evt181031_trust10
译者,,,gpt-4o-2024-08-06
