id,name,text,trans
0-chapter_name,,不穏な黒い影,不祥的黑色阴影
0-synopsis,,よろず屋の依頼を遂行していた姬塔達は、思いがけず剣士ジークフリートと再会する。かつて姬塔らと共に戦った彼は、魔物を倒して得た賞金を祖国復興のために送りつつ、毒で汚染された祖国を浄化するための手段を探しているという。祖国のために一人で戦うジークフリートの手助けをすべく、一行は彼を騎空団に引き入れた。,姬塔一行在执行杂货店的委托途中，意外地与剑士齐格飞重逢了。他曾经与姬塔并肩作战，如今一边将讨伐魔物获得的赏金送回祖国用于复兴，一边寻找净化被毒素污染的祖国的方法。为了帮助独自为祖国而战的齐格飞，一行人将他拉入了骑空团。
0,,旅の途中、とある村を騒がす\n黒い影と呼ばれる\n不穏な存在の噂を聞いた一行。,在旅途中，一行人听说了某个村庄正被称作黑色阴影的不祥存在搅得人心惶惶的传闻。
1,,よろず屋から黒い影の\n調査依頼を請け負った一行は、\n件の村へと降り立つのだった。,一行人从杂货店接下了调查黑色阴影的委托，来到了传闻中的村庄。
2,ビィ/碧,それで……\nその黒い影ってのは\nなんだってんだ？,那么……\n那个黑色阴影\n到底是什么东西？
3,村長/村长,はい……\n数日前から村外れの森に現れた\n大剣を背負う怪しい剣士なのですが……,是的……\n那是几天前出现在村外森林里的\n一个背着大剑的可疑剑士……
4,村長/村长,時を同じくして……\nその森の中で\n村の若い娘が姿を消し……,与此同时……\n在那个森林里\n村里的年轻姑娘失踪了……
5,村長/村长,更には……このところ\n毎晩の様に畑の作物が荒らされて、\n村人達が皆、恐れているのです。,而且……最近\n田地里的作物每晚都被糟蹋，\n村民们都非常害怕。
6,ルリア/露莉亚,それは大変ですね……\n早く、村の皆さんの\n不安を取り除かないと！,这太糟糕了……\n必须尽快消除村民们的\n不安才行！
7,ビィ/碧,ああ！　\n黒い影だか何だか知らねぇけど、\nオイラ達に任せとけってんだ！,啊！\n不管那黑色阴影是什么，\n就交给本大爷吧！
8,,そうして一行は、\n黒い影が出没すると言われる\n薄暗い森へと向かうのだった。,就这样，一行人\n前往据说黑色阴影出没的\n昏暗森林。
10,ビィ/碧,ううぅ……\n暗くて不気味な森だぜ……,呜……\n这片森林又黑又阴森……
11,ルリア/露莉亚,は、はい……\nビィさん、姬塔……\nあまり離れないでくださいね。,是、是的……\n碧先生，姬塔小姐……\n请不要离我太远。
12,,その時……\n近くで何者かの動く\n気配を感じ取る一行。,这时……\n一行人感觉到附近\n有什么东西在移动。
13,ビィ/碧,おい……見ろ！\nあの木の陰に大剣を背負った\n剣士がいるぞ……,喂……快看！\n那棵树的阴影下有个背着大剑的\n剑士……
16,ルリア/露莉亚,あれが……黒い影……？\nあっ！　洞窟へ入って行きます！,那就是……黑色阴影……？\n啊！他进山洞了！
17,ビィ/碧,よし……\n気付かれないように\n後をつけるぞ！　姬塔！,好……\n小心别被他发现，\n我们跟上去！姬塔！
19,,こうして一行は、\n黒い影の後を追って\n洞窟の中へと進んでいく。,就这样，一行人\n追随着黑色阴影\n进入了山洞。
21,,黒い影の後をつけていくと、\n一行は少し開けた空間に辿り着いた。,追随着黑色阴影，\n一行人来到了一片较为开阔的空间。
22,,気配を殺した一行は\n物陰から、黒い影の\n動向を窺っているのだが…,一行人隐藏气息，\n从暗处窥视着黑色阴影的\n动向……
23,ルリア/露莉亚,暗くて……\nあまり良く見えないですね……,好黑……\n不太看得清……
24,,その直後……黒い影の元から\n聞こえてくる、女性の悲鳴。,就在这时……从黑色阴影的方向\n传来了女性的尖叫声。
25,,一行は慌てて、悲鳴の元へ\n駆けつけるのだった。,一行人慌忙\n朝尖叫声传来的方向跑去。
26,ビィ/碧,おい！　お前！\nここで何してんだ！,喂！你！\n在这里干什么！
27,？？？,お前らこそ……さっきから\n俺の後をつけているようだが……\n何か用か。,你们才是……刚才\n一直在跟踪我吧……\n有什么事吗？
28,ルリア/露莉亚,えっ！？　あっ……\nジ、ジークフリート……さん？,诶！？啊……\n齐、齐格飞……先生？
30,ジークフリート/齐格飞,お前達は……\nいつぞやの騎空団か。,你们是……\n之前遇到的那个骑空团吗？
31,ビィ/碧,うえぇ！？　\nてこたぁ……ジークフリートが、\n黒い影！？,哇！？\n这么说……齐格飞就是\n黑色阴影！？
32,ジークフリート/齐格飞,おい……\n静かにしろ。,喂……\n安静点。
33,村娘/村民,た、助けて下さい！　私！\nアア、アイツに襲われて！,救、救命！我！\n啊啊，我被他袭击了！
