id,name,text,trans
0-chapter_name,,だって、お姉ちゃんだから,因为是姐姐嘛
0-synopsis,,危ないところを救われ、メーテラに感謝するスーテラ。「これで貸し借りなし」と言われた彼女は何が貸しだったのか解らない様子。そんな妹に口では文句を言いながら、メーテラは優しい眼差しを向けるのだった。,被救于危难之际的斯黛拉对美黛拉表示感谢。被告知「这下我们两清了」的她却不明白之前欠了什么人情。虽然嘴上抱怨着，但美黛拉看向妹妹的眼神却充满了温柔。
0,メーテラ/美黛拉,バイバ～イ☆,拜拜☆
2,魔物,グォオオ……！,咕啊啊啊……！
4,ルリア/露莉亚,ほっ……\nどうにか追い払えましたね！\n怪我はありませんか、姬塔？,呼……\n总算把它们赶跑了！\n您没事吧，姬塔小姐？
5,ビィ/碧,ふぃ～、メーテラが\n珍しくやる気出してくれて\n助かったぜぇ……,呼～，美黛拉\n难得这么卖力\n真是帮大忙了……
6,スーテラ/斯黛拉,姉様、先ほどは\n危ないところを助けて頂き\nありがとうございました！,姐姐大人，刚才\n多亏您出手相救\n真是太感谢了！
7,メーテラ/美黛拉,これで貸し借りなしだからね。,这下我们两清了。
8,スーテラ/斯黛拉,へっ？\n貸し借り……ですか？,诶？\n两清……是指？
9,,メーテラの言葉に首を傾げるスーテラ。\nその表情を見て、メーテラは苦笑する。,斯黛拉歪着头疑惑地重复着美黛拉的话。\n看到她的表情，美黛拉苦笑了一下。
10,メーテラ/美黛拉,ったく……\nアンタって子は……,真是的……\n你这孩子……
11,,口では文句を言いながらも、\n妹を見つめる\nメーテラの瞳は優しげだ。,虽然嘴上在抱怨，\n但美黛拉注视着妹妹\n的眼神却很温柔。
12,,メーテラにとって、\n手のかかる妹であるスーテラ。,对美黛拉来说，\n斯黛拉是个让人操心的妹妹。
13,,だが、メーテラは\nそんな妹との関係が\nまんざらでもないのだった。,但是，美黛拉\n对这样的妹妹\n也并非全然没有好感。
info,,,scene_chr237_q3_s20
译者,,,Gemini
