id,name,text,trans
0-chapter_name,,彼らは何を言っていたのか……,他们究竟在说些什么……
0,スーテラ/斯黛拉,姬塔殿、実は懇親会での\n恋愛の模擬訓練を経て、\n些かわからないことがあるのです。,姬塔小姐，其实在参加过宴会上的\n恋爱模拟训练之后，\n我发现有些事不太明白。
1,スーテラ/斯黛拉,トモイ殿を相手に逆ナンを\nしてみたのですが、皆さまの反応に\nどこか不安を覚えてしまって……,我尝试着\n反过来向托摩伊先生搭讪，\n可是大家的反应\n让我有点不安……
2,スーテラ/斯黛拉,ですが、いくら考えても、\nあの時、私は何がいけなかったのかが\n分かりません。,但是，无论我怎么想，\n都不明白我当时\n究竟做错了什么。
3,スーテラ/斯黛拉,そこで姬塔殿に模擬訓練の\n相手役になっていただき、\n改善点をご指摘いただきたいのです！,所以想请姬塔小姐\n来扮演我的模拟训练对手，\n帮我指出需要改进的地方！
4,スーテラ/斯黛拉,ご協力願えますか？\nありがとうございます！,可以请您帮忙吗？\n谢谢！
5,スーテラ/斯黛拉,では、さっそく\n始めさせていただきますね！,那么，我们这就\n开始吧！
6,スーテラ/斯黛ラ,なんだかひとりじゃ物足りないの。\nだから……,总觉得一个人没什么意思。\n所以……
7,スーテラ/斯黛ラ,ねえ、アタシと……\nイ・イ・コ・ト、しない？,呐，和我一起……\n做……好、事、不、好？
7-sel1_txt,,スーテラは似合わないよ,斯黛拉你还是算了吧
7-sel2_txt,,いいコトって？,好事是指？
7-sel3_txt,,する,做
8,スーテラ/斯黛ラ,そうなのですか？\n他に違うやり方があるのでしょうか？\nぜひ、ご指導いただけないでしょうか！,是这样吗？\n难道说还有别的做法？\n请您务必指导我！
9,,それから姬塔はスーテラに\n“スーテラらしさ”というものを\n小一時間ほど教え込むのだった。,然后姬塔花了\n将近一个小时的时间\n向斯黛拉灌输“斯黛拉的风格”。
11,,スーテラの信頼度が100あがった！,斯黛拉的信赖度提升了100！
12,スーテラ/斯黛ラ,それは、アタシを捕まえられたら\n教えてア・ゲ・ル。,想知道的话，\n就来抓住我啊。
14,,想像を超えるスーテラの\n破壊力に、めまいを覚える\n姬塔なのだった。,斯黛拉的\n破坏力超乎想象，\n姬塔感到一阵眩晕。
16,,スーテラの信頼度が75あがった！,斯黛拉的信赖度提升了75！
17,スーテラ/斯黛ラ,じゃあ、アタシをつかまえてみて？\nお楽しみはそれからよ♡,来抓住我啊？\n抓住之后，你就会明白乐趣所在了♡
19,,スーテラのメーテラの再現度に\n感動を覚えつつ、これも悪くない\nと思う姬塔なのだった。,斯黛拉模仿梅杜莎的相似度\n令人感动，姬塔觉得\n这样也不坏。
21,,スーテラの信頼度が50あがった！,斯黛拉的信赖度提升了50！
info,,,scene_evt170401_trust10
译者,,,Gemini
