id,name,text,trans
0-chapter_name,,彼らは何を言っていたのか……,他们究竟在说些什么……
0,スーテラ/斯黛拉,姬塔殿、恋愛の模擬訓練を経て\n感じたことなのですが、そもそも\n恋愛とはどこから始まるのでしょうか？,姬塔小姐，在经历了恋爱模拟训练后\n我有所感触，话说回来\n恋爱究竟是从哪里开始的呢？
1,スーテラ/斯黛拉,ローアイン殿も、ラムレッダ殿も\n初めて会った異性に「一目ぼれ」\nしたとおっしゃっておりましたし……,罗艾因殿下和兰斯洛特殿下\n都说对初次见面的异性「一见钟情」\n了……
2,スーテラ/斯黛拉,姉様も、“イケメン”と呼ばれる\n容姿端麗な方々と\n交際しておりました。,姐姐大人，也和被称为\n“帅哥”的\n容貌俊秀的各位交往过。
3,スーテラ/斯黛拉,恋愛というものは、相手の容姿から\n始まるものなのでしょうか？,恋爱这种东西，是从对方的容貌\n开始的吗？
3-sel1_txt,,見た目,外貌
3-sel2_txt,,声,声音
3-sel3_txt,,相性,相性
4,スーテラ/斯黛拉,ほう、\n姬塔殿もそうなのですね。\nふむ……,这样啊，\n姬塔小姐您也这么认为吗。\n唔……
5,,素直な感想を口にした姬塔\nだったが、さらにスーテラを\n悩ませてしまうのだった。,坦率地说出感想的姬塔\n却让斯黛拉\n更加烦恼了。
7,,スーテラの信頼度が50あがった！,斯黛拉的信赖度提升了50！
8,スーテラ/斯黛拉,声、ですか？　\nそういう考え方もあるのですね！,声音、吗？\n原来还有这种想法！
9,スーテラ/斯黛拉,声というものは確かに相手のことを\n知るには大事な要素です。\nなるほど……！,声音确实是了解对方\n的重要因素呢。\n原来如此……！
10,,満足げなスーテラをみて、\n微笑ましく思う\n姬塔なのだった。,看着心满意足的斯黛拉\n姬塔露出了\n欣慰的笑容。
12,,スーテラの信頼度が100あがった！,斯黛拉的信赖度提升了100！
13,スーテラ/斯黛拉,相性……とは、どのあたりで\n判断するものなのでしょうか？,相性……究竟要\n如何判断呢？
14,,率直な意見を述べたものの\n姬塔の答えは、さらに\nスーテラを悩ませてしまうのだった。,虽然说出了坦率的想法\n但姬塔的回答却让\n斯黛拉更加烦恼了。
16,,スーテラの信頼度が75あがった！,斯黛拉的信赖度提升了75！
info,,,scene_evt170401_trust6
译者,,,Gemini
