id,name,text,trans
0-chapter_name,,第4話 乾坤一擲の妙手,第4话 孤注一掷的妙招
0-synopsis,,カツウォヌスを釣るための撒き餌となるオキアミを入手した姬塔達。一行は洞窟を出て、浜辺へと戻る。,姬塔一行获得了用来钓卡茨沃努斯的鱼饵磷虾。众人走出洞窟，回到了海滩。
0,ジン/仁,よぉし！\n撒き餌……オキアミを手に入れたぞ！,好！\n鱼饵……磷虾到手了！
1,カタリナ/卡塔莉娜,ひっ！\nわ、私にそれを近づけないでくれ！,呀！\n请、请不要把那个靠近我！
2,ルリア/露莉亚,カタリナ、落ち着いて！\nほら良く見ればつぶらな瞳が……,卡塔莉娜，冷静点！\n你看仔细一看不是有圆溜溜的眼睛……
3,オキアミ,…………,…………
4,ルリア/露莉亚,……やっぱりダメかも……,……果然还是不行吗……
5,イオ/伊欧,落ち着いて、カタリナ！\n姬塔、\nとにかく洞窟を出ましょ！,冷静点，卡塔莉娜！\n姬塔，\n总之先离开洞窟吧！
6,,カツウォヌスを釣るのに\n最適な撒き餌を入手した\n姬塔達。,姬塔一行获得了\n最适合钓卡茨沃努斯的鱼饵。
7,,オキアミから目を背けるカタリナの手を\nルリアが引いてやり、\n一行は浜辺へと戻ったのだった。,露莉亚拉着\n把目光从磷虾上移开的卡塔莉娜的手，\n一行人回到了海滩。
info,,,scene_evt150731_cp4_q4_s30
译者,,,Claude 3 Opus
