id,name,text,trans
0-chapter_name,,第4話 父への愛,第4话 对父亲的爱
0-synopsis,,ヴァンピィとヴァイトは、フェルドラクへ日頃の感謝を伝えるサプライズの内容で言い合っていた。スイが仲裁に入り、姬塔達は一緒にサプライズの内容を考えることに。意見を求められたスイは、クズレが自分の琵琶を作ってくれたことがとても嬉しいのだと語り、神器の緋縁縄の一部を素材にしてミサンガを作ってプレゼントすることを提案するのだった。,斑比和斑特在争论如何向费尔德拉克表达日常的感谢。斯依介入调解，姬塔一行决定一起考虑惊喜的内容。斯依在被征求意见时说，库兹雷为她制作了琵琶，让她感到非常高兴，并提议用神器的一部分红色边绳作为材料制作友谊手环。
1,ヴァンピィ/斑比,もう、\nヴァイトのわからずや～～！！,真是的，斑特你这个不懂事的家伙～～！！
2,ヴァイト/斑特,ふん、こればかりは譲れない。,哼，这件事我绝不让步。
3,ヴァンピィ/斑比,むか～！\nヴァンピィちゃんだって\n譲れないんですけど～！,气死我了！斑比也不能让步！
4,ヴァイト/斑特,いつもヴァンピィの言うことを\n聞いているんだから、\nたまにはいいだろうっ！,我一直都听你的，偶尔让我决定下也好吧！
5,ビィ/碧,こりゃあ、なにが起きてんだ？,这到底是怎么回事？
6,ヴァンパイア１,ああ……姬塔か。\n久しいな。\n今日はずいぶんと大所帯だな。,啊……是姬塔啊。好久不见。今天人好多啊。
7,スイ,はじめましてっ！\n貴方達が……ヴァンパイア？,初次见面！你们是……吸血鬼？
8,ヴァンパイア１,お前達はエルーン……か？\n尻尾を持つ種もいるのか……,你们是艾尔恩……吗？竟然有带尾巴的种族……
9,ユエル/尤艾尔,ウチらは特別やで♪,我们可是特别的哦♪
10,スイ,特別ですっ！,特别的！
11,ヴァンパイア２,そうか……ああ、いや。兎に角、\nあの時は世話になった。\n歓迎をしたいところだが……,这样啊……啊，不。不管怎样，那时多谢你们的帮忙。想要好好欢迎你们，但……
12,ビィ/碧,気にするなって！\nそれどころじゃねぇだろ。,别在意！你们现在也没空吧。
13,ヴァンパイア１,ああ……ほとほと困り果てている。\n昨日からあの調子なんだ。,啊……真是头疼。昨天开始就一直这样。
14,ヴァンパイア２,ベスも私達もずっと\n仲裁をしているのだが……\n一向に収まらないのだ。,贝斯和我们一直在调解……但还是没能平息。
15,ヨウ/容,どうして喧嘩してるンだ？,他们为什么吵架？
16,ヴァンパイア１,我が島の統治者……\nフェルドラク様への日頃の\n感謝の品を決めあぐねている。,他们在为岛上的统治者……费尔德拉克大人准备日常的感谢礼物，却拿不定主意。
17,ヴァンパイア１,忙しいフェルドラク様を労おうと……\nあの方が外交で席を外しているうちに\nサプライズの準備がしたいらしい。,他们想在费尔德拉克大人忙于外交事务时，为他准备一个惊喜。
18,ヴァンパイア２,ヴァンピィ様はケーキパーティー\nヴァイト様はピアノ演奏会が\nしたいと言い合い、衝突している。,斑比大人想要举办蛋糕派对，而斑特大人则想要举办钢琴演奏会，于是吵了起来。
19,ビィ/碧,そんぐらいであんな\n大喧嘩になっちまうのか？,就因为这个吵成这样？
20,ヴァンパイア２,あのふたりにとって、\nフェルドラク様は父親だ。\n言い合うほどに愛が大きいのだろう。,对他们来说，费尔德拉克大人就像父亲。他们越是争论，爱就越深。
21,ヴァンパイア１,……気持ちはわからなくはない。,……这心情我也能理解。
22,ソシエ/苏丝雅,お父はんへの愛で\nあないに言い合えるなんて\nふふ、微笑ましいなぁ。,因为对父亲的爱而吵架，真是让人微笑啊。
23,ユエル/尤艾尔,一日言い合ってなければやなぁ。,只要不是天天吵就好了。
24,ヴァンパイア２,まったくだ。\nそろそろフェルドラク様も\nお帰りになるというのに……,没错。费尔德拉克大人马上就要回来了……
25,ベス,りゃううぅ……\nりゃう、ぎゃう～！,喵呜……喵呜，呜～
26,ヴァンピィ/斑比,ほら、ベスちゃんだって\nヴァンピィちゃんの味方だしっ！\nねー、ベスちゃん！,你看，贝斯也是站在斑比这边的！对吧，贝斯！
27,ベス,ぎゃうっ！？,喵！？
28,ヴァイト/斑特,僕がベスの言葉がわからないからって\n都合のいい通訳をしないでくれ。\n見ろ、ベスだって困っているだろう！,别因为我听不懂贝斯的话就随便替它翻译。你看，贝斯也很困扰！
29,ヴァンピィ/斑比,困ってないもーん！\nねー、ベスちゃーん！,贝斯才不困扰呢！对吧，贝斯！
30,ベス,ぎゃぅぅぅ……,喵呜……
31,ヴァンピィ/斑比,むぅぅぅぅ！,哼！
32,ヴァイト/斑特,ふん……,哼……
33,ヴァンピィ/斑比,もうっ、やだっ！\n<span class='scene-font-4'>ヴァイトなんかきら──……</span>,讨厌，斑特真是……
34,スイ,ダメ！,不行！
35,ヴァンピィ/斑比,ふえっ……？,诶……？
36,スイ,ダメだよ、\nそれだけは言っちゃダメ。\n言葉はすごく重いから。,不行，这句话不能说。语言是很有分量的。
37,スイ,その言葉はウソでも心を傷つける。\n貴方のことも、ヴァイトくんのことも。\nそれを聞いたベスちゃんのことも。,即使是谎言，这句话也会伤害到你自己，也会伤害到斑特，听到的贝斯也会受伤。
38,スイ,なにより、\n貴方達が愛する父を……\n傷つけちゃうよ……,最重要的是，会伤害到你们所爱的父亲……
39,ヴァンピィ/斑比,アンタ、だぁれ？,你是谁？
40,スイ,私は琵琶語りの……娘、スイ。\n姬塔さん達の……\nええと……,我是琵琶弹唱的……少女，斯依。姬塔她们的……那个……
41,ヨウ/容,友達！,朋友！
42,スイ,…………,……
43,ヴァイト/斑特,姬塔サン？,姬塔小姐？
44,ヴァイト/斑特,……ああ、姬塔サン！？\nいつの間に！？,……啊，姬塔小姐！？什么时候来的！？
45,ヴァンピィ/斑比,ほんとだっ！\nもー来たなら来たっていいなさいよっ！\nけんぞくぅっ！,真是的！来了就说一声嘛！仆从！
46,ベス,ぎゃう～！,喵～
47,ユエル/尤艾尔,わはぁーこの子がベスちゃんやろ？\nベスって感じするわ～うりうり～,哇哈~这个孩子就是贝斯吧？真的像贝斯～摸摸～
48,ソシエ/苏丝雅,お肌もちもちで\nビィはんみたいやわぁ……,皮肤好滑嫩，像碧一样……
49,ベス,ぎゃう～♪,喵～♪
50,スイ,ふふふ……,呵呵……
51,スイ,って、わ、ごめんね！\n割り込んだあげく、\n出過ぎた真似をしちゃった……,啊，不好意思！插嘴了，还多管闲事……
52,ヴァンピィ/斑比,いいよ～\nむーってしてたけど落ち着いたしぃ？\nアンタの言う通り？　だと思うしぃ……,没关系～虽然我生气了但也冷静下来了？我觉得你说得对……
53,ヴァンピィ/斑比,だってヴァンピィちゃん\n本当はヴァイトのこと大好きだもん……,因为斑比其实很喜欢斑特……
54,ヴァイト/斑特,ヴァンピィ……\n僕だって……,斑比……我也是……
55,ヴァンピィ/斑比,でもそれとこれとは\n話は別なんですけど～！\nケーキパーティーするの～！,但这是两回事啦～我要办蛋糕派对！
56,ヴァイト/斑特,一瞬抱いた感動を返してくれ……,把刚刚那一瞬间的感动还给我……
57,ヴァイト/斑特,この前だってケーキだっただろう！？\nというか結局、僕が作る\n羽目になるじゃないか！,上次不也是蛋糕吗！？而且最终还不是我来做！
58,ヴァンピィ/斑比,なんで～！？\nヴァンピィちゃんが作るもん！,为什么！？是斑比来做！
59,ヴァイト/斑特,だ、だからそれは……\n大変なことになるから……\nいや……,那、那是因为……会变得很糟的……不……
60,ヴァイト/斑特,<span class='scene-font-4'>とにかくっ！</span>\nたまには僕の意見も汲んでくれ！,总之！偶尔也听听我的意见吧！
61,ヴァンピィ/斑比,<span class='scene-font-4'>だぁってぇ！</span>\nヴァンピィちゃんピアノ弾けないもん！,可是！斑比不会弹钢琴！
62,ヴァイト/斑特,ヴァンピィは歌うだけでいいんだ！\n君の声は綺麗なんだから！,斑比只要唱歌就好！你的声音很美！
63,ヴァンピィ/斑比,むぅ～～～～！,哼～～～～！
64,ヴァンピィ/斑比,ねぇ、けんぞくぅ！\nけんぞくぅもケーキがいいよね？,喂，仆从！仆从也觉得蛋糕好吧？
65,ヴァイト/斑特,ず、ずるいぞ！\n姬塔サン、違うよね？\nピアノのほうがいいと思うよね。,这、这不公平！姬塔小姐，你不也是觉得钢琴更好吗？
66,コウ/蔻,こっちに飛んできましたね……,结果飞到我们这边来了……
67,ビィ/碧,完全に巻き込まれちまった……\nど、どう答える？　姬塔。,完全被卷进来了……该怎么回答？姬塔。
67-sel1_txt,,ケーキ,蛋糕
67-sel2_txt,,ピアノ,钢琴
69,ヴァイト/斑特,なっ……,什么……
70,ヨウ/容,どっちにするか悩むけど……\nオレもケーキのほうが気になるかも。\nヴァンピィのケーキ、美味しそうだ！,虽然很难选择……但我也对蛋糕更感兴趣。斑比的蛋糕好像很好吃！
71,ユエル/尤艾尔,美味いもん食うたら、\n幸せになれるもんなぁ♪,吃好吃的东西会幸福嘛♪
72,ルリア/露莉亚,間違いないです！\nうん、間違いないですっ！,没错！嗯，没错！
73,ヴァイト/斑特,二回言った……,说了两次……
75,ヴァンピィ/斑比,え～～～～！？,哎～～～～！？
76,コウ/蔻,確かに……ヴァイトさんが\nどんな演奏をするのか、\n気になりますよね。,确实……很想知道斑特会演奏出什么样的音乐。
