id,name,text,trans
0-chapter_name,,第1話 騎空団のバカンス,第1话 骑空团的假期
0-synopsis,,姬塔達は浜辺で綺麗な貝殻を探して遊んでいる中、ルリアがカニをみつける。一匹目は小さなカニだったが、二匹目は巨大なカニの魔物であり、一行はこれを追い払う。,姬塔一行在海滩上寻找漂亮的贝壳玩耍时，露莉亚发现了螃蟹。第一只是小螃蟹，但第二只是巨大的螃蟹魔物，众人将其驱逐。
0,イオ/伊欧,貝殻、貝殻……\nこの辺りは\nあんまりないのかしら？,贝壳、贝壳……\n这附近\n没什么贝壳吗？
1,ルリア/露莉亚,そうかもしれませんね……\n……あっ！,说不定是呢……\n……啊！
2,ルリア/露莉亚,カニさんです！\nちっちゃくて可愛い～！,小螃蟹！\n好小好可爱～！
3,イオ/伊欧,えっ、どこどこ？,诶，在哪在哪？
4,ルリア/露莉亚,あっ……\n岩の隙間に隠れちゃいました……\n驚かせちゃったのかな。,啊……\n躲到岩石缝隙里去了……\n是不是吓到它了呢。
5,イオ/伊欧,あ～あ、見逃しちゃった。\nま、仕方ないか。,啊～啊，错过了。\n嘛，没办法了吧。
6,,少しだけ残念がったイオは、\nまたすぐ貝殻探しに戻った。\nルリアもそれに倣う。,稍微有点遗憾的伊欧，\n很快又回去找贝壳了。\n露莉亚也跟着一起。
7,ルリア/露莉亚,あっ！\nまたカニさんですよ、イオちゃん！,啊！\n又是螃蟹哦，伊欧酱！
8,イオ/伊欧,ほんと？\n今度こそちゃんと……,真的吗？\n这次一定要好好……
9,スニッパー,…………,…………
10,イオ/伊欧,きゃああああっ！？\nま、魔物じゃない！！,呀啊啊啊！？\n是、是魔物吧！！
11,イオ/伊欧,ルリア、離れて！！\nこのカニ、追っ払いましょ\n姬塔！,露莉亚，离远点！！\n把这只螃蟹赶走\n姬塔！
info,,,scene_evt150731_cp1_q4_s20
译者,,,Claude 3 Opus
