id,name,text,trans
0-chapter_name,,第6話 ロクデナシ,第6话 无赖
0-synopsis,,ヒトデナシはスイが最も愛を知ったタイミングを見計らっていたと嗤い、スイに陽炎を伸ばす。姬塔達はヒトデナシからの攻撃を払いのけスイを救出しようとする。しかしスイ自身を盾に取られ攻撃ができず、やがてスイはヒトデナシに完全に取り込まれてしまうのだった。,非人嘲笑着说他一直在等待斯依最懂爱的时刻，然后向斯依伸出黑炎。姬塔一行试图挡开非人的攻击并救出斯依。然而，由于斯依被当作盾牌，他们无法攻击，最终斯依完全被非人吞噬。
8,ヒトデナシ,ゲハッ！　ゲゲゲゲゲッ！！\nゲハハハハハハッ！！！,嘎哈！嘎嘎嘎嘎嘎！！\n嘎哈哈哈哈哈！！！
9,,スイの体躯より現れし黒い陽炎は、\n気色の悪い嗤い声を発する。,从斯依身体中出现的黑炎发出令人毛骨悚然的笑声。
10,,その声は耳から入り込み、\n脳を揺らし、心臓を掴むような\n冷たく怖気立つものだった。,那声音从耳朵钻入，震动大脑，仿佛抓住心脏般冰冷恐怖。
11,ヨウ/容,はぁ……はぁ……,哈……哈……
12,コウ/蔻,ヨウ……大丈夫です。\n絶対に守りますから……,容……没事的。\n我一定会保护你的……
13,ヨウ/容,お、オレだって……\nコウ兄ぃ、守る……,我、我也会……\n保护蔻哥……
14,,ヨウとコウはヒトデナシの声を聴き\nお互いにお互いを気遣うも、\n体中から汗を流し、震えていた。,容和蔻听到非人的声音，互相照顾，但全身冒汗，颤抖不已。
15,,ユエルとソシエ、姬塔は\nふたりを守るようにして\nヒトデナシの前に出る。,尤艾尔和苏丝雅、姬塔站在非人面前，保护着两人。
16,ヒトデナシ,あー、面白いねぇ！\n愛ってやっぱ最高だねぇ！！\nゲゲゲゲゲッ！,啊，真有趣！\n爱果然是最棒的！！\n嘎嘎嘎嘎！
17,ソシエ/苏丝雅,こ、これが……\nヒトデナシ……,这、这就是……\n非人……
18,,生物的とは思えない動きをする\nヒトデナシを直視した、\nルリアとビィの肌が粟立つ。,露莉亚和碧直视着做出非生物般动作的非人，浑身起鸡皮疙瘩。
19,ビィ/碧,あいつ……なんだ？\n星晶獣……じゃねぇ……よな？,那家伙……是什么？\n不是星晶兽……吧？
20,ルリア/露莉亚,わ、わかりません……\n私、あんなの、知りません……,我、我不知道……\n我从没见过那种东西……
21,ソシエ/苏丝雅,アカン……怖い……\n九尾、みたいや……,不行……好可怕……\n像九尾一样……
22,ユエル/尤艾尔,……それより性質悪い。\n見てるだけで吐き気するわ……,……比那还恶劣。\n光是看着就想吐……
