id,name,text,trans
0-chapter_name,,第2話 海の家でお手伝い,第2话 在海之家帮忙
0-synopsis,,海の家の手伝いに加わったターニャは、口下手が災いして満足に接客ができず、落ち込んでしまう。,加入海之家帮忙的塔尼亚，因为不善言辞而无法圆满接待客人，变得很沮丧。
0,シェロカルテ/榭洛科特,お店のお手伝い、\nありがとうございます～！,谢谢大家\n来帮忙照看店里～！
1,カタリナ/卡塔莉娜,いや、我々も宿を借りられたおかげで\n随分楽しませて貰っているからな。\nお礼は当然さ。,不，托你们的福我们才能借到住处，\n玩得很开心。\n道谢是理所当然的。
2,ルリア/露莉亚,お手伝い頑張りますね！\n何をすればいいんでしょうか？,我会努力帮忙的！\n要做些什么呢？
3,シェロカルテ/榭洛科特,はい～\n接客を中心にお願いできればと～！,是的～\n主要是帮忙接待客人～！
12,カタリナ/卡塔莉娜,私も接客は初めてだからな。\n失敗しないよう気をつけねば……,我也是第一次接待客人。\n得小心别失败才行……
13,ヴィーラ/维拉,お姉さま、\n私が手取り足取り\nお教えしますわ……ふふ。,姐姐大人，\n我会手把手\n教您的……呵呵。
14,シェロカルテ/榭洛科特,私は～、土産物屋の方にいますので～\n何かあったら言って下さいね～,我呢～会在土特产商店那边～\n有什么事就跟我说哦～
15,ルリア/露莉亚,はいっ！\nお手伝い、頑張りましょうね。\n姬塔！,好！\n一起加油帮忙吧。\n姬塔！
16,,こうして、姬塔達の\n海の家での仕事が始まった。,就这样，姬塔一行\n在海之家的工作开始了。
17,男性客,おお～い姉ちゃん！\n注文頼む！,喂～～姐姐！\n来点单！
18,ターニャ,…………！,…………！
19,イオ/伊欧,はーい！　お待たせしました！,来了！让您久等了！
20,男性客,おっ！　お嬢ちゃん、お手伝いか。\n偉いなぁ！\nイカ焼きと焼きそば頼むよ。,哦！小姑娘，是来帮忙的吗。\n真了不起啊！\n请给我烤鱿鱼和炒面。
21,イオ/伊欧,イカ焼きと焼きそばですね！\n少々お待ち下さい！,烤鱿鱼和炒面是吧！\n请稍等！
22,イオ/伊欧,エルモート！\nイカ焼きと焼きそばだって！,艾尔莫特！\n要烤鱿鱼和炒面！
23,エルモート/艾尔莫特,任せておきな……\n焼いてやるよォ、香ばしくなァ！,交给我吧……\n我会烤得香喷喷的！
24,イオ/伊欧,えーと、次は……,那么，下一位……
25,ターニャ,あの、イオ……,那个，伊欧……
26,イオ/伊欧,ん？\nどうしたの、ターニャ。,嗯？\n怎么了，塔尼亚。
27,ターニャ,すまない……さっきのお客さん、\n私に声をかけてたのに……,对不起……刚才那位客人，\n明明是在叫我的……
28,イオ/伊欧,ああ、そんなの気にしないで！\n私の方が気づくの早かっただけよ。,啊，别在意那个啦！\n只是我反应比较快而已。
29,ターニャ,でも……,但是……
30,女性客,すみませーん！\n飲み物が欲しいんですけど……,不好意思——！\n我想要饮料……
31,イオ/伊欧,はーいっ！,好——！
33,ターニャ,あっ……,啊……
34,ターニャ,……駄目だな、私は……,……我还是不行啊……
35,ターニャ,折角の口下手を\n直す機会なのに……\nこれじゃ……何も変わらない……,好不容易有个\n改掉话少的机会……\n这样的话……什么都不会变……
36,ヴィーラ/维拉,…………,…………
info,,,scene_evt150731_cp2_q2_s10
译者,,,Claude 3 Opus
