id,name,text,trans
0-chapter_name,,第1話 騎空団のバカンス,第1話 騎空団のバカンス
0-synopsis,,浜辺へやってきた姬塔達は、ソリッズから海の危険な場所について注意を受ける。海の家の手伝いのことも考え、一同はひとまず波打ち際で遊ぶことにするのだった。,浜辺へやってきた姬塔達は、ソリッズから海の危険な場所について注意を受ける。海の家の手伝いのことも考え、一同はひとまず波打ち際で遊ぶことにするのだった。
0,ルリア/露莉亚,シェロさ～ん！\n荷物置いてきましたけど、\n何をお手伝いしましょう？,シェロさ～ん！\n荷物置いてきましたけど、\n何をお手伝いしましょう？
1,シェロカルテ/榭洛科特,今日は長旅でお疲れでしょうし～、\n明日からで大丈夫ですよ～,今日は長旅でお疲れでしょうし～、\n明日からで大丈夫ですよ～
2,シェロカルテ/榭洛科特,せっかく来たばかりなんですし～、\n海で遊んで来てください～,せっかく来たばかりなんですし～、\n海で遊んで来てください～
3,イオ/伊欧,わぁ～、いいの！？\nやった！\n行きましょ、姬塔！,わぁ～、いいの！？\nやった！\n行きましょ、姬塔！
6,カタリナ/卡塔莉娜,よし、集合場所はここにしようか。\n皆、ちゃんと覚えておくように！,よし、集合場所はここにしようか。\n皆、ちゃんと覚えておくように！
7,ビィ/碧,わかったぜ、姐さん！,わかったぜ、姐さん！
8,ヴィーラ/维拉,嗚呼、お姉様……\n不用意に日向に出てはお姉様の\n白い肌が焼けてしまいます……,嗚呼、お姉様……\n不用意に日向に出てはお姉様の\n白い肌が焼けてしまいます……
9,カタリナ/卡塔莉娜,ありがとう。だが、ここまできて\n泳がないというのも、\nもったいないだろう？,ありがとう。だが、ここまできて\n泳がないというのも、\nもったいないだろう？
10,イオ/伊欧,カタリナ、あの岩まで\nどっちが早く泳げるか\n勝負しましょっ！,カタリナ、あの岩まで\nどっちが早く泳げるか\n勝負しましょっ！
14,ソリッズ/索利茲,おっと、ちょいと待ちなイオ。,おっと、ちょいと待ちなイオ。
15,イオ/伊欧,なに、ソリッズ？\n準備運動ならしたわよ？,なに、ソリッズ？\n準備運動ならしたわよ？
16,ソリッズ/索利茲,あの岩の辺り、\n急に海の青が濃くなってンだろ？,あの岩の辺り、\n急に海の青が濃くなってンだろ？
17,ソリッズ/索利茲,ありゃ、あそこから深くなるンだ。\nちょいと流れも急になるから、\nあっちに泳いでくのはやめときな。,ありゃ、あそこから深くなるンだ。\nちょいと流れも急になるから、\nあっちに泳いでくのはやめときな。
18,イオ/伊欧,えっ、そうだったの！？\n……だから、この辺りは\n少し人が少ないのかな？,えっ、そうだったの！？\n……だから、この辺りは\n少し人が少ないのかな？
19,オイゲン/欧根,海ってのは慣れてねぇと\n危ねぇからなぁ。,海ってのは慣れてねぇと\n危ねぇからなぁ。
20,ビィ/碧,アウギュステ出身の\nオイゲンまで言うなら\n間違いねぇよな。,アウギュステ出身の\nオイゲンまで言うなら\n間違いねぇよな。
21,ビィ/碧,ま、明日の仕事もあるし\nひとまず今日は\n波打ち際で遊ぼうぜ！,ま、明日の仕事もあるし\nひとまず今日は\n波打ち際で遊ぼうぜ！
info,,,scene_evt150731_cp1_q3_s10
译者,,,
