id,name,text,trans
0-chapter_name,,第2話 海の家でお手伝い,第2话 在海之家帮忙
0-synopsis,,海を泳ぐカツウォヌスを船上からみつけるためには心眼が必要だと考えたジン。彼は目隠ししてスイカ割りをするという心眼の特訓を始める。,仁认为，要从船上发现在海里游动的卡茨沃努斯，需要心眼。他开始了蒙眼切西瓜的心眼特训。
0,ルリア/露莉亚,皆さ～ん！\n特訓お疲れ様です。\n差し入れ持ってきました！,大家～！\n特训辛苦了。\n我给你们带了慰问品！
1,ビィ/碧,まだ走り込みしてる……\nって、わけじゃねぇよな。\n今度はどんな特訓をしてんだ？,还在跑步锻炼……\n不对吧。\n这次是在做什么特训？
2,ジン/仁,……心眼の特訓だ！,……是心眼特训！
3,ルリア/露莉亚,心眼……ですか？,心眼……吗？
4,オイゲン/欧根,相手は海の中を泳ぐ魚だからな。\n単に目で見るだけじゃ\n居場所を探れるわけもねぇ。,对手可是在海里游的鱼啊。\n只是用眼睛看\n是找不到它在哪里的。
5,オイゲン/欧根,つまり、見えない相手を見る……\n心の目って奴が必要なんだ。,也就是说，要看见看不见的对手……\n需要所谓的心之眼。
6,ルリア/露莉亚,なるほど……\nだから目隠しをしてるんですね！,原来如此……\n所以才蒙着眼睛啊！
7,ビィ/碧,でも、目隠しして歩くだけで\n心眼って身につくのか？,但是，只是蒙眼走路\n就能掌握心眼吗？
8,ソリッズ/索利茲,そりゃあダメだろ。,那肯定不行啊。
9,ソリッズ/索利茲,ジンはな、目隠しをした上で\n俺とオイゲンが置いたスイカを\n木刀で割ろうとしてンだ！,仁啊，要在蒙眼的情况下\n用木刀试着砍开\n我和欧根放的西瓜！
10,ビィ/碧,スイカ？\n……あっ！　あそこに……\nって、随分遠くじゃねぇか！？,西瓜？\n……啊！在那边……\n等等，那不是很远吗！？
11,ジン/仁,某は、荒波を自在に泳ぎ渡る\nカツウォヌスの動きを\n捉えなくてはいけない。,在下必须捕捉到\n在汹涌波涛中自如游动的\n卡茨沃努斯的动作。
12,ジン/仁,時に水底へと逃げ込む\nカツウォヌスに比べれば、遠かろうと\n砂浜に置かれたスイカなど……！,与会逃到水底的\n卡茨沃努斯相比，不管放得多远，\n沙滩上的西瓜根本……！
14,ビィ/碧,す、すげぇ！\n迷いもなく歩いていきやがる……！,好、好厉害！\n毫不迷茫地走过去了……！
15,ルリア/露莉亚,でも、やっぱり目隠ししてるし\n危ないですよ。,但是，毕竟还是蒙着眼睛\n很危险啊。
16,ルリア/露莉亚,姬塔、\nジンさんを近くで\n見守りましょう！,姬塔，\n我们在近处\n照看仁先生吧！
info,,,scene_evt150731_cp2_q4_s10
译者,,,Claude 3 Opus
