id,name,text,trans
0-chapter_name,,第3話 挑め！カツウォヌス！,第3章 挑战！卡茨沃努斯！
0-synopsis,,ジンはカツウォヌスとの攻防の末、甲板に釣り上げることに成功した。だがカツウォヌスは船の上で暴れ出し、船が転覆しそうになる。それを防ぐため、姬塔達はカツウォヌスに挑む。,经过与卡茨沃努斯的攻防，仁最终成功将它钓上了甲板。但卡茨沃努斯在船上开始暴躁，船似乎要倾覆了。为了阻止这一切，姬塔等人向卡茨沃努斯发起挑战。
0,ビィ/碧,うーん、大分沖まで出てきたけど\nカツウォヌスらしきものは\n見えねぇなぁ。,唔，虽然已经到很远的海里了，\n但完全没看到\n像是卡茨沃努斯的东西啊。
1,オイゲン/欧根,普段は海の深いところを\n泳いでるって言うからな。,因为平时据说\n是在海的深处游动的。
2,オイゲン/欧根,腹を空かして餌を取りに\n浅いところを泳ぎ始めたら、\n白い波が立つからそれが目印だ。,等到饿了要捕食，\n开始在浅海游动的时候，\n就会出现白色的波浪，那就是标志。
3,ルリア/露莉亚,なるほど、白い波ですね！,原来如此，要看白色波浪啊！
4,ジン/仁,…………,…………
5,ジン/仁,……見えたっ！！,……看到了！！
6,ビィ/碧,えっ！？\nど、どこだ！？,诶！？\n在、在哪里！？
7,ルリア/露莉亚,波は立ってませんけど……？,可是没看到波浪啊……？
8,,ざわつくルリアへ応じる前に、\nジンは撒き餌を海へ放る。\n直後、水面に一筋の白い波が生まれた。,没等露莉亚问完，\n仁就向大海撒下了饵食。\n紧接着，水面上出现了一道白色波浪。
9,ルリア/露莉亚,白い波……！\nカツウォヌス！？,白色波浪……！\n是卡茨沃努斯！？
10,ソリッズ/索利茲,見事だぜ、ジン！\n心眼で魚影を捉えたのか！,太厉害了，仁！\n是用心眼捕捉到鱼影了吗！
11,ジン/仁,よろず屋殿！\nあの白い波が進む先に\n回り込んでくれぬか！,万事通大人！\n请绕到那白色波浪\n前进的方向！
12,シェロカルテ/榭洛科特,合点承知です～！！,遵命～！！
13,ジン/仁,オイゲン殿、ソリッズ殿！\nカツウォヌスを釣るために\n甲板上のベストの場所へ移動しよう！,欧根殿下，索利兹殿下！\n为了钓卡茨沃努斯，\n我们移动到甲板上最佳位置吧！
14,オイゲン/欧根,ああ！,好！
15,ソリッズ/索利茲,燃えてきたぜェ！！,燃起来了！！
18,ジン/仁,ここだっ！！,就是这里！！
19,,ジンが甲板の一角に陣取り\n竿を構える。,仁在甲板一角占据阵地，\n架好鱼竿。
20,カツウォヌス,…………！,…………！
21,ソリッズ/索利茲,水面に顔を出した！\nいけるぞ、ジン！,它露出水面了！\n上啊，仁！
22,ジン/仁,ぐっ……ぐぬぬっ……！\nこの力は……！,唔……呃啊……！\n这股力量……！
23,オイゲン/欧根,釣れ、釣るんだ、\nジィィィィン！！,钓起来，钓起来啊，\n仁！！
24,ジン/仁,うぉおおおおおおお！！,喔喔喔喔喔喔！！
25,カツウォヌス,…………！,…………！
28,ジン/仁,釣れたっ！,钓上来了！
29,,カツウォヌスの巨体が、\n甲板へと釣り上げられた。,卡茨沃努斯巨大的身躯，\n被钓上了甲板。
31,カツウォヌス,…………！,…………！
32,ビィ/碧,うわわっ！\nカツウォヌスが暴れて……！？,哇啊！\n卡茨沃努斯在暴躁……！？
33,シェロカルテ/榭洛科特,いけません～！！\nこのままじゃ船が\n転覆させられちゃいます～！！,不行啊～！！\n这样下去船会\n被掀翻的～！！
34,ソリッズ/索利茲,へっ！　こういう時の俺達だぜ！！,嘿！正是需要我们这种时候！！
35,オイゲン/欧根,ああ！\n折角ジンが釣り上げたカツウォヌス、\n新鮮なうちにシメちまわねぇとな！,没错！\n好不容易仁钓上来的卡茨沃努斯，\n趁新鲜赶紧料理了它！
info,,,scene_evt150731_cp3_q4_s20
译者,,,Claude 3 Opus
