id,name,text,trans
0-chapter_name,,第4話 父への愛,第4话 对父亲的爱
0-synopsis,,帰ってきたフェルドラクに、親は子を、子は親を愛するものなのかと必死に尋ねるスイ。それが道理だと信じている、という答えにスイは混乱した様子を見せ、ヨウ達はスイを艇で休ませつつミサンガを手渡す。日が経てどスイの調子は戻らず、ある時スイは耐えかねたように艇を飛び出すと、この辛さが愛なのか、自分はクズレを愛していいのか、とクズレに吐露する。するとクズレは突如スイの横に姿を現し、自身がクズレに成り代わったヒトデナシであること、愛を知らぬスイを弄んだことを叫ぶのだった。,斯依拼命地问刚回来的费尔德拉克，父母是否爱孩子，孩子是否爱父母。费尔德拉克回答说他相信这是道理，斯依对此感到困惑，容他们让斯依在船上休息，并递给她友谊手环。尽管日子一天天过去，斯依的状态仍未恢复。某天，斯依忍无可忍，冲出船舱，向库兹雷吐露这种痛苦是否就是爱，自己是否可以爱库兹雷。结果库兹雷突然出现在斯依身边，喊道自己已成非人，戏弄了不懂爱的斯依。
1,,スイが体調を崩してから\n数時間が経った後、ヴァンピィ達は\n無事にミサンガを作りあげる。,斯依身体不适后，经过数小时，斑比他们顺利地完成了友谊手环。
6,,それからしばらくして、\nフェルドラクが外交を終え、\nメドヴェキアへ帰還した。,过了一段时间后，费尔德拉克结束外交，回到了梅多维基亚。
7,ヴァンパイア１,フェルドラク様！\nお帰りなさいませ。,费尔德拉克大人！\n欢迎回来。
8,ヴァンパイア２,今日は私達だけでなく、\n特別な来賓もいらっしゃいますよ。,今天不仅有我们，还有特别的贵客来访哦。
9,フェルドラク,ふむ？,嗯？
12,ベス,ぎゃう～！,嘎呜～！
13,,木陰に隠れていた\nベスがとてとてと走りだし、\nフェルドラクの足に抱き着く。,躲在树荫下的贝斯跑出来，紧紧抱住费尔德拉克的脚。
14,ベス,りゃう～～～～！,吼～～～～！
15,フェルドラク,ほう。,哦。
16,ヴァンピィ/斑比,あーベスちゃん！　ずーるーいー！！\n一緒に飛び出すっていったのにぃ！,啊，贝斯酱！好狡猾！！\n不是说好一起冲出来的吗！
17,ヴァイト/斑特,まったく……まぁ。\nサプライズは最初から\n無理があったか……,真是的……算了。\n惊喜从一开始就不太可能啊……
18,ビィ/碧,まぁまぁ、いいじゃねぇか。\nヴァンピィとベスらしいし。,好啦好啦，不是挺好吗。\n这很符合斑比和贝斯的风格啊。
19,フェルドラク,ふたりとも戻っていたのか。\nそれに姬塔達も一緒とは。\n……エルーンは同胞か。,你们两个都回来了啊。\n而且姬塔她们也在一起。\n……艾尔恩是同胞吗。
20,フェルドラク,壮健そうで、何よりだ。,看起来很健康，这就好。
21,ルリア/露莉亚,フェルドラクさんこそ！\nお元気そうでよかったです♪,费尔德拉克先生也是！\n看来您很健康，太好了♪
22,ヴァンピィ/斑比,今日はねー！\nフェルドラクにねー！\nプレゼントがあるんだよー！,今天呢！\n有一个礼物要给费尔德拉克哦！
23,ヴァンピィ/斑比,けんぞくぅとねー\nけんぞくぅのお友達と\n一緒に作ったのっ！,和眷属们\n还有眷属的朋友们\n一起做的！
24,ルリア/露莉亚,ミサンガ……あーえっと\nフレンドシップ・ブレスレットです！,友谊手环……啊，\n也就是友谊手链！
25,ヴァイト/斑特,僕達の想いを込めました。\nどうか、受け取ってください。,我们倾注了我们的心意。\n请务必收下。
26,フェルドラク,当然だ。\n心より感謝する。,当然。\n由衷地感谢。
27,フェルドラク,ミサンガ、か。\n外界の文化だな。\nベスも作ったのか？,友谊手环吗。\n是外界的文化啊。\n贝斯也做了吗？
28,ベス,ぎゃうっ！,嘎呜！
29,フェルドラク,……ふふ。,……呵呵。
30,フェルドラク,心が躍る贈り物だ。\n改めて礼を言おう。,这是让人心动的礼物。\n再一次表示感谢。
31,ヴァンピィ/斑比,これねー！\nスイのアイデアなんだよ！\nけんぞくぅのお友達！,这个啊！\n是斯依的主意哦！\n眷属的朋友们！
32,フェルドラク,ならば礼を言わねばな。\nどの子がスイだ？,那我要感谢她才行。\n哪一个是斯依？
33,ルリア/露莉亚,えっと……\nスイちゃんは緑の髪の……,那个……\n斯依酱是绿色头发的……
34,スイ,…………,…………
35,ヨウ/容,スイ……\nまだ元気でねぇ……？,斯依……\n还没恢复吗……？
36,ルリア/露莉亚,スイちゃん\n今、体調を崩しちゃってて……,斯依酱\n现在身体不太好……
37,フェルドラク,ほう、それは大事だ。\n医者は必要か？,哦，那是大事。\n需要叫医生吗？
38,ビィ/碧,たぶん少し休めば\n回復するって言ってたけど……,他们说可能休息一下就会好……但是……
39,フェルドラク,ふむ。何かあればすぐに言え。\n貴様らは大切な客人だ。\n手厚く持て成そう。,嗯。如果有什么需要马上说。\n你们是重要的客人。\n会好好招待的。
40,ヴァンピィ/斑比,あっ！　じゃー！\nみんなで歓迎会しちゃおー！\nヴァイト、ピアノ弾いてー！,啊！ 那就！\n大家一起开欢迎会吧！\n斑特，弹钢琴！
41,ヴァイト/斑特,……じゃあ、ヴァンピィは\nケーキを作ってくれよ。\n……姬塔サンと一緒に。,……那样的话，斑比你\n去做蛋糕吧。\n……和姬塔小姐一起。
42,ヴァンピィ/斑比,ふふふ、いいよ～！\nいーっぱい作ってあげるんだから！,呵呵，好啊～！\n会做很多给你们吃的！
